timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:11:00.097463,601837,0.091,0,781,3.8172,761.654602,601630.0
2025-11-06T18:11:00.379384,601579,0.026,0.00026,781,3.8172,761.654602,601781.0
2025-11-06T18:11:00.449749,601748,0.047,0.00046,781,3.8172,761.654602,601781.0
2025-11-06T18:11:00.477286,601701,0.03,0.0003,780,3.8123,761.654602,601781.0
2025-11-06T18:11:00.561596,601684,-0.116,-0.00113,780,3.8123,761.654602,601781.0
2025-11-06T18:11:00.586844,601771,0.068,0.00067,781,3.8172,761.654602,601781.0
2025-11-06T18:11:00.618845,601832,0.1,0.00098,781,3.8172,761.654602,601781.0
2025-11-06T18:11:00.643603,601664,-0.109,-0.00107,781,3.8172,761.654602,601781.0
2025-11-06T18:11:00.712221,601622,-0.133,-0.0013,781,3.8172,761.654602,601781.0
2025-11-06T18:11:00.752905,601657,-0.049,-0.00048,781,3.8172,761.654602,601781.0
2025-11-06T18:11:00.798574,601715,-0.089,-0.00088,780,3.8123,761.654602,601781.0
2025-11-06T18:11:00.866106,601963,0.117,0.00115,781,3.8172,761.654602,601781.0
2025-11-06T18:11:00.866106,601817,-0.072,-0.00071,781,3.8172,761.654602,601781.0
2025-11-06T18:11:00.923698,601779,-0.163,-0.0016,781,3.8172,761.654602,601781.0
2025-11-06T18:11:00.955311,601744,0.011,0.0001,780,3.8123,761.654602,601781.0
2025-11-06T18:11:01.030948,601740,0.026,0.00026,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.048460,601758,-0.11,-0.00108,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.096996,601735,0.004,4e-05,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.157881,601763,0.0,0.0,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.198425,601653,-0.012,-0.00012,780,3.8123,761.654602,601781.0
2025-11-06T18:11:01.224434,601784,-0.15,-0.00147,780,3.8123,761.654602,601781.0
2025-11-06T18:11:01.264837,601664,-0.011,-0.0001,780,3.8123,761.654602,601781.0
2025-11-06T18:11:01.331549,601833,-0.076,-0.00075,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.358017,601693,-0.041,-0.0004,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.402351,601733,0.173,0.0017,780,3.8123,761.654602,601781.0
2025-11-06T18:11:01.446056,601785,0.011,0.0001,780,3.8123,761.654602,601781.0
2025-11-06T18:11:01.508391,601856,0.066,0.00064,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.532819,601800,-0.148,-0.00145,780,3.8123,761.654602,601781.0
2025-11-06T18:11:01.574328,601766,-0.177,-0.00174,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.643147,601836,0.142,0.00139,780,3.8123,761.654602,601781.0
2025-11-06T18:11:01.671657,601638,-0.223,-0.00219,780,3.8123,761.654602,601781.0
2025-11-06T18:11:01.700481,601801,-0.034,-0.00033,780,3.8123,761.654602,601781.0
2025-11-06T18:11:01.756604,601634,-0.064,-0.00063,780,3.8123,761.654602,601781.0
2025-11-06T18:11:01.802399,601859,0.102,0.001,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.838657,601656,-0.07,-0.00068,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.913366,601772,-0.221,-0.00216,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.937736,601536,-0.084,-0.00082,781,3.8172,761.654602,601781.0
2025-11-06T18:11:01.979144,601808,-0.196,-0.00192,780,3.8123,761.654602,601781.0
2025-11-06T18:11:02.027305,601742,0.106,0.00104,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.057809,601730,-0.135,-0.00133,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.103664,601778,-0.15,-0.00147,780,3.8123,761.654602,601781.0
2025-11-06T18:11:02.172671,601752,-0.121,-0.00118,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.208531,601729,0.096,0.00094,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.228608,601720,0.032,0.00031,780,3.8123,761.654602,601781.0
2025-11-06T18:11:02.273387,601689,-0.075,-0.00073,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.330068,601618,0.072,0.00071,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.383659,601780,-0.152,-0.00149,780,3.8123,761.654602,601781.0
2025-11-06T18:11:02.411092,601788,-0.172,-0.00169,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.495968,601658,-0.083,-0.00081,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.520512,601793,0.066,0.00064,780,3.8123,761.654602,601781.0
2025-11-06T18:11:02.541035,601822,-0.092,-0.0009,780,3.8123,761.654602,601781.0
2025-11-06T18:11:02.613823,601709,-0.188,-0.00184,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.636039,601693,-0.074,-0.00072,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.677821,601695,-0.122,-0.0012,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.723516,601681,0.113,0.00111,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.786377,601841,0.087,0.00085,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.801375,601820,-0.02,-0.00019,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.926037,601783,-0.05,-0.00049,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.926037,601681,-0.072,-0.00071,781,3.8172,761.654602,601781.0
2025-11-06T18:11:02.962474,601686,-0.147,-0.00144,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.035170,601772,-0.735,-0.00721,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.036170,601982,-0.228,-0.00224,780,3.8123,761.654602,601781.0
2025-11-06T18:11:03.070763,601843,0.003,3e-05,780,3.8123,761.654602,601781.0
2025-11-06T18:11:03.133470,600035,0.508,0.00498,780,3.8123,761.654602,601781.0
2025-11-06T18:11:03.179584,601888,-0.16,-0.00157,780,3.8123,761.654602,601781.0
2025-11-06T18:11:03.222274,601727,0.06,0.00059,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.256673,603022,0.44,0.00431,780,3.8123,761.654602,601781.0
2025-11-06T18:11:03.350753,601932,-0.213,-0.00209,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.350753,601750,-0.155,-0.00152,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.376462,601828,-0.062,-0.00061,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.423951,601711,-0.059,-0.00058,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.481256,601758,-0.172,-0.00169,780,3.8123,761.654602,601781.0
2025-11-06T18:11:03.534255,601783,-0.1,-0.00098,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.554570,601577,-0.129,-0.00126,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.651315,601710,0.05,0.00049,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.651315,601763,-0.172,-0.00169,780,3.8123,761.654602,601781.0
2025-11-06T18:11:03.691583,601754,0.242,0.00237,780,3.8123,761.654602,601781.0
2025-11-06T18:11:03.735508,601872,0.012,0.00012,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.825853,601692,-0.108,-0.00106,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.825853,601884,-0.072,-0.00071,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.870009,601777,0.004,4e-05,780,3.8123,761.654602,601781.0
2025-11-06T18:11:03.908253,601623,-0.129,-0.00126,781,3.8172,761.654602,601781.0
2025-11-06T18:11:03.956252,601704,0.032,0.00031,781,3.8172,761.654602,601781.0
2025-11-06T18:11:04.003266,601748,0.034,0.00033,780,3.8123,761.654602,601781.0
2025-11-06T18:11:04.033652,601649,-0.154,-0.00151,781,3.8172,761.654602,601781.0
2025-11-06T18:11:04.111633,601840,-0.127,-0.00125,781,3.8172,761.654602,601781.0
2025-11-06T18:11:04.149286,601751,-0.13,-0.00127,781,3.8172,761.654602,601781.0
2025-11-06T18:11:04.173285,601769,0.063,0.00062,781,3.8172,761.654602,601781.0
2025-11-06T18:11:04.219339,601814,0.092,0.0009,780,3.8123,761.654602,601781.0
2025-11-06T18:11:04.266019,601728,0.038,0.00037,781,3.8172,761.654602,601781.0
2025-11-06T18:11:04.303137,601740,0.007,6e-05,780,3.8123,761.654602,601781.0
2025-11-06T18:11:04.359581,601612,-1.917,-0.0188,780,3.8123,761.654602,601781.0
2025-11-06T18:11:04.396171,601940,1.287,0.01262,780,3.8123,761.654602,601781.0
2025-11-06T18:11:04.456025,604654,5.291,0.05189,781,3.8172,761.654602,601781.0
2025-11-06T18:11:04.489710,603314,-0.825,-0.00809,782,3.8221,761.654602,601781.0
2025-11-06T18:11:04.561693,599656,-4.555,-0.04466,782,3.8221,761.654602,601781.0
2025-11-06T18:11:04.584428,597791,-4.162,-0.04082,781,3.8172,761.654602,601781.0
