timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:13:14.587082,601556,0.133,0.0013,780,3.8123,761.654602,601582.0
2025-11-06T18:13:14.609999,601470,-0.075,-0.00073,781,3.8172,761.654602,601582.0
2025-11-06T18:13:14.640489,601628,0.152,0.00149,781,3.8172,761.654602,601582.0
2025-11-06T18:13:14.704213,601714,0.037,0.00036,781,3.8172,761.654602,601582.0
2025-11-06T18:13:14.733942,601708,-0.012,-0.00012,781,3.8172,761.654602,601582.0
2025-11-06T18:13:14.780458,601652,-0.017,-0.00017,780,3.8123,761.654602,601582.0
2025-11-06T18:13:14.844850,601602,0.108,0.00106,781,3.8172,761.654602,601582.0
2025-11-06T18:13:14.874980,601511,0.084,0.00082,781,3.8172,761.654602,601582.0
2025-11-06T18:13:14.909980,601593,0.181,0.00178,780,3.8123,761.654602,601582.0
2025-11-06T18:13:14.968077,601768,0.165,0.00162,780,3.8123,761.654602,601582.0
2025-11-06T18:13:14.998387,601642,0.159,0.00156,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.048266,601701,0.081,0.0008,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.159478,601609,-0.037,-0.00036,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.159478,601582,-0.079,-0.00077,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.187184,601683,0.096,0.00094,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.227952,601642,-0.02,-0.00019,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.270693,601626,-0.067,-0.00066,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.314081,601585,0.085,0.00084,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.349596,601600,0.072,0.00071,780,3.8123,761.654602,601582.0
2025-11-06T18:13:15.393879,601649,0.131,0.00129,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.448140,601667,-0.009,-9e-05,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.489777,601600,0.238,0.00233,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.518660,601702,-0.005,-5e-05,782,3.8221,761.654602,601582.0
2025-11-06T18:13:15.581180,601702,0.087,0.00085,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.624226,601656,0.035,0.00035,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.658739,601671,0.27,0.00265,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.705393,601743,0.278,0.00273,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.756786,601560,0.053,0.00052,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.784267,601703,0.041,0.0004,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.840269,601672,0.122,0.0012,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.899415,601684,0.034,0.00033,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.925075,601565,0.075,0.00073,781,3.8172,761.654602,601582.0
2025-11-06T18:13:15.968394,601568,0.104,0.00102,780,3.8123,761.654602,601582.0
2025-11-06T18:13:16.008815,601618,-0.109,-0.00107,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.057253,601650,0.137,0.00134,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.104300,600069,0.198,0.00194,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.147015,601421,0.382,0.00375,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.186984,601709,0.16,0.00157,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.224393,601616,0.248,0.00243,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.270724,601653,0.024,0.00023,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.327024,601447,-0.022,-0.00022,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.378012,601506,-3.341,-0.03277,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.408012,601781,-0.301,-0.00295,780,3.8123,761.654602,601582.0
2025-11-06T18:13:16.481476,601803,0.333,0.00327,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.516750,601537,-0.053,-0.00052,780,3.8123,761.654602,601582.0
2025-11-06T18:13:16.550261,601604,0.135,0.00133,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.577119,601620,0.215,0.00211,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.621367,602126,4.503,0.04416,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.668883,601246,-0.257,-0.00252,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.715120,602095,0.378,0.00371,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.764638,601660,0.11,0.00108,780,3.8123,761.654602,601582.0
2025-11-06T18:13:16.824152,602841,-0.222,-0.00218,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.841460,602037,-0.001,-1e-05,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.907309,601603,0.028,0.00027,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.933737,601552,2.492,0.02444,781,3.8172,761.654602,601582.0
2025-11-06T18:13:16.978604,602076,0.131,0.00129,781,3.8172,761.654602,601582.0
2025-11-06T18:13:17.040427,600989,-0.165,-0.00162,781,3.8172,761.654602,601582.0
2025-11-06T18:13:17.090825,601721,0.14,0.00138,780,3.8123,761.654602,601582.0
2025-11-06T18:13:17.117897,601566,-0.037,-0.00036,781,3.8172,761.654602,601582.0
2025-11-06T18:13:17.148079,601646,0.758,0.00743,781,3.8172,761.654602,601582.0
2025-11-06T18:13:17.230321,601323,0.012,0.00012,781,3.8172,761.654602,601582.0
2025-11-06T18:13:17.259695,601719,0.151,0.00148,781,3.8172,761.654602,601582.0
