timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:04:15.942438,601689,0.238,0.00233,781,3.8172,761.654602,601569.0
2025-11-06T18:04:16.246983,601726,0.025,0.00024,781,3.8172,761.654602,601800.0
2025-11-06T18:04:16.302492,601765,-0.064,-0.00063,780,3.8123,761.654602,601800.0
2025-11-06T18:04:16.324873,601650,-0.167,-0.00164,781,3.8172,761.654602,601800.0
2025-11-06T18:04:16.367328,601616,-0.176,-0.00173,780,3.8123,761.654602,601800.0
2025-11-06T18:04:16.399665,601770,-0.02,-0.00019,780,3.8123,761.654602,601800.0
2025-11-06T18:04:16.448517,601744,0.042,0.00041,780,3.8123,761.654602,601800.0
2025-11-06T18:04:16.508239,601719,-0.012,-0.00012,780,3.8123,761.654602,601800.0
2025-11-06T18:04:16.541743,601789,-0.046,-0.00045,780,3.8123,761.654602,601800.0
2025-11-06T18:04:16.603468,601817,-0.19,-0.00187,780,3.8123,761.654602,601800.0
2025-11-06T18:04:16.638027,601688,-0.108,-0.00106,781,3.8172,761.654602,601800.0
2025-11-06T18:04:16.662502,601821,-0.117,-0.00115,781,3.8172,761.654602,601800.0
2025-11-06T18:04:16.740071,601302,-1.435,-0.01407,780,3.8123,761.654602,601800.0
2025-11-06T18:04:16.759622,601868,0.169,0.00166,780,3.8123,761.654602,601800.0
2025-11-06T18:04:16.802304,601851,-0.205,-0.00201,781,3.8172,761.654602,601800.0
2025-11-06T18:04:16.845935,601705,-0.029,-0.00028,780,3.8123,761.654602,601800.0
2025-11-06T18:04:16.891300,601748,-0.139,-0.00136,781,3.8172,761.654602,601800.0
2025-11-06T18:04:16.959589,600478,-0.639,-0.00627,780,3.8123,761.654602,601800.0
2025-11-06T18:04:16.985014,601525,0.093,0.00091,781,3.8172,761.654602,601800.0
2025-11-06T18:04:17.014019,601741,-0.24,-0.00236,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.066057,601615,-0.011,-0.0001,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.119679,601769,-0.02,-0.00019,781,3.8172,761.654602,601800.0
2025-11-06T18:04:17.150275,601845,0.085,0.00084,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.193003,602071,-0.477,-0.00467,781,3.8172,761.654602,601800.0
2025-11-06T18:04:17.245696,601755,-0.255,-0.0025,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.289236,601593,-0.008,-8e-05,781,3.8172,761.654602,601800.0
2025-11-06T18:04:17.344814,601783,-0.362,-0.00355,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.385166,601765,-0.269,-0.00264,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.413188,601691,0.007,6e-05,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.503755,601740,0.039,0.00039,781,3.8172,761.654602,601800.0
2025-11-06T18:04:17.533399,601833,-0.198,-0.00194,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.551404,601589,-0.164,-0.00161,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.598308,601624,-0.047,-0.00046,781,3.8172,761.654602,601800.0
2025-11-06T18:04:17.634974,601628,-0.232,-0.00228,781,3.8172,761.654602,601800.0
2025-11-06T18:04:17.694376,601741,0.066,0.00064,781,3.8172,761.654602,601800.0
2025-11-06T18:04:17.720631,601713,-0.193,-0.00189,781,3.8172,761.654602,601800.0
2025-11-06T18:04:17.778260,601601,-0.2,-0.00196,781,3.8172,761.654602,601800.0
2025-11-06T18:04:17.827897,601726,-0.315,-0.00309,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.858358,602151,0.55,0.00539,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.909452,601514,0.133,0.0013,781,3.8172,761.654602,601800.0
2025-11-06T18:04:17.965392,601568,0.146,0.00143,780,3.8123,761.654602,601800.0
2025-11-06T18:04:17.997630,601441,-2.909,-0.02853,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.073210,601465,-0.096,-0.00094,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.092564,601538,-0.131,-0.00129,779,3.8074,761.654602,601800.0
2025-11-06T18:04:18.138367,601448,-0.244,-0.00239,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.166325,601603,-0.039,-0.00039,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.221956,601813,-0.056,-0.00055,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.248921,603902,3.42,0.03354,781,3.8172,761.654602,601800.0
2025-11-06T18:04:18.304487,602135,-0.75,-0.00735,781,3.8172,761.654602,601800.0
2025-11-06T18:04:18.340363,601707,-3.551,-0.03483,781,3.8172,761.654602,601800.0
2025-11-06T18:04:18.394114,602011,-0.252,-0.00247,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.432732,601103,0.516,0.00506,781,3.8172,761.654602,601800.0
2025-11-06T18:04:18.507558,602458,2.296,0.02252,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.527367,601408,0.92,0.00903,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.564880,602481,1.323,0.01298,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.639589,601634,-0.46,-0.00451,781,3.8172,761.654602,601800.0
2025-11-06T18:04:18.659894,601633,0.151,0.00148,781,3.8172,761.654602,601800.0
2025-11-06T18:04:18.706040,601731,-0.062,-0.00061,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.734469,601642,0.071,0.0007,781,3.8172,761.654602,601800.0
2025-11-06T18:04:18.786283,601923,-0.108,-0.00106,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.843423,601653,-0.257,-0.00252,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.875776,601717,-0.147,-0.00144,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.953433,601848,1.547,0.01517,780,3.8123,761.654602,601800.0
2025-11-06T18:04:18.974941,601347,0.282,0.00277,780,3.8123,761.654602,601800.0
2025-11-06T18:04:19.000116,601666,0.093,0.00091,780,3.8123,761.654602,601800.0
2025-11-06T18:04:19.082806,601667,-0.261,-0.00256,781,3.8172,761.654602,601800.0
2025-11-06T18:04:19.111499,601727,0.957,0.00939,781,3.8172,761.654602,601800.0
2025-11-06T18:04:19.143571,601423,0.147,0.00144,780,3.8123,761.654602,601800.0
2025-11-06T18:04:19.180252,601609,-0.231,-0.00227,780,3.8123,761.654602,601800.0
