timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:00:06.147684,601654,0.014,0.00014,780,3.8123,761.654602,601572.0
2025-11-06T18:00:06.186274,601558,0.104,0.00102,781,3.8172,761.654602,601572.0
2025-11-06T18:00:06.224273,601609,0.049,0.00048,780,3.8123,761.654602,601572.0
2025-11-06T18:00:06.270035,601656,-0.054,-0.00053,781,3.8172,761.654602,601572.0
2025-11-06T18:00:06.328987,601611,-0.004,-4e-05,780,3.8123,761.654602,601572.0
2025-11-06T18:00:06.355739,601513,0.18,0.00176,781,3.8172,761.654602,601572.0
2025-11-06T18:00:06.408695,601477,-0.089,-0.00088,781,3.8172,761.654602,601572.0
2025-11-06T18:00:06.471492,601729,0.221,0.00216,781,3.8172,761.654602,601572.0
2025-11-06T18:00:06.490997,601598,0.076,0.00075,781,3.8172,761.654602,601572.0
2025-11-06T18:00:06.534113,601724,-0.152,-0.00149,781,3.8172,761.654602,601572.0
2025-11-06T18:00:06.617607,601537,0.146,0.00143,780,3.8123,761.654602,601572.0
2025-11-06T18:00:06.651565,601664,0.172,0.00169,780,3.8123,761.654602,601572.0
2025-11-06T18:00:06.674005,601645,0.03,0.0003,780,3.8123,761.654602,601572.0
2025-11-06T18:00:06.703678,601574,0.026,0.00026,780,3.8123,761.654602,601572.0
2025-11-06T18:00:06.787932,601685,-0.039,-0.00039,780,3.8123,761.654602,601572.0
2025-11-06T18:00:06.823549,601489,0.03,0.0003,780,3.8123,761.654602,601572.0
2025-11-06T18:00:06.843929,601714,0.151,0.00148,780,3.8123,761.654602,601572.0
2025-11-06T18:00:06.887552,601735,0.053,0.00052,781,3.8172,761.654602,601572.0
2025-11-06T18:00:06.934783,601574,0.1,0.00098,780,3.8123,761.654602,601572.0
2025-11-06T18:00:06.985838,601643,0.083,0.00081,781,3.8172,761.654602,601572.0
2025-11-06T18:00:07.024060,601556,0.087,0.00085,780,3.8123,761.654602,601572.0
2025-11-06T18:00:07.075809,601665,0.085,0.00084,780,3.8123,761.654602,601572.0
2025-11-06T18:00:07.122651,601580,0.112,0.00109,781,3.8172,761.654602,601572.0
2025-11-06T18:00:07.148549,601622,0.23,0.00225,780,3.8123,761.654602,601572.0
2025-11-06T18:00:07.212956,601644,0.244,0.00239,781,3.8172,761.654602,601572.0
2025-11-06T18:00:07.246101,601736,0.034,0.00033,781,3.8172,761.654602,601572.0
2025-11-06T18:00:07.301361,601377,-0.035,-0.00035,781,3.8172,761.654602,601572.0
2025-11-06T18:00:07.347819,601499,-0.186,-0.00183,780,3.8123,761.654602,601572.0
2025-11-06T18:00:07.394007,601600,0.034,0.00033,780,3.8123,761.654602,601572.0
