timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:03:49.535105,601535,11.493,0.11271,780,3.8123,761.654602,592789.0
2025-11-06T18:03:49.844101,601677,0.265,0.0026,780,3.8123,761.654602,601569.0
2025-11-06T18:03:49.861103,602923,0.659,0.00646,780,3.8123,761.654602,601569.0
2025-11-06T18:03:49.893107,601846,-0.189,-0.00185,780,3.8123,761.654602,601569.0
2025-11-06T18:03:49.938106,601693,-0.014,-0.00014,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.000105,601644,0.181,0.00178,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.047292,601725,0.331,0.00324,781,3.8172,761.654602,601569.0
2025-11-06T18:03:50.086291,601744,0.165,0.00162,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.163289,601653,0.281,0.00276,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.195290,601739,0.088,0.00086,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.226290,601537,-0.081,-0.0008,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.253294,601531,0.016,0.00015,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.320811,601376,-0.146,-0.00143,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.350811,601497,0.068,0.00067,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.378815,601697,-0.03,-0.0003,781,3.8172,761.654602,601569.0
2025-11-06T18:03:50.447816,601715,0.357,0.0035,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.485814,601705,0.167,0.00164,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.508295,601788,0.112,0.00109,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.589294,601738,-0.017,-0.00017,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.622810,601652,0.335,0.00328,781,3.8172,761.654602,601569.0
2025-11-06T18:03:50.646808,601774,0.223,0.00219,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.691806,601602,0.242,0.00237,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.730804,601695,0.104,0.00102,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.788810,601681,0.142,0.00139,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.819806,601591,0.018,0.00018,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.864810,601606,0.126,0.00124,780,3.8123,761.654602,601569.0
2025-11-06T18:03:50.919807,601616,0.154,0.00151,781,3.8172,761.654602,601569.0
2025-11-06T18:03:50.960809,601535,0.219,0.00215,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.008805,601665,0.15,0.00147,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.044357,601642,0.294,0.00288,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.095359,601807,0.408,0.004,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.158359,601680,0.293,0.00287,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.194355,601710,0.062,0.00061,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.215359,601839,0.235,0.0023,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.302358,601661,0.267,0.00261,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.330352,601651,0.029,0.00028,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.356362,601636,-0.009,-9e-05,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.387358,601707,0.126,0.00124,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.459356,601800,0.319,0.00313,781,3.8172,761.654602,601569.0
2025-11-06T18:03:51.481358,601625,0.138,0.00135,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.526361,601638,0.053,0.00052,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.573955,599867,0.238,0.00233,781,3.8172,761.654602,601569.0
2025-11-06T18:03:51.655955,601651,0.247,0.00242,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.667954,601741,0.37,0.00363,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.699958,601776,0.373,0.00366,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.762952,601763,0.341,0.00335,781,3.8172,761.654602,601569.0
2025-11-06T18:03:51.810961,601756,0.189,0.00185,781,3.8172,761.654602,601569.0
2025-11-06T18:03:51.838955,601515,0.113,0.00111,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.891954,601798,0.276,0.0027,780,3.8123,761.654602,601569.0
2025-11-06T18:03:51.927952,601691,-2.344,-0.02298,781,3.8172,761.654602,601569.0
2025-11-06T18:03:51.964954,599117,0.318,0.00312,781,3.8172,761.654602,601569.0
2025-11-06T18:03:52.035953,602007,0.205,0.00201,780,3.8123,761.654602,601569.0
2025-11-06T18:03:52.071820,601546,0.306,0.003,780,3.8123,761.654602,601569.0
2025-11-06T18:03:52.092818,601744,0.053,0.00052,780,3.8123,761.654602,601569.0
2025-11-06T18:03:52.172818,601648,0.089,0.00088,782,3.8221,761.654602,601569.0
2025-11-06T18:03:52.201819,600180,-11.021,-0.10808,780,3.8123,761.654602,601569.0
2025-11-06T18:03:52.227821,604518,-2.579,-0.02529,780,3.8123,761.654602,601569.0
2025-11-06T18:03:52.317354,602986,-0.158,-0.00155,780,3.8123,761.654602,601569.0
2025-11-06T18:03:52.346351,601004,-0.117,-0.00115,780,3.8123,761.654602,601569.0
