timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:56:08.808073,600918,-0.65,0,780,3.8123,761.654602,601463.0
2025-11-06T17:56:09.117085,601677,-0.268,-0.00263,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.135087,601951,-0.05,-0.00049,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.181350,602046,0.268,0.00263,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.224486,601553,0.181,0.00178,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.267649,601498,0.349,0.00342,781,3.8172,761.654602,601237.0
2025-11-06T17:56:09.317028,601335,0.24,0.00236,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.360664,601437,0.21,0.00206,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.410102,601507,0.442,0.00434,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.469671,601396,0.381,0.00373,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.484962,601608,0.554,0.00543,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.551200,601669,0.442,0.00434,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.578746,601629,0.628,0.00615,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.624491,601686,0.428,0.0042,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.686913,601541,0.592,0.00581,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.738032,601656,0.315,0.00309,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.751031,601560,0.463,0.00455,781,3.8172,761.654602,601237.0
2025-11-06T17:56:09.847372,601561,0.344,0.00337,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.847372,601414,0.256,0.00251,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.885951,601432,0.265,0.0026,781,3.8172,761.654602,601237.0
2025-11-06T17:56:09.931755,601515,0.475,0.00466,780,3.8123,761.654602,601237.0
2025-11-06T17:56:09.980450,601566,0.265,0.0026,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.033348,601536,0.591,0.00579,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.074584,601708,0.307,0.00301,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.122338,601459,0.185,0.00182,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.162330,601612,0.614,0.00603,779,3.8074,761.654602,601237.0
2025-11-06T17:56:10.197265,601670,0.529,0.00519,781,3.8172,761.654602,601237.0
2025-11-06T17:56:10.294869,601580,0.484,0.00475,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.296868,601611,0.369,0.00362,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.341381,601582,0.446,0.00438,781,3.8172,761.654602,601237.0
2025-11-06T17:56:10.367379,601459,0.255,0.0025,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.429283,601479,0.435,0.00426,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.479280,601525,0.358,0.00351,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.503916,601564,0.46,0.00451,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.574322,601461,0.515,0.00505,781,3.8172,761.654602,601237.0
2025-11-06T17:56:10.615984,601632,0.385,0.00377,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.628903,601496,0.503,0.00493,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.673666,601066,-2.752,-0.02699,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.729973,602001,0.635,0.00623,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.769093,601501,0.456,0.00447,779,3.8074,761.654602,601237.0
2025-11-06T17:56:10.810387,601485,0.471,0.00462,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.873493,601458,0.503,0.00493,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.910168,601582,0.667,0.00654,780,3.8123,761.654602,601237.0
2025-11-06T17:56:10.947652,601546,0.32,0.00314,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.014615,601475,0.544,0.00533,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.054260,601699,0.222,0.00218,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.088703,601394,0.265,0.0026,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.118257,601282,0.116,0.00113,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.174279,601636,0.285,0.00279,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.210300,601382,-0.045,-0.00044,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.256726,600218,0.658,0.00645,779,3.8074,761.654602,601237.0
2025-11-06T17:56:11.304059,601570,0.505,0.00496,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.341817,601583,0.286,0.00281,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.385474,601567,0.272,0.00267,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.437400,601443,0.322,0.00315,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.491354,601440,0.395,0.00388,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.523505,601712,0.546,0.00536,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.554509,601462,0.379,0.00372,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.609674,601519,0.303,0.00297,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.642270,601640,0.386,0.00379,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.720886,601707,0.29,0.00285,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.742956,601435,0.418,0.00409,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.780104,601450,0.356,0.00349,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.858419,601538,0.27,0.00265,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.883518,601546,0.375,0.00368,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.910111,601594,0.357,0.0035,780,3.8123,761.654602,601237.0
2025-11-06T17:56:11.979491,601388,-1.192,-0.01169,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.014261,601889,0.903,0.00886,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.042920,601529,0.629,0.00617,779,3.8074,761.654602,601237.0
2025-11-06T17:56:12.087584,601721,0.445,0.00436,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.135787,601695,0.587,0.00576,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.196026,601704,0.295,0.0029,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.259269,600691,0.446,0.00438,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.260267,601872,0.138,0.00135,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.321506,601597,0.628,0.00615,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.398537,601542,1.407,0.0138,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.398537,601237,0.365,0.00358,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.458567,601255,-0.05,-0.00049,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.487164,603435,0.909,0.00891,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.526960,603971,1.993,0.01954,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.564800,602737,0.11,0.00108,781,3.8172,761.654602,601237.0
2025-11-06T17:56:12.611035,599740,0.163,0.0016,780,3.8123,761.654602,601237.0
2025-11-06T17:56:12.692393,603409,2.996,0.02938,781,3.8172,761.654602,601237.0
2025-11-06T17:56:12.715509,603045,1.256,0.01232,781,3.8172,761.654602,601237.0
2025-11-06T17:56:12.752424,600763,-1.696,-0.01664,781,3.8172,761.654602,601237.0
2025-11-06T17:56:12.809739,600884,-0.674,-0.00661,781,3.8172,761.654602,601237.0
2025-11-06T17:56:12.837327,598954,-3.029,-0.0297,781,3.8172,761.654602,601237.0
2025-11-06T17:56:12.923453,600649,1.431,0.01403,781,3.8172,761.654602,601237.0
2025-11-06T17:56:12.924453,602357,0.765,0.00751,781,3.8172,761.654602,601237.0
2025-11-06T17:56:12.985003,600919,-1.797,-0.01763,780,3.8123,761.654602,601237.0
2025-11-06T17:56:13.028146,599708,-0.087,-0.00085,780,3.8123,761.654602,601237.0
2025-11-06T17:56:13.078544,603846,8.236,0.08077,780,3.8123,761.654602,601237.0
2025-11-06T17:56:13.107799,611894,22.246,0.21816,778,3.8025,761.654602,601237.0
2025-11-06T17:56:13.153049,622904,30.644,0.30051,778,3.8025,761.654602,601237.0
2025-11-06T17:56:13.223433,627279,38.829,0.38078,777,3.7977,761.654602,601237.0
2025-11-06T17:56:13.250914,633204,42.791,0.41964,777,3.7977,761.654602,601237.0
2025-11-06T17:56:13.277914,635193,44.757,0.43891,776,3.7928,761.654602,601237.0
2025-11-06T17:56:13.357033,635787,46.992,0.46084,775,3.7879,761.654602,601237.0
2025-11-06T17:56:13.373033,636145,13.576,0.13313,780,3.8123,761.654602,601237.0
2025-11-06T17:56:13.405048,598256,-3.893,-0.03818,780,3.8123,761.654602,601237.0
2025-11-06T17:56:13.449137,598049,-4.109,-0.0403,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.508859,598200,-4.539,-0.04451,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.553433,597597,-4.666,-0.04576,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.582443,597868,-4.453,-0.04367,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.665842,597701,-4.614,-0.04524,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.693680,598078,-4.309,-0.04226,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.755721,597721,-4.486,-0.044,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.790879,597991,-4.451,-0.04365,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.815396,597759,-4.625,-0.04536,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.845029,597772,-4.66,-0.04569,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.920343,597699,-4.461,-0.04375,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.957267,597919,-4.572,-0.04483,781,3.8172,761.654602,601237.0
2025-11-06T17:56:13.986768,597687,-4.667,-0.04577,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.064032,597718,-4.654,-0.04564,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.104563,597603,-4.688,-0.04598,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.124631,597605,-4.67,-0.0458,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.154652,597695,-4.497,-0.0441,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.222015,597722,-4.565,-0.04477,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.246464,597886,-4.392,-0.04307,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.294935,597968,-4.561,-0.04473,780,3.8123,761.654602,601237.0
2025-11-06T17:56:14.340108,597926,-4.537,-0.0445,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.388259,596490,-6.162,-0.06042,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.450750,597890,-4.421,-0.04335,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.469756,597968,-4.541,-0.04454,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.515432,597792,-4.555,-0.04466,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.563365,597716,-4.297,-0.04214,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.611891,597922,-4.393,-0.04308,780,3.8123,761.654602,601237.0
2025-11-06T17:56:14.676551,597969,-4.43,-0.04344,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.705959,596966,-4.379,-0.04294,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.736616,597522,-4.574,-0.04486,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.771325,597774,-4.387,-0.04302,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.840191,597728,-4.421,-0.04335,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.869321,597863,-4.654,-0.04564,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.937485,597816,-4.233,-0.04151,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.962314,597767,-4.434,-0.04348,781,3.8172,761.654602,601237.0
2025-11-06T17:56:14.988916,597948,-4.321,-0.04237,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.042210,598148,-4.376,-0.04291,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.102933,597860,-4.247,-0.04165,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.127230,597955,-4.368,-0.04284,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.173964,597771,-4.497,-0.0441,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.222994,597981,-4.1,-0.04021,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.256700,597890,-4.4,-0.04315,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.298704,597951,-4.359,-0.04275,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.376943,597908,-4.511,-0.04424,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.393897,597895,-4.59,-0.04501,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.436937,597936,-4.459,-0.04373,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.480773,597771,-4.532,-0.04445,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.522337,597844,-4.304,-0.04221,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.576512,597998,-4.427,-0.04342,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.626025,598033,-4.397,-0.04312,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.672392,597816,-4.452,-0.04366,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.702691,597909,-4.327,-0.04244,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.772803,597972,-4.472,-0.04385,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.800655,597796,-4.352,-0.04268,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.838857,597970,-4.289,-0.04206,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.907736,597883,-4.365,-0.04281,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.941855,597817,-4.429,-0.04343,781,3.8172,761.654602,601237.0
2025-11-06T17:56:15.961855,597928,-4.268,-0.04186,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.004428,597902,-4.417,-0.04331,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.062841,597814,-4.371,-0.04286,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.095733,597916,-4.471,-0.04384,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.143051,597888,-4.215,-0.04133,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.190987,597911,-4.385,-0.043,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.247667,597986,-4.323,-0.0424,780,3.8123,761.654602,601237.0
2025-11-06T17:56:16.278220,597866,-4.337,-0.04253,782,3.8221,761.654602,601237.0
2025-11-06T17:56:16.320236,597900,-4.192,-0.04111,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.370597,598017,-4.411,-0.04326,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.399612,597770,-4.305,-0.04222,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.459679,597942,-4.242,-0.0416,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.508192,597994,-4.285,-0.04203,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.538211,597994,-4.233,-0.04151,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.607457,597907,-4.624,-0.04535,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.632180,597993,-4.41,-0.04325,780,3.8123,761.654602,601237.0
2025-11-06T17:56:16.666376,597886,-4.422,-0.04336,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.746912,597870,-4.291,-0.04208,780,3.8123,761.654602,601237.0
2025-11-06T17:56:16.764659,597846,-4.484,-0.04397,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.806311,597880,-4.586,-0.04497,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.883399,597865,-4.339,-0.04255,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.905341,597817,-4.503,-0.04416,781,3.8172,761.654602,601237.0
2025-11-06T17:56:16.933387,597780,-4.527,-0.04439,781,3.8172,761.654602,601237.0
2025-11-06T17:56:17.005818,597752,-4.61,-0.04521,781,3.8172,761.654602,601237.0
2025-11-06T17:56:17.020942,597823,-4.226,-0.04145,781,3.8172,761.654602,601237.0
2025-11-06T17:56:17.067193,597943,-4.526,-0.04438,781,3.8172,761.654602,601237.0
2025-11-06T17:56:17.145485,597969,-4.196,-0.04115,781,3.8172,761.654602,601237.0
2025-11-06T17:56:17.163486,597895,-4.385,-0.043,781,3.8172,761.654602,601237.0
2025-11-06T17:56:17.197572,597909,-4.498,-0.04411,781,3.8172,761.654602,601237.0
