timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:21:36.711759,601524,-0.106,-0.00104,781,3.8172,761.654602,601558.0
2025-11-06T18:21:36.744757,601533,-0.095,-0.00093,781,3.8172,761.654602,601558.0
2025-11-06T18:21:36.814762,601583,-0.049,-0.00048,781,3.8172,761.654602,601558.0
2025-11-06T18:21:36.837761,601347,-0.064,-0.00063,781,3.8172,761.654602,601558.0
2025-11-06T18:21:36.886769,601579,0.821,0.00805,781,3.8172,761.654602,601558.0
2025-11-06T18:21:36.917759,601920,0.185,0.00182,781,3.8172,761.654602,601558.0
2025-11-06T18:21:36.976757,601391,-0.112,-0.00109,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.018756,601536,-0.144,-0.00142,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.062756,601493,0.126,0.00124,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.137278,602491,-0.383,-0.00376,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.167281,601540,0.043,0.00042,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.186280,601638,-0.423,-0.00415,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.280247,601542,-0.204,-0.002,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.281246,601502,-0.231,-0.00227,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.313247,601463,0.08,0.00079,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.356241,601723,0.135,0.00133,780,3.8123,761.654602,601558.0
2025-11-06T18:21:37.460240,601699,0.143,0.0014,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.461244,601471,-0.059,-0.00058,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.497246,601528,-0.31,-0.00304,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.591246,601380,-0.259,-0.00254,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.625246,601521,0.001,1e-05,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.626243,601409,-0.151,-0.00148,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.669245,601591,0.138,0.00135,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.740200,601543,-0.025,-0.00024,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.768204,601605,0.072,0.00071,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.811201,601562,-0.055,-0.00054,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.862199,601410,-0.091,-0.00089,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.903201,601369,-0.018,-0.00018,781,3.8172,761.654602,601558.0
2025-11-06T18:21:37.942201,601390,0.017,0.00017,781,3.8172,761.654602,601558.0
2025-11-06T18:21:38.026199,601486,0.049,0.00048,781,3.8172,761.654602,601558.0
2025-11-06T18:21:38.048204,601566,0.179,0.00175,781,3.8172,761.654602,601558.0
2025-11-06T18:21:38.073201,601538,0.037,0.00036,780,3.8123,761.654602,601558.0
2025-11-06T18:21:38.121199,601496,-0.214,-0.0021,781,3.8172,761.654602,601558.0
2025-11-06T18:21:38.169835,601398,-0.137,-0.00134,781,3.8172,761.654602,601558.0
2025-11-06T18:21:38.208713,601510,-0.175,-0.00171,781,3.8172,761.654602,601558.0
2025-11-06T18:21:38.234720,601470,-0.249,-0.00245,781,3.8172,761.654602,601558.0
2025-11-06T18:21:38.281182,601427,0.022,0.00022,781,3.8172,761.654602,601558.0
