timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:09:47.427117,601343,0.083,0.00081,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.467589,601343,-0.188,-0.00184,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.523602,601327,-0.309,-0.00303,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.581117,601243,-0.07,-0.00068,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.600117,601346,-0.109,-0.00107,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.643642,601239,-0.067,-0.00066,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.703642,601282,-0.102,-0.001,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.749184,601288,0.055,0.00054,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.784178,601436,-0.143,-0.0014,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.827203,601287,-0.177,-0.00174,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.857702,601397,-0.045,-0.00044,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.905706,601342,-0.164,-0.00161,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.952050,601241,0.0,0.0,781,3.8172,761.654602,601379.0
2025-11-06T18:09:47.997045,601337,0.08,0.00079,781,3.8172,761.654602,601379.0
2025-11-06T18:09:48.041575,601396,0.033,0.00032,781,3.8172,761.654602,601379.0
2025-11-06T18:09:48.093573,601371,0.0,0.0,781,3.8172,761.654602,601379.0
2025-11-06T18:09:48.122581,601403,-0.122,-0.0012,781,3.8172,761.654602,601379.0
2025-11-06T18:09:48.193105,601319,-0.045,-0.00044,781,3.8172,761.654602,601379.0
2025-11-06T18:09:48.210104,601336,0.106,0.00104,781,3.8172,761.654602,601379.0
2025-11-06T18:09:48.271619,601372,-0.158,-0.00155,781,3.8172,761.654602,601379.0
2025-11-06T18:09:48.327137,601293,-0.011,-0.0001,780,3.8123,761.654602,601379.0
2025-11-06T18:09:48.355655,601348,-0.029,-0.00028,781,3.8172,761.654602,601379.0
2025-11-06T18:09:48.409165,601317,0.112,0.00109,780,3.8123,761.654602,601379.0
