timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:07:31.636709,601658,-0.294,-0.00288,780,3.8123,761.654602,601699.0
2025-11-06T18:07:31.682359,601519,-0.075,-0.00073,781,3.8172,761.654602,601699.0
2025-11-06T18:07:31.732232,601625,0.014,0.00014,781,3.8172,761.654602,601699.0
2025-11-06T18:07:31.761731,601560,-0.1,-0.00098,781,3.8172,761.654602,601699.0
2025-11-06T18:07:31.811177,601803,-0.026,-0.00026,781,3.8172,761.654602,601699.0
2025-11-06T18:07:31.875809,601742,-0.088,-0.00086,781,3.8172,761.654602,601699.0
2025-11-06T18:07:31.911915,601609,-0.105,-0.00103,780,3.8123,761.654602,601699.0
2025-11-06T18:07:31.949785,601643,-0.122,-0.0012,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.030641,601665,-0.231,-0.00227,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.060642,601646,-0.143,-0.0014,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.077327,601645,-0.045,-0.00044,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.119734,601807,-0.118,-0.00116,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.189693,601666,-0.173,-0.0017,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.214114,601518,-0.182,-0.00179,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.264077,601633,-0.257,-0.00252,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.308195,601586,-0.032,-0.00031,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.358925,601691,-0.037,-0.00036,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.390996,601681,-0.143,-0.0014,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.460490,601776,-0.088,-0.00086,780,3.8123,761.654602,601699.0
2025-11-06T18:07:32.491489,601590,0.009,9e-05,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.510207,601541,0.001,1e-05,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.606242,601807,0.119,0.00117,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.617240,601701,0.003,3e-05,780,3.8123,761.654602,601699.0
2025-11-06T18:07:32.665589,601686,0.135,0.00133,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.687588,601760,-0.058,-0.00057,781,3.8172,761.654602,601699.0
2025-11-06T18:07:32.793220,601542,-0.127,-0.00125,781,3.8172,761.654602,601699.0
