timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:09:11.641338,601638,0.056,0.00055,781,3.8172,761.654602,601666.0
2025-11-06T18:09:11.694698,601777,0.234,0.00229,781,3.8172,761.654602,601666.0
2025-11-06T18:09:11.741372,601863,0.15,0.00147,781,3.8172,761.654602,601666.0
2025-11-06T18:09:11.780471,601853,0.151,0.00148,781,3.8172,761.654602,601666.0
2025-11-06T18:09:11.850285,601529,0.135,0.00133,780,3.8123,761.654602,601666.0
2025-11-06T18:09:11.873286,601713,0.003,3e-05,781,3.8172,761.654602,601666.0
2025-11-06T18:09:11.902940,601706,0.273,0.00268,781,3.8172,761.654602,601666.0
2025-11-06T18:09:11.969810,601683,-0.163,-0.0016,781,3.8172,761.654602,601666.0
2025-11-06T18:09:11.996811,601722,0.236,0.00232,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.066498,601771,0.242,0.00237,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.095555,601774,0.089,0.00088,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.134522,601736,0.076,0.00075,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.197515,601677,0.108,0.00106,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.213457,601611,0.079,0.00077,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.259058,601842,0.066,0.00064,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.324882,601786,0.349,0.00342,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.359146,601768,0.034,0.00033,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.411345,601731,0.047,0.00046,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.450394,601786,0.184,0.0018,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.485526,601719,-0.089,-0.00088,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.533536,601779,-0.095,-0.00093,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.591341,601627,0.137,0.00134,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.632678,601788,0.096,0.00094,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.659537,601637,0.08,0.00079,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.728975,601765,0.092,0.0009,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.758535,601621,0.034,0.00033,780,3.8123,761.654602,601666.0
2025-11-06T18:09:12.784536,601505,0.134,0.00131,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.826973,601730,0.113,0.00111,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.887146,601699,0.105,0.00103,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.921084,601777,0.28,0.00274,781,3.8172,761.654602,601666.0
2025-11-06T18:09:12.983173,601676,-0.03,-0.0003,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.036242,601668,-0.047,-0.00046,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.057594,601829,0.164,0.00161,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.120595,601742,0.168,0.00165,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.143097,601849,0.024,0.00023,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.181419,601764,0.218,0.00214,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.258540,601661,0.151,0.00148,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.278887,601736,0.056,0.00055,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.320629,601787,0.156,0.00153,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.378878,601701,0.133,0.0013,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.401935,601669,-0.009,-9e-05,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.444659,601730,0.088,0.00086,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.511919,601871,-0.046,-0.00045,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.556051,601694,0.112,0.00109,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.585543,601886,-0.008,-8e-05,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.658881,601673,-0.207,-0.00203,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.689278,601610,0.077,0.00076,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.722278,601602,-0.013,-0.00013,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.753349,601726,0.123,0.00121,780,3.8123,761.654602,601666.0
2025-11-06T18:09:13.818509,601783,-0.005,-5e-05,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.846052,601601,0.046,0.00045,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.893207,601623,0.158,0.00155,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.943870,601773,0.123,0.00121,781,3.8172,761.654602,601666.0
2025-11-06T18:09:13.972946,601778,0.261,0.00256,781,3.8172,761.654602,601666.0
2025-11-06T18:09:14.037602,601804,-0.068,-0.00067,781,3.8172,761.654602,601666.0
2025-11-06T18:09:14.088698,601714,0.133,0.0013,781,3.8172,761.654602,601666.0
2025-11-06T18:09:14.120933,601802,-0.024,-0.00023,781,3.8172,761.654602,601666.0
2025-11-06T18:09:14.154758,601855,0.207,0.00203,780,3.8123,761.654602,601666.0
2025-11-06T18:09:14.238899,601866,0.18,0.00176,781,3.8172,761.654602,601666.0
2025-11-06T18:09:14.267139,601683,0.192,0.00188,780,3.8123,761.654602,601666.0
2025-11-06T18:09:14.295180,601806,0.161,0.00158,781,3.8172,761.654602,601666.0
2025-11-06T18:09:14.325410,601815,-0.013,-0.00013,781,3.8172,761.654602,601666.0
2025-11-06T18:09:14.381899,601681,0.332,0.00326,781,3.8172,761.654602,601666.0
2025-11-06T18:09:14.431524,601684,0.222,0.00218,781,3.8172,761.654602,601666.0
2025-11-06T18:09:14.462070,601827,-0.049,-0.00048,781,3.8172,761.654602,601666.0
