timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:52:06.895954,601578,0.445,0.00436,780,3.8123,761.654602,601124.0
2025-11-06T17:52:06.895954,601578,0.445,0.00436,780,3.8123,761.654602,601124.0
2025-11-06T17:52:07.202319,601437,0.051,0.0005,781,3.8172,761.654602,601536.0
2025-11-06T17:52:07.220428,601466,-0.114,-0.00112,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.266707,601559,0.101,0.00099,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.350943,601572,-0.067,-0.00066,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.381943,601492,0.096,0.00094,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.407546,601497,-0.012,-0.00012,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.437425,601569,-0.02,-0.00019,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.485068,601425,-0.125,-0.00122,781,3.8172,761.654602,601536.0
2025-11-06T17:52:07.535068,601563,-0.058,-0.00057,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.579397,601373,0.013,0.00013,781,3.8172,761.654602,601536.0
2025-11-06T17:52:07.626862,601567,-0.047,-0.00046,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.659009,601488,0.059,0.00058,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.704450,601319,-0.005,-5e-05,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.790506,601507,0.016,0.00015,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.790506,601515,-0.009,-9e-05,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.842612,601517,-0.108,-0.00106,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.874882,601591,0.14,0.00138,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.942701,601637,-0.038,-0.00037,780,3.8123,761.654602,601536.0
2025-11-06T17:52:07.972404,601676,0.083,0.00081,780,3.8123,761.654602,601536.0
2025-11-06T17:52:08.014798,601525,0.08,0.00079,780,3.8123,761.654602,601536.0
2025-11-06T17:52:08.093491,601419,0.083,0.00081,780,3.8123,761.654602,601536.0
2025-11-06T17:52:08.110488,601681,0.566,0.00555,780,3.8123,761.654602,601536.0
2025-11-06T17:52:08.152783,604557,7.092,0.06955,781,3.8172,761.654602,601536.0
2025-11-06T17:52:08.184295,603220,0.76,0.00745,781,3.8172,761.654602,601536.0
2025-11-06T17:52:08.240738,600804,-0.235,-0.0023,780,3.8123,761.654602,601536.0
2025-11-06T17:52:08.285011,603042,-0.726,-0.00712,780,3.8123,761.654602,601536.0
2025-11-06T17:52:08.325011,600579,-0.553,-0.00542,780,3.8123,761.654602,601536.0
2025-11-06T17:52:08.403407,601565,0.529,0.00519,780,3.8123,761.654602,601536.0
2025-11-06T17:52:08.434811,601323,0.228,0.00224,780,3.8123,761.654602,601536.0
2025-11-06T17:52:08.451811,601448,0.184,0.0018,780,3.8123,761.654602,601536.0
