timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:51:25.518737,601093,0.106,0.00104,780,3.8123,761.654602,601124.0
2025-11-06T17:51:25.550737,601223,-0.026,-0.00026,780,3.8123,761.654602,601124.0
2025-11-06T17:51:25.581744,601057,-0.123,-0.00121,780,3.8123,761.654602,601124.0
2025-11-06T17:51:25.639735,601240,0.131,0.00129,780,3.8123,761.654602,601124.0
2025-11-06T17:51:25.677738,601174,0.106,0.00104,780,3.8123,761.654602,601124.0
2025-11-06T17:51:25.722737,601064,-0.085,-0.00084,780,3.8123,761.654602,601124.0
2025-11-06T17:51:25.768736,601052,-0.117,-0.00115,781,3.8172,761.654602,601124.0
2025-11-06T17:51:25.806740,601036,-0.051,-0.0005,781,3.8172,761.654602,601124.0
2025-11-06T17:51:25.848745,601130,-0.046,-0.00045,780,3.8123,761.654602,601124.0
2025-11-06T17:51:25.925369,601117,0.054,0.00053,780,3.8123,761.654602,601124.0
2025-11-06T17:51:25.943367,601063,-0.072,-0.00071,780,3.8123,761.654602,601124.0
2025-11-06T17:51:25.995486,601104,0.139,0.00136,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.025486,601159,0.054,0.00053,781,3.8172,761.654602,601124.0
2025-11-06T17:51:26.082492,601168,-0.076,-0.00075,781,3.8172,761.654602,601124.0
2025-11-06T17:51:26.122489,601016,0.046,0.00045,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.161492,601081,0.025,0.00024,781,3.8172,761.654602,601124.0
2025-11-06T17:51:26.244488,601241,-0.038,-0.00037,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.271489,601180,0.063,0.00062,781,3.8172,761.654602,601124.0
2025-11-06T17:51:26.286487,601102,-0.035,-0.00035,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.332489,601280,-0.083,-0.00081,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.397336,601237,-0.319,-0.00313,781,3.8172,761.654602,601124.0
2025-11-06T17:51:26.441344,600843,0.729,0.00715,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.475346,602889,2.098,0.02057,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.523337,601688,0.164,0.00161,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.552338,601524,0.269,0.00264,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.599344,601570,0.407,0.00399,781,3.8172,761.654602,601124.0
2025-11-06T17:51:26.664333,601530,-2.996,-0.02938,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.691337,598687,-0.986,-0.00967,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.738338,600897,0.471,0.00462,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.805337,601432,0.542,0.00532,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.847338,601469,0.63,0.00618,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.865343,601658,0.525,0.00515,780,3.8123,761.654602,601124.0
2025-11-06T17:51:26.908294,601500,0.387,0.0038,781,3.8172,761.654602,601124.0
2025-11-06T17:51:26.973294,601553,0.486,0.00476,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.015297,601603,0.696,0.00682,781,3.8172,761.654602,601124.0
2025-11-06T17:51:27.051287,601451,0.568,0.00558,781,3.8172,761.654602,601124.0
2025-11-06T17:51:27.095288,601641,0.727,0.00713,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.126289,601675,0.404,0.00397,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.174294,601435,0.708,0.00694,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.235290,601567,0.484,0.00475,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.286292,601551,0.446,0.00438,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.329288,601384,0.545,0.00534,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.351287,601632,0.639,0.00627,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.391816,601441,0.671,0.00658,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.442550,601565,0.343,0.00336,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.482552,601607,0.697,0.00684,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.531546,601575,0.454,0.00445,780,3.8123,761.654602,601124.0
2025-11-06T17:51:27.590548,601421,0.654,0.00641,780,3.8123,761.654602,601124.0
