timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:14:27.089971,601705,0.227,0.00223,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.144570,601545,0.312,0.00306,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.170571,601650,0.072,0.00071,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.214583,601533,0.047,0.00046,780,3.8123,761.654602,601527.0
2025-11-06T18:14:27.298571,601621,0.135,0.00133,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.322573,601510,0.097,0.00095,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.352598,601364,-0.062,-0.00061,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.399572,601370,0.059,0.00058,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.447570,601506,0.158,0.00155,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.493575,601638,-0.05,-0.00049,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.520572,601656,0.092,0.0009,780,3.8123,761.654602,601527.0
2025-11-06T18:14:27.589099,601575,-0.056,-0.00055,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.618091,601452,0.03,0.0003,780,3.8123,761.654602,601527.0
2025-11-06T18:14:27.664312,601563,-0.165,-0.00162,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.715304,601556,0.16,0.00157,780,3.8123,761.654602,601527.0
2025-11-06T18:14:27.742305,601646,0.263,0.00258,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.789307,601691,-0.092,-0.0009,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.838311,600671,-0.009,-9e-05,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.884310,601512,-1.228,-0.01204,781,3.8172,761.654602,601527.0
2025-11-06T18:14:27.931311,602741,1.677,0.01644,782,3.8221,761.654602,601527.0
2025-11-06T18:14:27.980311,601874,0.232,0.00228,782,3.8221,761.654602,601527.0
2025-11-06T18:14:28.008311,600218,-3.033,-0.02974,782,3.8221,761.654602,601527.0
2025-11-06T18:14:28.053829,600823,-0.649,-0.00636,782,3.8221,761.654602,601527.0
2025-11-06T18:14:28.123826,600651,0.524,0.00514,782,3.8221,761.654602,601527.0
2025-11-06T18:14:28.164153,601568,-1.846,-0.0181,781,3.8172,761.654602,601527.0
2025-11-06T18:14:28.195154,601319,-0.494,-0.00484,782,3.8221,761.654602,601527.0
2025-11-06T18:14:28.262155,600190,-2.274,-0.0223,782,3.8221,761.654602,601527.0
2025-11-06T18:14:28.289162,599041,-2.207,-0.02164,782,3.8221,761.654602,601527.0
2025-11-06T18:14:28.343152,601138,1.007,0.00988,782,3.8221,761.654602,601527.0
2025-11-06T18:14:28.407155,601867,-1.847,-0.01812,782,3.8221,761.654602,601527.0
2025-11-06T18:14:28.438153,598628,-4.405,-0.0432,782,3.8221,761.654602,601527.0
2025-11-06T18:14:28.459152,599192,-2.472,-0.02424,782,3.8221,761.654602,601527.0
2025-11-06T18:14:28.516156,599633,-3.271,-0.03207,783,3.827,761.654602,601527.0
2025-11-06T18:14:28.540155,598681,-3.11,-0.0305,783,3.827,761.654602,601527.0
2025-11-06T18:14:28.595157,599944,-2.432,-0.02385,783,3.827,761.654602,601527.0
2025-11-06T18:14:28.634154,598152,-5.698,-0.05588,783,3.827,761.654602,601527.0
2025-11-06T18:14:28.692689,597319,-4.254,-0.04172,783,3.827,761.654602,601527.0
2025-11-06T18:14:28.722692,599265,-3.205,-0.03143,783,3.827,761.654602,601527.0
2025-11-06T18:14:28.770687,598511,-5.131,-0.05032,783,3.827,761.654602,601527.0
2025-11-06T18:14:28.802691,597623,-4.422,-0.04336,783,3.827,761.654602,601527.0
2025-11-06T18:14:28.850692,598544,-3.859,-0.03784,783,3.827,761.654602,601527.0
2025-11-06T18:14:28.897690,598444,-4.057,-0.03979,783,3.827,761.654602,601527.0
2025-11-06T18:14:28.944688,598221,-4.346,-0.04262,783,3.827,761.654602,601527.0
2025-11-06T18:14:28.975694,598503,-3.118,-0.03058,783,3.827,761.654602,601527.0
2025-11-06T18:14:29.023690,600746,4.165,0.04084,782,3.8221,761.654602,601527.0
2025-11-06T18:14:29.069693,610918,21.273,0.20862,780,3.8123,761.654602,601527.0
2025-11-06T18:14:29.116689,625900,41.985,0.41173,780,3.8123,761.654602,601527.0
2025-11-06T18:14:29.161688,637288,49.256,0.48304,779,3.8074,761.654602,601527.0
2025-11-06T18:14:29.201762,644765,52.592,0.51575,780,3.8123,761.654602,601527.0
2025-11-06T18:14:29.242288,636466,50.323,0.4935,780,3.8123,761.654602,601527.0
2025-11-06T18:14:29.310286,639284,55.347,0.54276,779,3.8074,761.654602,601527.0
2025-11-06T18:14:29.339285,647123,55.656,0.5458,779,3.8074,761.654602,601527.0
2025-11-06T18:14:29.383283,643255,47.956,0.47029,779,3.8074,761.654602,601527.0
2025-11-06T18:14:29.437284,636516,48.67,0.47729,779,3.8074,761.654602,601527.0
2025-11-06T18:14:29.462293,638583,53.554,0.52519,778,3.8025,761.654602,601527.0
2025-11-06T18:14:29.508284,646175,56.461,0.5537,779,3.8074,761.654602,601527.0
2025-11-06T18:14:29.582283,642376,50.838,0.49855,779,3.8074,761.654602,601527.0
2025-11-06T18:14:29.604287,637817,45.561,0.4468,779,3.8074,761.654602,601527.0
2025-11-06T18:14:29.649283,636769,48.94,0.47993,779,3.8074,761.654602,601527.0
2025-11-06T18:14:29.680296,643737,56.7,0.55604,778,3.8025,761.654602,601527.0
2025-11-06T18:14:29.760731,646901,61.242,0.60058,778,3.8025,761.654602,601527.0
2025-11-06T18:14:29.787734,648750,63.415,0.62188,777,3.7977,761.654602,601527.0
2025-11-06T18:14:29.818732,651465,67.296,0.65994,777,3.7977,761.654602,601527.0
2025-11-06T18:14:29.880727,641785,25.521,0.25027,781,3.8172,761.654602,601527.0
2025-11-06T18:14:29.904727,600901,-4.302,-0.04219,782,3.8221,761.654602,601527.0
2025-11-06T18:14:29.960727,598028,-4.633,-0.04544,782,3.8221,761.654602,601527.0
2025-11-06T18:14:29.991726,598048,-4.669,-0.04579,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.041727,597939,-4.712,-0.04621,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.088732,597753,-4.923,-0.04828,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.132732,594222,-3.983,-0.03906,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.183730,597786,-4.828,-0.04734,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.228788,598072,-4.372,-0.04288,783,3.827,761.654602,601527.0
2025-11-06T18:14:30.260783,596848,-5.134,-0.05034,783,3.827,761.654602,601527.0
2025-11-06T18:14:30.311783,598545,-4.597,-0.04508,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.354789,598104,-5.493,-0.05387,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.384783,598028,-4.499,-0.04412,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.446789,598094,-4.92,-0.04824,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.479782,598148,-4.631,-0.04541,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.524785,597252,-4.724,-0.04633,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.587784,598020,-4.704,-0.04613,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.610785,597886,-5.214,-0.05113,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.663784,598220,-4.414,-0.04329,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.714786,597935,-4.706,-0.04615,783,3.827,761.654602,601527.0
2025-11-06T18:14:30.752407,598081,-4.602,-0.04513,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.791414,597999,-4.992,-0.04895,783,3.827,761.654602,601527.0
2025-11-06T18:14:30.847920,597866,-4.547,-0.04459,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.879921,597923,-4.851,-0.04757,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.930922,598102,-4.569,-0.04481,782,3.8221,761.654602,601527.0
2025-11-06T18:14:30.961920,597821,-4.833,-0.04739,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.044922,597878,-4.812,-0.04719,781,3.8172,761.654602,601527.0
2025-11-06T18:14:31.086441,597923,-4.993,-0.04897,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.103441,597868,-4.673,-0.04582,783,3.827,761.654602,601527.0
2025-11-06T18:14:31.151443,597880,-4.78,-0.04688,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.185443,597975,-4.708,-0.04617,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.229446,597931,-4.572,-0.04483,783,3.827,761.654602,601527.0
2025-11-06T18:14:31.275237,597923,-4.846,-0.04752,783,3.827,761.654602,601527.0
2025-11-06T18:14:31.328234,598090,-4.603,-0.04514,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.368230,597974,-4.787,-0.04694,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.402233,597909,-4.639,-0.04549,783,3.827,761.654602,601527.0
2025-11-06T18:14:31.448268,598028,-4.574,-0.04486,783,3.827,761.654602,601527.0
2025-11-06T18:14:31.495261,597937,-4.624,-0.04535,783,3.827,761.654602,601527.0
2025-11-06T18:14:31.541280,597967,-4.776,-0.04684,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.600261,597772,-4.797,-0.04705,783,3.827,761.654602,601527.0
2025-11-06T18:14:31.619262,597797,-4.545,-0.04457,783,3.827,761.654602,601527.0
2025-11-06T18:14:31.667265,598009,-4.808,-0.04715,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.730267,597885,-4.662,-0.04572,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.759269,597838,-4.751,-0.0466,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.807068,597932,-4.465,-0.04379,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.857067,597925,-4.74,-0.04648,783,3.827,761.654602,601527.0
2025-11-06T18:14:31.885069,597856,-4.875,-0.04781,783,3.827,761.654602,601527.0
2025-11-06T18:14:31.930067,597938,-4.702,-0.04611,782,3.8221,761.654602,601527.0
2025-11-06T18:14:31.987071,597853,-4.807,-0.04714,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.040066,597856,-4.77,-0.04678,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.072073,598075,-4.794,-0.04701,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.136069,597900,-4.734,-0.04643,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.157067,597862,-4.707,-0.04616,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.195071,597852,-4.784,-0.04692,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.264064,597894,-4.589,-0.045,781,3.8172,761.654602,601527.0
2025-11-06T18:14:32.288856,597984,-4.79,-0.04697,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.327862,597912,-4.662,-0.04572,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.372857,597938,-4.622,-0.04532,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.454861,597826,-4.633,-0.04544,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.490385,597994,-4.58,-0.04491,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.507385,597890,-4.698,-0.04607,783,3.827,761.654602,601527.0
2025-11-06T18:14:32.554381,598022,-4.593,-0.04504,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.627383,597840,-4.67,-0.0458,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.648384,598075,-4.765,-0.04673,783,3.827,761.654602,601527.0
2025-11-06T18:14:32.680385,597746,-4.787,-0.04694,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.736385,597803,-4.826,-0.04733,783,3.827,761.654602,601527.0
2025-11-06T18:14:32.775385,597889,-4.765,-0.04673,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.825781,597993,-4.794,-0.04701,783,3.827,761.654602,601527.0
2025-11-06T18:14:32.859782,597855,-4.713,-0.04622,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.915796,597752,-4.771,-0.04679,782,3.8221,761.654602,601527.0
2025-11-06T18:14:32.946783,598029,-4.758,-0.04666,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.016780,597951,-4.661,-0.04571,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.047783,597886,-4.931,-0.04836,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.070784,598021,-4.725,-0.04634,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.146777,597909,-4.79,-0.04697,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.165779,597879,-4.803,-0.0471,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.208784,598030,-4.759,-0.04667,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.288782,597799,-4.648,-0.04558,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.309023,597888,-4.719,-0.04627,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.352035,597779,-4.706,-0.04615,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.382027,597765,-4.9,-0.04805,783,3.827,761.654602,601527.0
2025-11-06T18:14:33.448033,597930,-4.549,-0.04461,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.480031,597875,-4.629,-0.0454,783,3.827,761.654602,601527.0
2025-11-06T18:14:33.544028,597926,-4.821,-0.04728,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.573032,597813,-4.863,-0.04769,783,3.827,761.654602,601527.0
2025-11-06T18:14:33.607030,597967,-4.562,-0.04474,782,3.8221,761.654602,601527.0
2025-11-06T18:14:33.648031,597961,-4.549,-0.04461,782,3.8221,761.654602,601527.0
