timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:53:18.939924,601449,0.06,0.00059,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.011591,601414,-0.151,-0.00148,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.038992,601363,-0.091,-0.00089,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.078600,601465,0.008,8e-05,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.138673,601347,-0.179,-0.00175,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.170674,601419,-0.252,-0.00247,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.204678,601330,-0.074,-0.00072,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.288231,601420,0.088,0.00086,782,3.8221,761.654602,601501.0
2025-11-06T17:53:19.314754,601599,-0.008,-8e-05,781,3.8172,761.654602,601501.0
2025-11-06T17:53:19.347712,601489,-0.142,-0.00139,781,3.8172,761.654602,601501.0
2025-11-06T17:53:19.417709,601445,-0.088,-0.00086,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.440999,601490,0.017,0.00017,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.485514,601426,0.074,0.00072,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.515516,601566,0.114,0.00112,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.608542,601465,-0.071,-0.0007,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.610546,601463,0.109,0.00107,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.654336,601486,0.109,0.00107,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.700702,601596,0.126,0.00124,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.737700,601373,-0.034,-0.00033,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.778981,601513,0.067,0.00066,781,3.8172,761.654602,601501.0
2025-11-06T17:53:19.837717,601563,0.242,0.00237,781,3.8172,761.654602,601501.0
2025-11-06T17:53:19.876758,601430,-0.047,-0.00046,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.923777,601538,-0.05,-0.00049,780,3.8123,761.654602,601501.0
2025-11-06T17:53:19.976185,601558,-0.038,-0.00037,781,3.8172,761.654602,601501.0
2025-11-06T17:53:19.997757,601647,0.014,0.00014,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.043892,601458,0.358,0.00351,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.090023,601563,-0.037,-0.00036,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.150164,601378,-0.007,-6e-05,781,3.8172,761.654602,601501.0
2025-11-06T17:53:20.188164,601486,0.013,0.00013,781,3.8172,761.654602,601501.0
2025-11-06T17:53:20.215068,601578,-0.135,-0.00133,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.284368,601353,-0.05,-0.00049,781,3.8172,761.654602,601501.0
2025-11-06T17:53:20.309489,601448,0.012,0.00012,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.356537,601476,-0.06,-0.00059,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.415878,601531,-0.081,-0.0008,781,3.8172,761.654602,601501.0
2025-11-06T17:53:20.439877,601392,-0.197,-0.00193,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.495937,601489,-0.104,-0.00102,781,3.8172,761.654602,601501.0
2025-11-06T17:53:20.528413,601418,-0.092,-0.0009,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.586879,601570,-0.011,-0.0001,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.617311,601368,-0.018,-0.00018,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.669188,601405,-0.286,-0.00281,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.720190,601329,-0.277,-0.00272,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.757793,601519,-0.083,-0.00081,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.796795,601510,-0.026,-0.00026,781,3.8172,761.654602,601501.0
2025-11-06T17:53:20.868173,601317,-0.147,-0.00144,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.900599,601355,-1.22,-0.01196,780,3.8123,761.654602,601501.0
2025-11-06T17:53:20.918899,601837,0.097,0.00095,781,3.8172,761.654602,601501.0
2025-11-06T17:53:20.972827,601605,-0.171,-0.00167,781,3.8172,761.654602,601501.0
2025-11-06T17:53:21.016353,601516,0.134,0.00131,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.058665,601508,0.029,0.00028,781,3.8172,761.654602,601501.0
2025-11-06T17:53:21.105038,601677,0.054,0.00053,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.150411,601557,0.043,0.00042,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.196544,601466,0.146,0.00143,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.228708,601575,-0.038,-0.00037,781,3.8172,761.654602,601501.0
2025-11-06T17:53:21.304835,601563,-0.05,-0.00049,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.327213,601490,-0.092,-0.0009,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.369577,601286,-0.051,-0.0005,781,3.8172,761.654602,601501.0
2025-11-06T17:53:21.418474,601472,-0.121,-0.00118,781,3.8172,761.654602,601501.0
2025-11-06T17:53:21.447739,601412,0.001,1e-05,781,3.8172,761.654602,601501.0
2025-11-06T17:53:21.491911,601621,0.038,0.00037,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.557140,601445,0.067,0.00066,781,3.8172,761.654602,601501.0
2025-11-06T17:53:21.589402,601380,-0.101,-0.00099,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.632417,601625,0.278,0.00273,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.701935,601646,0.176,0.00173,781,3.8172,761.654602,601501.0
2025-11-06T17:53:21.726936,601627,0.083,0.00081,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.760388,601483,0.074,0.00072,781,3.8172,761.654602,601501.0
2025-11-06T17:53:21.820159,601647,-0.102,-0.001,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.868906,601405,-0.172,-0.00169,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.898903,601389,-0.053,-0.00052,780,3.8123,761.654602,601501.0
2025-11-06T17:53:21.965099,601486,0.021,0.00021,781,3.8172,761.654602,601501.0
2025-11-06T17:53:21.993853,601043,-0.172,-0.00169,781,3.8172,761.654602,601501.0
2025-11-06T17:53:22.036765,601539,-0.104,-0.00102,781,3.8172,761.654602,601501.0
2025-11-06T17:53:22.094229,601540,-0.051,-0.0005,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.115575,601386,0.07,0.00068,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.169594,601534,0.109,0.00107,781,3.8172,761.654602,601501.0
2025-11-06T17:53:22.208794,601595,0.06,0.00059,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.254352,601629,0.03,0.0003,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.285272,601462,0.011,0.0001,781,3.8172,761.654602,601501.0
2025-11-06T17:53:22.333801,601343,-0.025,-0.00024,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.381915,601513,-0.138,-0.00135,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.433025,601664,-0.064,-0.00063,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.472729,601649,-0.095,-0.00093,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.525579,601376,-0.165,-0.00162,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.554526,601330,-0.075,-0.00073,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.597656,601548,0.068,0.00067,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.661358,602068,-0.52,-0.0051,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.706361,601374,-0.211,-0.00207,781,3.8172,761.654602,601501.0
2025-11-06T17:53:22.738319,601025,0.19,0.00187,781,3.8172,761.654602,601501.0
2025-11-06T17:53:22.785320,601556,-0.059,-0.00058,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.832720,601541,0.038,0.00037,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.863602,601443,-1.222,-0.01199,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.941849,601236,2.354,0.02309,780,3.8123,761.654602,601501.0
2025-11-06T17:53:22.955855,602955,1.956,0.01918,781,3.8172,761.654602,601501.0
2025-11-06T17:53:23.003837,602302,-0.352,-0.00345,780,3.8123,761.654602,601501.0
2025-11-06T17:53:23.034209,601064,-0.368,-0.00361,780,3.8123,761.654602,601501.0
2025-11-06T17:53:23.089687,601029,-1.358,-0.01331,781,3.8172,761.654602,601501.0
2025-11-06T17:53:23.142544,599170,-3.162,-0.031,781,3.8172,761.654602,601501.0
2025-11-06T17:53:23.173916,599804,0.285,0.00279,780,3.8123,761.654602,601501.0
