timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:04:48.564843,601769,0.457,0.00448,781,3.8172,761.654602,601317.0
2025-11-06T18:04:48.610846,601703,0.667,0.00654,780,3.8123,761.654602,601317.0
2025-11-06T18:04:48.659401,601766,-0.454,-0.00445,781,3.8172,761.654602,601317.0
2025-11-06T18:04:48.715400,601473,-0.951,-0.00932,781,3.8172,761.654602,601317.0
2025-11-06T18:04:48.778942,600835,0.692,0.00679,780,3.8123,761.654602,601317.0
2025-11-06T18:04:48.795937,601694,0.341,0.00335,780,3.8123,761.654602,601317.0
2025-11-06T18:04:48.841460,601612,0.431,0.00422,780,3.8123,761.654602,601317.0
2025-11-06T18:04:48.886469,601715,0.167,0.00164,781,3.8172,761.654602,601317.0
2025-11-06T18:04:48.931252,600789,-0.462,-0.00453,781,3.8172,761.654602,601317.0
2025-11-06T18:04:48.964763,601204,0.424,0.00416,781,3.8172,761.654602,601317.0
2025-11-06T18:04:49.007764,601801,0.6,0.00588,781,3.8172,761.654602,601317.0
2025-11-06T18:04:49.056297,601600,0.452,0.00443,781,3.8172,761.654602,601317.0
2025-11-06T18:04:49.110301,601791,0.265,0.0026,781,3.8172,761.654602,601317.0
2025-11-06T18:04:49.155822,601128,0.716,0.00702,781,3.8172,761.654602,601317.0
2025-11-06T18:04:49.184823,601519,0.483,0.00474,781,3.8172,761.654602,601317.0
2025-11-06T18:04:49.241346,601760,0.369,0.00362,781,3.8172,761.654602,601317.0
2025-11-06T18:04:49.271353,601676,0.662,0.00649,780,3.8123,761.654602,601317.0
2025-11-06T18:04:49.316361,601520,0.059,0.00058,781,3.8172,761.654602,601317.0
2025-11-06T18:04:49.361875,601455,-0.154,-0.00151,781,3.8172,761.654602,601317.0
2025-11-06T18:04:49.407726,601235,0.303,0.00297,780,3.8123,761.654602,601317.0
2025-11-06T18:04:49.453945,601587,0.655,0.00642,780,3.8123,761.654602,601317.0
2025-11-06T18:04:49.515946,601776,0.508,0.00498,780,3.8123,761.654602,601317.0
2025-11-06T18:04:49.552466,601643,0.383,0.00376,781,3.8172,761.654602,601317.0
