timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:06:56.011857,601748,0.148,0.00145,780,3.8123,761.654602,601654.0
2025-11-06T18:06:56.321193,601821,-0.039,-0.00039,781,3.8172,761.654602,601795.0
2025-11-06T18:06:56.335183,601870,-0.07,-0.00068,780,3.8123,761.654602,601795.0
2025-11-06T18:06:56.392205,601692,-0.142,-0.00139,781,3.8172,761.654602,601795.0
2025-11-06T18:06:56.456661,601664,-0.28,-0.00274,781,3.8172,761.654602,601795.0
2025-11-06T18:06:56.483263,601773,-0.093,-0.00091,780,3.8123,761.654602,601795.0
2025-11-06T18:06:56.517277,601565,-0.179,-0.00175,780,3.8123,761.654602,601795.0
2025-11-06T18:06:56.562693,601702,-0.259,-0.00254,781,3.8172,761.654602,601795.0
2025-11-06T18:06:56.632512,601705,0.039,0.00039,780,3.8123,761.654602,601795.0
2025-11-06T18:06:56.661453,601726,-0.286,-0.00281,780,3.8123,761.654602,601795.0
2025-11-06T18:06:56.688475,601613,-0.151,-0.00148,781,3.8172,761.654602,601795.0
2025-11-06T18:06:56.730491,601724,-0.175,-0.00171,781,3.8172,761.654602,601795.0
2025-11-06T18:06:56.780505,601747,-0.018,-0.00018,781,3.8172,761.654602,601795.0
2025-11-06T18:06:56.824516,601716,0.077,0.00076,780,3.8123,761.654602,601795.0
2025-11-06T18:06:56.870328,601653,-0.148,-0.00145,781,3.8172,761.654602,601795.0
2025-11-06T18:06:56.936106,601854,-0.026,-0.00026,780,3.8123,761.654602,601795.0
2025-11-06T18:06:56.952626,601774,0.021,0.00021,781,3.8172,761.654602,601795.0
2025-11-06T18:06:57.008665,601876,-0.102,-0.001,781,3.8172,761.654602,601795.0
2025-11-06T18:06:57.057577,601706,0.046,0.00045,781,3.8172,761.654602,601795.0
2025-11-06T18:06:57.105160,601711,0.053,0.00052,781,3.8172,761.654602,601795.0
2025-11-06T18:06:57.132032,601869,0.113,0.00111,781,3.8172,761.654602,601795.0
2025-11-06T18:06:57.204924,601783,-0.215,-0.00211,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.236413,601664,-0.074,-0.00072,781,3.8172,761.654602,601795.0
2025-11-06T18:06:57.264408,601699,-0.083,-0.00081,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.305562,601655,-0.058,-0.00057,781,3.8172,761.654602,601795.0
2025-11-06T18:06:57.370372,601772,-0.345,-0.00339,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.396753,601638,-0.231,-0.00227,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.478067,601737,-0.088,-0.00086,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.506542,601876,-0.167,-0.00164,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.553734,601727,-0.148,-0.00145,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.582226,601641,-0.1,-0.00098,781,3.8172,761.654602,601795.0
2025-11-06T18:06:57.648163,601864,-0.144,-0.00142,781,3.8172,761.654602,601795.0
2025-11-06T18:06:57.677022,601520,-0.364,-0.00357,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.718197,601631,-0.234,-0.00229,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.785826,601760,0.159,0.00156,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.808823,601746,-0.012,-0.00012,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.854638,601982,0.118,0.00116,781,3.8172,761.654602,601795.0
2025-11-06T18:06:57.929457,601736,-0.167,-0.00164,781,3.8172,761.654602,601795.0
2025-11-06T18:06:57.929457,601639,0.056,0.00055,780,3.8123,761.654602,601795.0
2025-11-06T18:06:57.984838,601765,-0.03,-0.0003,780,3.8123,761.654602,601795.0
2025-11-06T18:06:58.010165,601808,-0.104,-0.00102,780,3.8123,761.654602,601795.0
2025-11-06T18:06:58.064632,601655,-0.274,-0.00269,780,3.8123,761.654602,601795.0
2025-11-06T18:06:58.104630,601595,-0.205,-0.00201,780,3.8123,761.654602,601795.0
2025-11-06T18:06:58.149879,601748,-0.345,-0.00339,781,3.8172,761.654602,601795.0
2025-11-06T18:06:58.208041,601715,0.022,0.00022,781,3.8172,761.654602,601795.0
2025-11-06T18:06:58.230030,601725,-0.026,-0.00026,781,3.8172,761.654602,601795.0
2025-11-06T18:06:58.362860,601745,-0.288,-0.00282,781,3.8172,761.654602,601795.0
2025-11-06T18:06:58.363859,601734,0.056,0.00055,781,3.8172,761.654602,601795.0
2025-11-06T18:06:58.385878,601729,-0.106,-0.00104,780,3.8123,761.654602,601795.0
2025-11-06T18:06:58.417733,601656,0.022,0.00022,781,3.8172,761.654602,601795.0
2025-11-06T18:06:58.460069,601792,-0.144,-0.00142,780,3.8123,761.654602,601795.0
2025-11-06T18:06:58.509500,601855,-0.084,-0.00082,780,3.8123,761.654602,601795.0
2025-11-06T18:06:58.538733,601650,-0.125,-0.00122,781,3.8172,761.654602,601795.0
2025-11-06T18:06:58.598275,601701,0.091,0.00089,781,3.8172,761.654602,601795.0
