timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:12:00.752099,601794,-0.035,-0.00035,780,3.8123,761.654602,601767.0
2025-11-06T18:12:00.797362,601744,0.038,0.00037,781,3.8172,761.654602,601767.0
2025-11-06T18:12:00.830321,601876,0.131,0.00129,781,3.8172,761.654602,601767.0
2025-11-06T18:12:00.871188,601680,-0.016,-0.00015,781,3.8172,761.654602,601767.0
2025-11-06T18:12:00.942465,601989,0.177,0.00174,780,3.8123,761.654602,601767.0
2025-11-06T18:12:00.966471,601840,0.106,0.00104,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.011669,601721,0.063,0.00062,781,3.8172,761.654602,601767.0
2025-11-06T18:12:01.081656,601855,-0.009,-9e-05,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.121033,601773,-0.127,-0.00125,781,3.8172,761.654602,601767.0
2025-11-06T18:12:01.138492,601808,-0.042,-0.00041,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.182621,601739,0.013,0.00013,781,3.8172,761.654602,601767.0
2025-11-06T18:12:01.227832,601653,0.092,0.0009,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.275156,601695,-0.024,-0.00023,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.320809,601662,-0.165,-0.00162,781,3.8172,761.654602,601767.0
2025-11-06T18:12:01.370072,601628,-0.234,-0.00229,781,3.8172,761.654602,601767.0
2025-11-06T18:12:01.405582,601694,-0.041,-0.0004,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.444767,601766,0.035,0.00035,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.508626,601771,-0.13,-0.00127,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.553401,601810,-0.037,-0.00036,781,3.8172,761.654602,601767.0
2025-11-06T18:12:01.584414,601544,0.039,0.00039,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.645635,601768,0.096,0.00094,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.683641,601734,-0.029,-0.00028,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.723681,601682,0.013,0.00013,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.754323,601941,0.116,0.00113,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.806948,602166,0.038,0.00037,781,3.8172,761.654602,601767.0
2025-11-06T18:12:01.863164,601776,0.089,0.00088,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.928321,601746,-0.137,-0.00134,781,3.8172,761.654602,601767.0
2025-11-06T18:12:01.931566,601361,-0.067,-0.00066,780,3.8123,761.654602,601767.0
2025-11-06T18:12:01.976455,601499,-5.355,-0.05252,780,3.8123,761.654602,601767.0
2025-11-06T18:12:02.018974,602128,-0.943,-0.00924,780,3.8123,761.654602,601767.0
2025-11-06T18:12:02.071051,602597,-0.223,-0.00219,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.114185,601544,-0.104,-0.00102,780,3.8123,761.654602,601767.0
2025-11-06T18:12:02.157800,601955,1.238,0.01214,780,3.8123,761.654602,601767.0
2025-11-06T18:12:02.219789,601683,0.215,0.00211,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.252544,601937,-0.475,-0.00466,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.281445,601451,-0.108,-0.00106,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.358303,602249,-0.255,-0.0025,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.376586,601661,0.083,0.00081,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.422117,601875,-0.441,-0.00433,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.507891,601639,-0.353,-0.00346,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.535580,601548,-0.286,-0.00281,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.546934,601733,-0.273,-0.00268,780,3.8123,761.654602,601767.0
2025-11-06T18:12:02.593327,601800,0.389,0.00381,780,3.8123,761.654602,601767.0
2025-11-06T18:12:02.649193,601795,-0.1,-0.00098,780,3.8123,761.654602,601767.0
2025-11-06T18:12:02.690867,601345,-1.614,-0.01582,780,3.8123,761.654602,601767.0
2025-11-06T18:12:02.735146,601738,0.19,0.00187,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.807623,601607,-0.039,-0.00039,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.830715,601747,-0.062,-0.00061,780,3.8123,761.654602,601767.0
2025-11-06T18:12:02.858953,601386,-0.109,-0.00107,780,3.8123,761.654602,601767.0
2025-11-06T18:12:02.902977,601783,0.079,0.00077,781,3.8172,761.654602,601767.0
2025-11-06T18:12:02.949945,600889,-3.482,-0.03415,780,3.8123,761.654602,601767.0
2025-11-06T18:12:02.985466,602189,0.361,0.00354,781,3.8172,761.654602,601767.0
2025-11-06T18:12:03.041847,601477,-0.34,-0.00333,781,3.8172,761.654602,601767.0
2025-11-06T18:12:03.098151,601686,-0.106,-0.00104,780,3.8123,761.654602,601767.0
2025-11-06T18:12:03.128050,601752,0.2,0.00196,782,3.8221,761.654602,601767.0
2025-11-06T18:12:03.169241,600083,-0.488,-0.00479,780,3.8123,761.654602,601767.0
2025-11-06T18:12:03.230884,601765,0.31,0.00304,780,3.8123,761.654602,601767.0
2025-11-06T18:12:03.250332,602203,1.13,0.01109,780,3.8123,761.654602,601767.0
2025-11-06T18:12:03.306828,604570,-0.226,-0.00221,781,3.8172,761.654602,601767.0
2025-11-06T18:12:03.386353,601351,-0.21,-0.00206,781,3.8172,761.654602,601767.0
2025-11-06T18:12:03.407379,601678,0.05,0.00049,780,3.8123,761.654602,601767.0
