timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T18:18:06.871474,600801,0.063,0.00062,781,3.8172,761.654602,600949.0
2025-11-06T18:18:06.900194,600933,-0.064,-0.00063,781,3.8172,761.654602,600949.0
2025-11-06T18:18:06.976594,601068,0.109,0.00107,781,3.8172,761.654602,600949.0
2025-11-06T18:18:06.997436,601019,0.189,0.00185,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.041951,601069,-0.117,-0.00115,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.069190,601041,-0.096,-0.00094,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.124996,601086,0.164,0.00161,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.179996,601055,0.008,8e-05,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.208870,600990,-0.055,-0.00054,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.252060,600980,0.0,0.0,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.297748,601125,0.112,0.00109,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.345861,601037,0.148,0.00145,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.406013,600982,-0.045,-0.00044,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.424733,601037,0.219,0.00215,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.467411,601088,0.156,0.00153,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.509754,601074,0.076,0.00075,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.584822,601115,0.071,0.0007,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.604107,600948,0.243,0.00238,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.646941,601033,0.218,0.00214,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.687010,601033,0.058,0.00057,781,3.8172,761.654602,600949.0
2025-11-06T18:18:07.756268,601097,0.142,0.00139,781,3.8172,761.654602,600949.0
