timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:57:19.118508,601457,0.148,0.00145,780,3.8123,761.654602,601548.0
2025-11-06T17:57:19.118508,601457,0.148,0.00145,780,3.8123,761.654602,601548.0
2025-11-06T17:57:19.397650,601543,-0.003,-3e-05,780,3.8123,761.654602,601512.0
2025-11-06T17:57:19.447075,601521,0.029,0.00028,781,3.8172,761.654602,601512.0
2025-11-06T17:57:19.482037,601520,-0.223,-0.00219,781,3.8172,761.654602,601512.0
2025-11-06T17:57:19.536941,601578,-0.105,-0.00103,780,3.8123,761.654602,601512.0
2025-11-06T17:57:19.591193,601553,0.125,0.00122,780,3.8123,761.654602,601512.0
2025-11-06T17:57:19.628193,601538,0.104,0.00102,781,3.8172,761.654602,601512.0
2025-11-06T17:57:19.660107,601495,-0.021,-0.00021,780,3.8123,761.654602,601512.0
2025-11-06T17:57:19.733090,601421,0.009,9e-05,780,3.8123,761.654602,601512.0
2025-11-06T17:57:19.756678,601545,0.18,0.00176,780,3.8123,761.654602,601512.0
2025-11-06T17:57:19.787144,601652,0.207,0.00203,780,3.8123,761.654602,601512.0
2025-11-06T17:57:19.868810,601609,-0.042,-0.00041,780,3.8123,761.654602,601512.0
2025-11-06T17:57:19.891073,601440,0.054,0.00053,780,3.8123,761.654602,601512.0
2025-11-06T17:57:19.926943,601480,0.155,0.00152,781,3.8172,761.654602,601512.0
2025-11-06T17:57:19.969508,601478,0.161,0.00158,781,3.8172,761.654602,601512.0
2025-11-06T17:57:20.027521,601607,0.058,0.00057,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.077104,601460,0.075,0.00073,781,3.8172,761.654602,601512.0
2025-11-06T17:57:20.107104,601565,0.194,0.00191,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.181531,601517,-0.102,-0.001,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.199560,601441,0.109,0.00107,781,3.8172,761.654602,601512.0
2025-11-06T17:57:20.230561,601541,-0.07,-0.00068,781,3.8172,761.654602,601512.0
2025-11-06T17:57:20.276329,601519,0.072,0.00071,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.339535,601485,0.192,0.00188,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.375648,601634,0.143,0.0014,781,3.8172,761.654602,601512.0
2025-11-06T17:57:20.416869,601579,0.038,0.00037,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.464343,601568,-0.165,-0.00162,781,3.8172,761.654602,601512.0
2025-11-06T17:57:20.493354,599780,0.369,0.00362,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.541771,601590,-0.096,-0.00094,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.598948,601689,-0.122,-0.0012,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.650159,601749,0.169,0.00166,781,3.8172,761.654602,601512.0
2025-11-06T17:57:20.680275,601658,0.167,0.00164,781,3.8172,761.654602,601512.0
2025-11-06T17:57:20.712279,601448,0.27,0.00265,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.758878,601574,-0.062,-0.00061,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.804880,601626,0.007,6e-05,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.851405,601479,-0.155,-0.00152,781,3.8172,761.654602,601512.0
2025-11-06T17:57:20.906049,601623,0.079,0.00077,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.944320,601482,-0.025,-0.00024,780,3.8123,761.654602,601512.0
2025-11-06T17:57:20.990500,601438,-0.239,-0.00234,781,3.8172,761.654602,601512.0
2025-11-06T17:57:21.026619,601477,-0.085,-0.00084,780,3.8123,761.654602,601512.0
2025-11-06T17:57:21.074266,601592,-0.009,-9e-05,781,3.8172,761.654602,601512.0
2025-11-06T17:57:21.115788,601566,-0.003,-3e-05,781,3.8172,761.654602,601512.0
2025-11-06T17:57:21.162856,600411,0.53,0.0052,781,3.8172,761.654602,601512.0
2025-11-06T17:57:21.211855,601718,0.18,0.00176,780,3.8123,761.654602,601512.0
2025-11-06T17:57:21.255719,601621,0.161,0.00158,780,3.8123,761.654602,601512.0
2025-11-06T17:57:21.307901,601572,0.021,0.00021,781,3.8172,761.654602,601512.0
2025-11-06T17:57:21.334902,601564,0.029,0.00028,781,3.8172,761.654602,601512.0
2025-11-06T17:57:21.380307,601405,-0.064,-0.00063,781,3.8172,761.654602,601512.0
2025-11-06T17:57:21.431049,601575,0.047,0.00046,780,3.8123,761.654602,601512.0
2025-11-06T17:57:21.488808,601432,-0.059,-0.00058,780,3.8123,761.654602,601512.0
2025-11-06T17:57:21.543326,601654,0.042,0.00041,780,3.8123,761.654602,601512.0
2025-11-06T17:57:21.567845,602645,1.451,0.01423,781,3.8172,761.654602,601512.0
2025-11-06T17:57:21.614285,601989,-0.18,-0.00176,781,3.8172,761.654602,601512.0
2025-11-06T17:57:21.643853,601554,-0.025,-0.00024,780,3.8123,761.654602,601512.0
2025-11-06T17:57:21.689576,601560,-0.072,-0.00071,780,3.8123,761.654602,601512.0
2025-11-06T17:57:21.725594,601640,0.209,0.00205,781,3.8172,761.654602,601512.0
