timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T14:53:13.273870,601822,-0.018,-0.00018,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.325558,601710,0.018,0.00018,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.363417,601574,-0.249,-0.00245,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.414135,601658,0.286,0.00281,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.442022,601775,0.003,3e-05,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.523255,601761,0.15,0.00147,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.528255,601846,0.2,0.00196,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.566498,601790,0.168,0.00165,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.610716,601796,-0.181,-0.00178,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.669140,601591,-0.169,-0.00166,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.705774,601764,0.139,0.00136,784,3.8319,761.654602,601696.0
2025-11-06T14:53:13.750940,601581,0.021,0.00021,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.788026,601816,0.047,0.00046,782,3.8221,761.654602,601696.0
2025-11-06T14:53:13.836487,601600,-0.085,-0.00084,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.876483,601591,-0.133,-0.0013,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.952792,601765,0.056,0.00055,783,3.827,761.654602,601696.0
2025-11-06T14:53:13.970878,601701,0.026,0.00026,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.017056,601681,-0.012,-0.00012,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.068591,601659,0.034,0.00033,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.095412,601654,0.142,0.00139,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.143057,601757,-0.034,-0.00033,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.203896,601637,0.029,0.00028,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.233348,601802,0.093,0.00091,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.279749,601653,-0.062,-0.00061,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.341041,601656,-0.051,-0.0005,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.374652,601860,0.083,0.00081,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.403011,601618,0.301,0.00295,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.449163,601892,0.068,0.00067,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.497162,601825,0.041,0.0004,782,3.8221,761.654602,601696.0
2025-11-06T14:53:14.548784,601705,0.03,0.0003,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.600577,601625,-0.012,-0.00012,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.632574,601737,0.062,0.00061,784,3.8319,761.654602,601696.0
2025-11-06T14:53:14.668319,601739,0.102,0.001,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.722134,601727,-0.139,-0.00136,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.766213,601663,0.062,0.00061,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.809506,601747,-0.238,-0.00233,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.843883,601695,0.034,0.00033,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.902671,601620,-0.116,-0.00113,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.934609,601797,-0.066,-0.00064,783,3.827,761.654602,601696.0
2025-11-06T14:53:14.981206,601769,0.112,0.00109,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.027203,601736,-0.092,-0.0009,782,3.8221,761.654602,601696.0
2025-11-06T14:53:15.074718,601787,0.091,0.00089,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.122032,601654,-0.016,-0.00015,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.169035,601835,0.239,0.00234,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.199607,601695,0.096,0.00094,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.247992,601601,-0.07,-0.00068,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.280326,601856,0.148,0.00145,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.365576,601667,0.058,0.00057,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.387223,601766,0.022,0.00022,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.429493,601816,0.011,0.0001,784,3.8319,761.654602,601696.0
2025-11-06T14:53:15.461053,601595,-0.108,-0.00106,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.525604,601778,-0.032,-0.00031,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.554891,601675,-0.03,-0.0003,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.601149,601591,-0.033,-0.00032,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.644974,601681,0.109,0.00107,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.682215,601845,0.055,0.00054,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.726213,601815,0.056,0.00055,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.828361,601774,0.235,0.0023,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.830360,601761,0.106,0.00104,782,3.8221,761.654602,601696.0
2025-11-06T14:53:15.861551,601671,-0.035,-0.00035,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.905108,601781,0.138,0.00135,783,3.827,761.654602,601696.0
2025-11-06T14:53:15.962842,601642,-0.169,-0.00166,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.009701,601618,-0.005,-5e-05,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.040704,601756,-0.028,-0.00027,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.086169,601703,0.084,0.00082,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.138957,601776,0.217,0.00212,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.163955,601756,0.125,0.00122,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.209955,601821,0.213,0.00209,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.264217,601768,0.02,0.00019,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.303195,601724,0.272,0.00267,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.351427,601816,0.119,0.00117,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.420552,601787,0.058,0.00057,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.451137,601639,0.074,0.00072,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.482483,601750,-0.214,-0.0021,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.524483,601666,0.247,0.00242,782,3.8221,761.654602,601696.0
2025-11-06T14:53:16.557848,601670,0.15,0.00147,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.604344,601556,-0.012,-0.00012,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.661815,601691,0.121,0.00118,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.715282,601759,-0.06,-0.00059,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.740721,601714,-0.129,-0.00126,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.787715,601704,-0.063,-0.00062,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.860836,601627,-0.085,-0.00084,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.880362,601774,0.012,0.00012,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.911151,601637,0.087,0.00085,783,3.827,761.654602,601696.0
2025-11-06T14:53:16.980151,601669,-0.029,-0.00028,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.007150,601806,0.318,0.00312,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.056154,601691,0.093,0.00091,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.136791,601820,0.14,0.00138,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.163794,601775,0.047,0.00046,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.179153,601618,0.016,0.00015,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.247082,601761,0.068,0.00067,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.273651,601841,0.035,0.00035,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.318776,601728,0.122,0.0012,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.365803,601892,-0.028,-0.00027,784,3.8319,761.654602,601696.0
2025-11-06T14:53:17.400804,601720,0.009,9e-05,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.443806,601602,-0.047,-0.00046,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.506025,601715,0.011,0.0001,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.537392,601715,-0.06,-0.00059,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.588259,601666,-0.096,-0.00094,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.616258,601812,0.119,0.00117,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.664279,601709,0.008,8e-05,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.712512,601733,0.062,0.00061,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.758663,601673,0.188,0.00184,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.807621,601683,-0.001,-1e-05,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.852851,601747,0.16,0.00157,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.884860,601743,0.009,9e-05,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.935835,601839,-0.113,-0.00111,783,3.827,761.654602,601696.0
2025-11-06T14:53:17.993806,601812,0.113,0.00111,782,3.8221,761.654602,601696.0
2025-11-06T14:53:18.022234,601736,0.114,0.00112,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.068800,601805,0.247,0.00242,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.100815,601830,0.058,0.00057,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.148803,601882,0.225,0.0022,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.194804,601836,0.293,0.00287,782,3.8221,761.654602,601696.0
2025-11-06T14:53:18.241803,601698,0.117,0.00115,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.288799,601822,-0.142,-0.00139,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.319803,601597,0.001,1e-05,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.381802,601849,0.041,0.0004,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.415803,601728,-0.176,-0.00173,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.460802,601697,0.018,0.00018,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.518801,601645,-0.14,-0.00138,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.552622,601517,-0.028,-0.00027,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.598627,601705,0.011,0.0001,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.640622,601707,0.026,0.00026,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.675621,601747,0.163,0.0016,782,3.8221,761.654602,601696.0
2025-11-06T14:53:18.725625,601741,0.21,0.00206,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.802632,601732,-0.074,-0.00072,782,3.8221,761.654602,601696.0
2025-11-06T14:53:18.829144,601671,-0.014,-0.00014,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.862144,601865,0.092,0.0009,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.934148,601701,-0.06,-0.00059,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.970143,601674,0.03,0.0003,783,3.827,761.654602,601696.0
2025-11-06T14:53:18.985150,601844,0.013,0.00013,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.032143,601607,0.122,0.0012,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.079728,601765,0.147,0.00144,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.121734,601768,0.02,0.00019,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.158731,601725,-0.088,-0.00086,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.204733,601645,0.219,0.00215,784,3.8319,761.654602,601696.0
2025-11-06T14:53:19.267734,601811,0.043,0.00042,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.302731,601664,0.089,0.00088,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.333732,601766,0.075,0.00073,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.394729,601651,0.151,0.00148,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.440730,601792,0.167,0.00164,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.472734,601738,0.117,0.00115,784,3.8319,761.654602,601696.0
2025-11-06T14:53:19.532728,601746,0.184,0.0018,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.551731,601704,0.089,0.00088,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.598549,601786,0.076,0.00075,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.651547,601688,0.049,0.00048,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.710106,601676,-0.009,-9e-05,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.738109,601640,0.088,0.00086,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.785108,601736,0.058,0.00057,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.849105,601617,-0.143,-0.0014,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.868108,601692,0.058,0.00057,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.909112,601886,0.185,0.00182,783,3.827,761.654602,601696.0
2025-11-06T14:53:19.969102,601743,0.221,0.00216,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.003103,601792,-0.028,-0.00027,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.048102,601727,0.28,0.00274,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.079989,601683,0.043,0.00042,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.133987,600489,-5.614,-0.05506,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.175989,601937,-0.155,-0.00152,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.219497,601593,0.013,0.00013,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.265500,601371,0.033,0.00032,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.326499,601893,-0.182,-0.00179,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.358501,601698,0.1,0.00098,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.416499,601893,-0.575,-0.00564,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.437503,601930,-0.032,-0.00031,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.486024,601679,0.159,0.00156,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.534024,601622,0.064,0.00063,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.569023,601668,0.142,0.00139,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.631166,601774,0.131,0.00129,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.657166,601823,0.247,0.00242,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.714163,601591,0.291,0.00286,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.750166,601721,0.018,0.00018,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.788165,601796,0.096,0.00094,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.865169,601741,0.129,0.00126,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.903165,601897,-0.116,-0.00113,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.923163,601592,-0.104,-0.00102,783,3.827,761.654602,601696.0
2025-11-06T14:53:20.968163,601731,-0.201,-0.00197,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.029162,601607,-0.142,-0.00139,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.064169,601811,-0.017,-0.00017,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.095166,601674,0.003,3e-05,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.141902,601670,0.181,0.00178,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.196901,601669,0.104,0.00102,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.232898,601842,0.058,0.00057,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.305900,601775,0.175,0.00171,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.325903,601815,0.063,0.00062,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.371905,601738,0.261,0.00256,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.403904,601802,-0.064,-0.00063,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.459898,601852,0.016,0.00015,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.496899,601786,-0.039,-0.00039,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.544899,601615,-0.021,-0.00021,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.591901,601683,0.215,0.00211,784,3.8319,761.654602,601696.0
2025-11-06T14:53:21.622215,601812,0.096,0.00094,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.670216,601780,0.012,0.00012,782,3.8221,761.654602,601696.0
2025-11-06T14:53:21.721213,601621,0.077,0.00076,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.763216,601992,0.213,0.00209,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.809213,601858,0.172,0.00169,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.846219,601666,0.088,0.00086,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.897216,601665,-0.163,-0.0016,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.935214,601551,0.154,0.00151,783,3.827,761.654602,601696.0
2025-11-06T14:53:21.982214,601600,0.034,0.00033,783,3.827,761.654602,601696.0
2025-11-06T14:53:22.033225,601785,0.088,0.00086,783,3.827,761.654602,601696.0
2025-11-06T14:53:22.076229,601677,0.089,0.00088,783,3.827,761.654602,601696.0
2025-11-06T14:53:22.139622,601841,-0.021,-0.00021,783,3.827,761.654602,601696.0
2025-11-06T14:53:22.152620,601746,-0.101,-0.00099,783,3.827,761.654602,601696.0
