timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:55:55.146116,601717,0.139,0.00136,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.213172,601877,-0.095,-0.00093,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.239274,601779,0.112,0.00109,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.285754,601785,-0.246,-0.00241,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.342883,601859,0.008,8e-05,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.377213,601769,-0.175,-0.00171,782,3.8221,761.654602,601808.0
2025-11-06T16:55:55.422048,601849,-0.014,-0.00014,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.460434,601706,-0.058,-0.00057,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.524561,601800,-0.138,-0.00135,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.562556,601850,-0.146,-0.00143,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.641032,601737,0.11,0.00108,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.641032,601930,-0.028,-0.00027,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.690758,601802,-0.011,-0.0001,782,3.8221,761.654602,601808.0
2025-11-06T16:55:55.730658,601843,-0.011,-0.0001,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.799146,601749,0.014,0.00014,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.830641,601764,-0.003,-3e-05,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.862699,601960,-0.055,-0.00054,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.940778,601765,0.119,0.00117,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.954778,601628,-0.161,-0.00158,783,3.827,761.654602,601808.0
2025-11-06T16:55:55.987572,601784,-0.058,-0.00057,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.031221,601817,0.035,0.00035,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.090373,601874,0.021,0.00021,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.125233,601919,0.054,0.00053,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.163232,601906,0.102,0.001,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.203734,601818,-0.051,-0.0005,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.267536,601877,-0.004,-4e-05,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.297064,601770,-0.051,-0.0005,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.386405,601709,-0.104,-0.00102,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.416467,601691,-0.077,-0.00076,782,3.8221,761.654602,601808.0
2025-11-06T16:55:56.437462,601788,0.046,0.00045,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.469463,599956,-5.181,-0.05081,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.534338,603060,0.21,0.00206,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.582573,601642,-0.071,-0.0007,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.611571,601853,0.356,0.00349,782,3.8221,761.654602,601808.0
2025-11-06T16:55:56.678214,601749,-0.054,-0.00053,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.717745,601317,-5.719,-0.05609,783,3.827,761.654602,601808.0
2025-11-06T16:55:56.734169,602706,0.146,0.00143,783,3.827,761.654602,601808.0
