timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:47:33.772984,601850,-0.085,-0.00084,783,3.827,761.654602,601809.0
2025-11-06T16:47:33.801975,601767,-0.072,-0.00071,783,3.827,761.654602,601809.0
2025-11-06T16:47:33.863975,601812,-0.139,-0.00136,784,3.8319,761.654602,601809.0
2025-11-06T16:47:33.901979,601793,0.051,0.0005,783,3.827,761.654602,601809.0
2025-11-06T16:47:33.946977,601741,0.056,0.00055,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.012975,601781,-0.182,-0.00179,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.039975,601908,-0.032,-0.00031,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.088978,601985,0.074,0.00072,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.155686,601754,-0.034,-0.00033,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.199681,601766,-0.042,-0.00041,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.236692,601761,-0.142,-0.00139,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.310685,601700,0.079,0.00077,784,3.8319,761.654602,601809.0
2025-11-06T16:47:34.311685,601860,0.138,0.00135,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.344685,601917,0.021,0.00021,782,3.8221,761.654602,601809.0
2025-11-06T16:47:34.382688,601733,-0.1,-0.00098,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.440682,601673,-0.193,-0.00189,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.465213,601751,0.077,0.00076,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.522226,601608,-0.087,-0.00085,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.551215,601755,0.037,0.00036,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.593209,601817,-0.041,-0.0004,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.649713,601800,0.088,0.00086,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.692711,601926,-0.101,-0.00099,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.734713,601848,0.034,0.00033,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.790710,601787,-0.071,-0.0007,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.818709,601771,-0.051,-0.0005,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.880708,601583,-0.927,-0.00909,783,3.827,761.654602,601809.0
2025-11-06T16:47:34.918709,600769,-0.004,-4e-05,784,3.8319,761.654602,601809.0
2025-11-06T16:47:34.993709,601908,-0.062,-0.00061,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.022712,601414,-0.204,-0.002,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.049714,601721,-0.068,-0.00067,782,3.8221,761.654602,601809.0
2025-11-06T16:47:35.079710,601998,-0.143,-0.0014,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.126712,601856,-0.223,-0.00219,784,3.8319,761.654602,601809.0
2025-11-06T16:47:35.173663,598243,1.618,0.01586,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.220663,601714,-0.44,-0.00431,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.284679,601673,-0.546,-0.00536,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.301664,601572,-0.343,-0.00336,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.349663,601983,2.097,0.02056,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.391665,604666,-0.515,-0.00505,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.441682,600907,0.014,0.00014,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.488187,602972,-0.071,-0.0007,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.520185,598961,-0.97,-0.00951,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.576183,601671,-2.581,-0.02531,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.616188,601411,0.46,0.00451,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.664448,601698,-0.583,-0.00572,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.723452,601428,-0.172,-0.00169,784,3.8319,761.654602,601809.0
2025-11-06T16:47:35.759404,598084,-2.342,-0.02297,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.784702,601326,-0.033,-0.00032,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.859696,601754,-0.483,-0.00474,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.885700,598737,-6.663,-0.06534,783,3.827,761.654602,601809.0
2025-11-06T16:47:35.918699,595004,0.5,0.00491,784,3.8319,761.654602,601809.0
2025-11-06T16:47:35.994699,601249,-1.31,-0.01285,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.024698,594964,3.207,0.03145,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.049703,601276,-0.435,-0.00426,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.095223,601963,-0.341,-0.00335,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.143223,601755,-0.071,-0.0007,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.190262,600689,-0.217,-0.00212,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.236252,601735,-0.483,-0.00474,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.287251,601603,-0.738,-0.00724,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.320250,601467,-0.399,-0.00391,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.363250,601477,-0.286,-0.00281,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.422252,601665,-0.063,-0.00062,784,3.8319,761.654602,601809.0
2025-11-06T16:47:36.459254,601798,1.468,0.01439,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.492252,601199,-0.155,-0.00152,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.560251,601641,0.133,0.0013,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.585249,601616,-0.291,-0.00286,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.627250,601823,1.628,0.01597,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.705107,601425,-0.365,-0.00358,784,3.8319,761.654602,601809.0
2025-11-06T16:47:36.745100,601147,-2.403,-0.02356,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.768101,602758,1.579,0.01549,783,3.827,761.654602,601809.0
2025-11-06T16:47:36.797108,600740,1.696,0.01664,784,3.8319,761.654602,601809.0
2025-11-06T16:47:36.862101,601721,0.421,0.00413,785,3.8368,761.654602,601809.0
2025-11-06T16:47:36.891097,601182,-3.452,-0.03385,785,3.8368,761.654602,601809.0
2025-11-06T16:47:36.941102,600910,1.371,0.01344,785,3.8368,761.654602,601809.0
2025-11-06T16:47:36.969097,602763,2.741,0.02688,785,3.8368,761.654602,601809.0
2025-11-06T16:47:37.037096,603770,0.49,0.0048,785,3.8368,761.654602,601809.0
2025-11-06T16:47:37.069098,600653,-1.86,-0.01824,785,3.8368,761.654602,601809.0
2025-11-06T16:47:37.110100,599529,-1.67,-0.01638,785,3.8368,761.654602,601809.0
2025-11-06T16:47:37.157095,603099,3.408,0.03342,785,3.8368,761.654602,601809.0
2025-11-06T16:47:37.205353,604342,1.976,0.01938,785,3.8368,761.654602,601809.0
2025-11-06T16:47:37.239354,600640,-3.219,-0.03157,785,3.8368,761.654602,601809.0
2025-11-06T16:47:37.284357,600236,0.222,0.00218,787,3.8465,761.654602,601809.0
2025-11-06T16:47:37.346592,602206,-0.07,-0.00068,787,3.8465,761.654602,601809.0
2025-11-06T16:47:37.384591,600347,-1.033,-0.01013,788,3.8514,761.654602,601809.0
2025-11-06T16:47:37.417592,599718,-4.474,-0.04388,790,3.8612,761.654602,601809.0
2025-11-06T16:47:37.471589,598513,-5.606,-0.05498,790,3.8612,761.654602,601809.0
2025-11-06T16:47:37.512589,598553,-3.383,-0.03318,791,3.8661,761.654602,601809.0
2025-11-06T16:47:37.555592,599894,-2.036,-0.01997,792,3.871,761.654602,601809.0
2025-11-06T16:47:37.629591,597829,-5.753,-0.05642,793,3.8759,761.654602,601809.0
2025-11-06T16:47:37.668589,598211,-1.556,-0.01526,792,3.871,761.654602,601809.0
2025-11-06T16:47:37.683589,617228,54.152,0.53105,791,3.8661,761.654602,601809.0
2025-11-06T16:47:37.738157,642949,44.221,0.43366,791,3.8661,761.654602,601809.0
2025-11-06T16:47:37.774156,647142,65.384,0.6412,790,3.8612,761.654602,601809.0
2025-11-06T16:47:37.812155,661692,65.731,0.6446,789,3.8563,761.654602,601809.0
2025-11-06T16:47:37.855160,661486,82.855,0.81253,788,3.8514,761.654602,601809.0
2025-11-06T16:47:37.910157,678240,126.409,1.23965,787,3.8465,761.654602,601809.0
2025-11-06T16:47:37.944158,709904,154.561,1.51572,786,3.8416,761.654602,601809.0
2025-11-06T16:47:37.997154,712564,140.707,1.37986,785,3.8368,761.654602,601809.0
2025-11-06T16:47:38.066153,729839,164.831,1.61644,786,3.8416,761.654602,601809.0
2025-11-06T16:47:38.092154,717752,177.629,1.74195,784,3.8319,761.654602,601809.0
2025-11-06T16:47:38.128152,757059,217.803,2.13592,783,3.827,761.654602,601809.0
2025-11-06T16:47:38.199153,769813,237.697,2.33101,781,3.8172,761.654602,601809.0
2025-11-06T16:47:38.227153,801171,272.406,2.67139,778,3.8025,761.654602,601809.0
2025-11-06T16:47:38.249348,813943,275.958,2.70623,776,3.7928,761.654602,601809.0
2025-11-06T16:47:38.292344,813270,273.628,2.68337,778,3.8025,761.654602,601809.0
2025-11-06T16:47:38.361348,791828,236.202,2.31635,776,3.7928,761.654602,601809.0
2025-11-06T16:47:38.388351,807175,249.005,2.44191,776,3.7928,761.654602,601809.0
2025-11-06T16:47:38.434344,771429,140.867,1.38143,781,3.8172,761.654602,601809.0
2025-11-06T16:47:38.485866,740210,29.695,0.2912,786,3.8416,761.654602,601809.0
2025-11-06T16:47:38.519862,598311,-5.794,-0.05682,787,3.8465,761.654602,601809.0
2025-11-06T16:47:38.560868,597443,-4.763,-0.04671,787,3.8465,761.654602,601809.0
2025-11-06T16:47:38.621861,598233,-4.874,-0.04779,787,3.8465,761.654602,601809.0
2025-11-06T16:47:38.677865,597730,-4.847,-0.04754,787,3.8465,761.654602,601809.0
2025-11-06T16:47:38.698866,598082,-4.959,-0.04863,787,3.8465,761.654602,601809.0
2025-11-06T16:47:38.729861,597775,-5.185,-0.05085,788,3.8514,761.654602,601809.0
2025-11-06T16:47:38.793973,598136,-4.909,-0.04814,787,3.8465,761.654602,601809.0
2025-11-06T16:47:38.822974,597823,-5.302,-0.05199,787,3.8465,761.654602,601809.0
2025-11-06T16:47:38.868975,597927,-5.116,-0.05018,788,3.8514,761.654602,601809.0
2025-11-06T16:47:38.931978,597847,-5.051,-0.04953,788,3.8514,761.654602,601809.0
2025-11-06T16:47:38.952976,598117,-5.105,-0.05006,788,3.8514,761.654602,601809.0
2025-11-06T16:47:39.008977,597916,-4.822,-0.04729,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.056978,598018,-5.039,-0.04942,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.089975,597854,-5.128,-0.05029,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.138977,597842,-5.017,-0.0492,788,3.8514,761.654602,601809.0
2025-11-06T16:47:39.207976,597746,-5.186,-0.05086,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.242979,597975,-5.084,-0.04985,788,3.8514,761.654602,601809.0
2025-11-06T16:47:39.263493,597896,-5.12,-0.05021,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.307003,597916,-5.249,-0.05148,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.353016,597866,-5.34,-0.05236,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.401533,597849,-5.113,-0.05014,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.436534,597996,-5.092,-0.04993,788,3.8514,761.654602,601809.0
2025-11-06T16:47:39.496536,597840,-5.055,-0.04957,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.545531,598059,-5.013,-0.04916,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.572530,598084,-5.135,-0.05036,788,3.8514,761.654602,601809.0
2025-11-06T16:47:39.654536,597980,-5.071,-0.04973,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.677531,597997,-5.25,-0.05149,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.717535,598014,-5.156,-0.05056,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.758532,597890,-4.935,-0.0484,788,3.8514,761.654602,601809.0
2025-11-06T16:47:39.809233,598074,-4.929,-0.04833,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.846235,597870,-5.009,-0.04912,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.886232,598045,-5.14,-0.05041,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.936231,597949,-5.233,-0.05132,787,3.8465,761.654602,601809.0
2025-11-06T16:47:39.976231,597828,-5.011,-0.04915,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.009235,597924,-5.182,-0.05082,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.092228,597975,-4.91,-0.04815,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.123243,597898,-4.927,-0.04832,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.139231,598005,-5.145,-0.05046,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.195231,597827,-5.224,-0.05123,788,3.8514,761.654602,601809.0
2025-11-06T16:47:40.277229,598005,-5.072,-0.04974,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.294728,597728,-5.134,-0.05034,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.325731,597887,-5.052,-0.04954,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.390726,597990,-4.992,-0.04895,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.418740,597832,-5.148,-0.05048,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.453727,597819,-5.145,-0.05046,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.511727,597878,-5.216,-0.05115,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.555727,597882,-5.264,-0.05162,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.590732,597743,-5.404,-0.053,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.652729,597720,-5.319,-0.05216,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.681733,597953,-5.055,-0.04957,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.712732,597925,-5.262,-0.0516,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.790727,597951,-5.064,-0.04966,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.807991,597784,-5.24,-0.05139,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.857432,597944,-5.042,-0.04944,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.899431,597851,-5.152,-0.05052,787,3.8465,761.654602,601809.0
2025-11-06T16:47:40.954436,597774,-4.998,-0.04902,787,3.8465,761.654602,601809.0
