timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T14:46:32.305520,601741,-0.109,-0.00107,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.378523,601618,-0.181,-0.00178,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.397520,601780,0.035,0.00035,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.441527,601734,0.007,6e-05,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.508522,601836,-0.013,-0.00013,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.532521,601648,0.07,0.00068,784,3.8319,761.654602,601694.0
2025-11-06T14:46:32.570538,601702,-0.064,-0.00063,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.655520,601669,0.106,0.00104,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.656519,601827,0.097,0.00095,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.709582,601614,0.071,0.0007,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.739598,601688,-0.032,-0.00031,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.788581,601775,0.152,0.00149,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.835579,601636,0.009,9e-05,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.881586,601714,0.079,0.00077,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.940579,601696,-0.042,-0.00041,783,3.827,761.654602,601694.0
2025-11-06T14:46:32.978581,601746,0.093,0.00091,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.004591,601839,0.172,0.00169,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.048577,601757,-0.042,-0.00041,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.092578,601754,-0.068,-0.00067,784,3.8319,761.654602,601694.0
2025-11-06T14:46:33.173847,601692,0.159,0.00156,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.189064,601865,-0.087,-0.00085,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.272061,601694,0.113,0.00111,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.294060,601792,0.074,0.00072,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.316058,601653,-0.03,-0.0003,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.356058,601853,0.091,0.00089,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.406060,601670,-0.047,-0.00046,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.467064,601880,0.189,0.00185,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.497058,601906,0.255,0.0025,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.573058,601800,0.093,0.00091,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.602058,601656,0.045,0.00044,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.626063,601712,0.211,0.00207,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.717481,601549,0.033,0.00032,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.728477,601773,0.148,0.00145,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.764473,601618,0.076,0.00075,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.794487,601672,-0.205,-0.00201,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.854473,601682,0.112,0.00109,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.888473,601586,0.013,0.00013,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.933471,601659,-0.126,-0.00124,783,3.827,761.654602,601694.0
2025-11-06T14:46:33.994475,601812,0.123,0.00121,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.015472,601782,0.21,0.00206,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.073474,601723,-0.066,-0.00064,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.119000,601801,-0.059,-0.00058,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.160008,601761,0.097,0.00095,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.191005,601784,0.207,0.00203,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.263509,601693,-0.058,-0.00057,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.314505,601635,0.148,0.00145,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.343505,601821,-0.14,-0.00138,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.372504,601767,0.113,0.00111,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.424511,601737,0.255,0.0025,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.463512,601786,0.188,0.00184,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.512504,601873,0.095,0.00093,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.564515,601737,0.039,0.00039,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.605506,601575,0.169,0.00166,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.639512,601804,0.214,0.0021,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.707508,601827,0.017,0.00017,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.749911,601792,0.1,0.00098,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.780906,601688,-0.03,-0.0003,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.809903,601669,0.038,0.00037,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.892906,601818,0.06,0.00059,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.929904,601668,0.108,0.00106,783,3.827,761.654602,601694.0
2025-11-06T14:46:34.950910,601727,0.108,0.00106,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.008907,601774,0.012,0.00012,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.046906,601628,0.011,0.0001,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.075906,601646,0.109,0.00107,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.146902,601797,0.008,8e-05,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.176906,601750,-0.018,-0.00018,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.203906,601618,0.327,0.00321,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.306146,601798,0.167,0.00164,784,3.8319,761.654602,601694.0
2025-11-06T14:46:35.309149,601650,-0.064,-0.00063,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.343156,601782,0.095,0.00093,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.385674,601889,0.101,0.00099,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.473674,601752,-0.121,-0.00118,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.501671,601644,-0.217,-0.00212,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.526676,601657,0.155,0.00152,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.557691,601737,-0.038,-0.00037,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.605674,601757,-0.084,-0.00082,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.653674,601792,0.059,0.00058,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.698676,601745,0.093,0.00091,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.760699,601727,0.083,0.00081,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.783688,601807,0.005,5e-05,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.823691,601793,0.11,0.00108,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.896688,601756,-0.113,-0.00111,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.926690,601690,-0.046,-0.00045,783,3.827,761.654602,601694.0
2025-11-06T14:46:35.964690,601793,0.051,0.0005,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.027691,601641,-0.152,-0.00149,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.051688,601650,0.175,0.00171,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.091693,601705,-0.009,-9e-05,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.152690,601690,0.072,0.00071,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.184694,601700,-0.248,-0.00243,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.230689,601514,-0.07,-0.00068,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.292054,601615,-0.009,-9e-05,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.330058,601700,-0.035,-0.00035,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.349060,601550,0.076,0.00075,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.410056,601718,-0.022,-0.00022,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.461058,601748,0.043,0.00042,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.492061,601760,0.26,0.00255,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.550055,601804,0.08,0.00079,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.589057,601723,0.218,0.00214,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.622062,601739,-0.032,-0.00031,783,3.827,761.654602,601694.0
2025-11-06T14:46:36.695058,601684,0.255,0.0025,783,3.827,761.654602,601694.0
