timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:45:42.371024,601799,0.138,0.00135,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.456027,601870,0.144,0.00142,782,3.8221,761.654602,601770.0
2025-11-06T16:45:42.458022,601743,0.114,0.00112,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.504018,601881,-0.081,-0.0008,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.535019,601777,-0.214,-0.0021,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.601019,601703,-0.021,-0.00021,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.630020,601853,0.08,0.00079,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.665532,601753,0.067,0.00066,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.722532,601663,-0.143,-0.0014,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.761527,601637,-0.109,-0.00107,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.801532,601704,0.028,0.00027,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.848531,601845,0.025,0.00024,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.898528,601702,-0.054,-0.00053,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.941552,601755,-0.075,-0.00073,783,3.827,761.654602,601770.0
2025-11-06T16:45:42.989541,601759,0.063,0.00062,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.023529,601706,-0.135,-0.00133,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.064528,601793,0.441,0.00433,782,3.8221,761.654602,601770.0
2025-11-06T16:45:43.143534,601935,-0.076,-0.00075,782,3.8221,761.654602,601770.0
2025-11-06T16:45:43.170538,601750,0.232,0.00228,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.190540,601849,0.209,0.00205,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.254535,601651,0.047,0.00046,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.301543,601759,0.045,0.00044,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.331548,601857,-0.072,-0.00071,782,3.8221,761.654602,601770.0
2025-11-06T16:45:43.386536,601936,0.001,1e-05,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.421549,601694,-0.055,-0.00054,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.457079,601694,-0.084,-0.00082,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.516072,601737,-0.148,-0.00145,782,3.8221,761.654602,601770.0
2025-11-06T16:45:43.567081,601826,0.034,0.00033,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.597072,601874,-0.1,-0.00098,782,3.8221,761.654602,601770.0
2025-11-06T16:45:43.664073,601700,0.081,0.0008,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.678076,601736,-0.101,-0.00099,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.725549,601699,0.169,0.00166,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.772546,601777,-0.106,-0.00104,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.819543,601760,0.127,0.00125,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.864541,601771,-0.081,-0.0008,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.926538,601830,0.146,0.00143,783,3.827,761.654602,601770.0
2025-11-06T16:45:43.943539,601805,0.14,0.00138,783,3.827,761.654602,601770.0
