timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:19:36.649438,601921,0.07,0.00068,783,0,761.654602,601742.0
2025-11-06T16:19:36.928454,602036,0.173,0.0017,783,3.827,761.654602,601842.0
2025-11-06T16:19:36.997580,601984,0.059,0.00058,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.023173,601685,-0.121,-0.00118,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.067265,601768,0.075,0.00073,784,3.8319,761.654602,601842.0
2025-11-06T16:19:37.108342,601890,0.074,0.00072,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.161932,601863,0.028,0.00027,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.255008,601960,0.214,0.0021,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.275028,601848,-0.155,-0.00152,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.302141,601701,-0.024,-0.00023,784,3.8319,761.654602,601842.0
2025-11-06T16:19:37.330683,601863,0.081,0.0008,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.408339,601854,0.056,0.00055,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.408339,601811,0.009,9e-05,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.455416,601767,0.193,0.00189,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.500007,601850,-0.072,-0.00071,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.574668,601909,-0.004,-4e-05,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.601950,601894,0.209,0.00205,784,3.8319,761.654602,601842.0
2025-11-06T16:19:37.643026,601723,-0.089,-0.00088,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.710663,601953,0.071,0.0007,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.739215,601769,-0.172,-0.00169,784,3.8319,761.654602,601842.0
2025-11-06T16:19:37.768748,601917,0.034,0.00033,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.812345,601655,0.032,0.00031,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.860925,601852,-0.025,-0.00024,783,3.827,761.654602,601842.0
2025-11-06T16:19:37.897464,601829,-0.085,-0.00084,783,3.827,761.654602,601842.0
