timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:51:13.557497,601651,0.025,0.00024,784,3.8319,761.654602,601752.0
2025-11-06T15:51:13.588771,601745,0.202,0.00198,783,3.827,761.654602,601752.0
2025-11-06T15:51:13.634653,601843,-0.085,-0.00084,784,3.8319,761.654602,601752.0
2025-11-06T15:51:13.685012,601705,-0.013,-0.00013,783,3.827,761.654602,601752.0
2025-11-06T15:51:13.717126,601805,-0.101,-0.00099,783,3.827,761.654602,601752.0
2025-11-06T15:51:13.786012,601739,-0.139,-0.00136,783,3.827,761.654602,601752.0
2025-11-06T15:51:13.817539,601765,-0.03,-0.0003,783,3.827,761.654602,601752.0
2025-11-06T15:51:13.858692,601699,-0.083,-0.00081,783,3.827,761.654602,601752.0
2025-11-06T15:51:13.938316,601670,-0.205,-0.00201,783,3.827,761.654602,601752.0
2025-11-06T15:51:13.955319,601672,0.042,0.00041,783,3.827,761.654602,601752.0
2025-11-06T15:51:13.983248,601837,-0.06,-0.00059,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.068573,601675,-0.181,-0.00178,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.089417,601706,0.116,0.00113,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.136903,601774,-0.018,-0.00018,782,3.8221,761.654602,601752.0
2025-11-06T15:51:14.166375,601692,-0.008,-8e-05,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.232165,601718,-0.053,-0.00052,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.250289,601756,0.005,5e-05,784,3.8319,761.654602,601752.0
2025-11-06T15:51:14.357018,601838,-0.151,-0.00148,784,3.8319,761.654602,601752.0
2025-11-06T15:51:14.392178,601702,-0.042,-0.00041,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.392178,601678,-0.092,-0.0009,784,3.8319,761.654602,601752.0
2025-11-06T15:51:14.431728,601712,-0.03,-0.0003,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.488142,601758,0.16,0.00157,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.519845,601770,-0.067,-0.00066,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.564028,601802,0.148,0.00145,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.618343,601830,0.085,0.00084,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.650281,601790,-0.084,-0.00082,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.698126,601728,-0.104,-0.00102,784,3.8319,761.654602,601752.0
2025-11-06T15:51:14.766281,601642,-0.054,-0.00053,784,3.8319,761.654602,601752.0
2025-11-06T15:51:14.798915,601724,0.001,1e-05,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.821914,601680,-0.097,-0.00095,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.909437,601804,-0.013,-0.00013,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.933645,601706,0.06,0.00059,783,3.827,761.654602,601752.0
2025-11-06T15:51:14.968215,601660,-0.206,-0.00202,784,3.8319,761.654602,601752.0
2025-11-06T15:51:14.993849,601813,-0.074,-0.00072,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.056059,601804,0.126,0.00124,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.085477,601581,-0.054,-0.00053,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.130640,601686,-0.214,-0.0021,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.187283,601710,-0.144,-0.00142,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.226336,601824,0.014,0.00014,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.337733,601661,-0.039,-0.00039,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.337733,601615,-0.059,-0.00058,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.365868,601674,-0.008,-8e-05,784,3.8319,761.654602,601752.0
2025-11-06T15:51:15.395867,601724,-0.119,-0.00117,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.472705,601634,0.118,0.00116,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.495707,601744,0.074,0.00072,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.524708,601782,0.095,0.00093,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.569915,601650,-0.281,-0.00276,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.621333,601827,0.175,0.00171,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.664085,601766,0.106,0.00104,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.707334,601724,-0.366,-0.00359,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.783875,601782,-0.071,-0.0007,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.799098,601696,-0.083,-0.00081,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.830121,601829,0.0,0.0,782,3.8221,761.654602,601752.0
2025-11-06T15:51:15.905938,601796,0.05,0.00049,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.939673,601848,-0.013,-0.00013,783,3.827,761.654602,601752.0
2025-11-06T15:51:15.984898,601727,0.013,0.00013,784,3.8319,761.654602,601752.0
2025-11-06T15:51:16.052595,601748,-0.121,-0.00118,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.088378,601547,0.013,0.00013,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.108578,601661,0.075,0.00073,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.195622,601766,-0.197,-0.00193,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.200380,601761,-0.028,-0.00027,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.249910,601703,0.064,0.00063,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.307684,601697,0.029,0.00028,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.338811,601788,-0.034,-0.00033,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.364855,601724,-0.154,-0.00151,782,3.8221,761.654602,601752.0
2025-11-06T15:51:16.405148,601881,-0.001,-1e-05,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.469467,601681,-0.088,-0.00086,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.514944,601768,-0.089,-0.00088,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.545549,601737,-0.009,-9e-05,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.620273,601635,0.142,0.00139,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.648577,601819,0.024,0.00023,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.669743,601741,0.049,0.00048,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.714794,601695,-0.079,-0.00077,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.778122,601777,-0.012,-0.00012,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.808618,601614,-0.097,-0.00095,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.840846,601707,0.009,9e-05,784,3.8319,761.654602,601752.0
2025-11-06T15:51:16.904511,601701,-0.008,-8e-05,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.958511,601639,-0.026,-0.00026,783,3.827,761.654602,601752.0
2025-11-06T15:51:16.980252,601755,0.171,0.00167,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.026172,601791,-0.076,-0.00075,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.074035,601623,-0.046,-0.00045,784,3.8319,761.654602,601752.0
2025-11-06T15:51:17.120240,601645,-0.193,-0.00189,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.152244,601725,0.001,1e-05,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.211050,601603,0.03,0.0003,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.249135,601780,0.172,0.00169,784,3.8319,761.654602,601752.0
2025-11-06T15:51:17.289567,601912,0.041,0.0004,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.358346,601796,0.029,0.00028,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.388785,601639,-0.211,-0.00207,784,3.8319,761.654602,601752.0
2025-11-06T15:51:17.415502,601676,0.106,0.00104,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.483529,601718,-0.003,-3e-05,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.510108,601863,-0.034,-0.00033,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.554237,601819,0.101,0.00099,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.618746,601730,0.012,0.00012,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.653876,601726,-0.148,-0.00145,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.682109,601701,-0.008,-8e-05,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.724103,601780,-0.025,-0.00024,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.768388,601627,-0.252,-0.00247,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.820953,601630,-0.06,-0.00059,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.901329,601658,-0.047,-0.00046,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.917331,601716,0.053,0.00052,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.949466,601697,-0.206,-0.00202,783,3.827,761.654602,601752.0
2025-11-06T15:51:17.989588,601752,-0.068,-0.00067,783,3.827,761.654602,601752.0
2025-11-06T15:51:18.034791,601765,-0.028,-0.00027,783,3.827,761.654602,601752.0
2025-11-06T15:51:18.083621,601606,0.003,3e-05,783,3.827,761.654602,601752.0
2025-11-06T15:51:18.130213,601764,-0.016,-0.00015,783,3.827,761.654602,601752.0
2025-11-06T15:51:18.177661,601606,-0.046,-0.00045,783,3.827,761.654602,601752.0
2025-11-06T15:51:18.215108,601783,-0.038,-0.00037,784,3.8319,761.654602,601752.0
2025-11-06T15:51:18.253959,601813,-0.143,-0.0014,784,3.8319,761.654602,601752.0
2025-11-06T15:51:18.298930,601805,0.091,0.00089,784,3.8319,761.654602,601752.0
2025-11-06T15:51:18.347788,601438,-1.313,-0.01288,784,3.8319,761.654602,601752.0
2025-11-06T15:51:18.427353,601839,-0.109,-0.00107,785,3.8368,761.654602,601752.0
2025-11-06T15:51:18.440554,600195,-2.915,-0.02858,785,3.8368,761.654602,601752.0
2025-11-06T15:51:18.478061,598598,-5.652,-0.05543,786,3.8416,761.654602,601752.0
2025-11-06T15:51:18.518507,599317,-1.259,-0.01235,785,3.8368,761.654602,601752.0
2025-11-06T15:51:18.587471,600447,-1.591,-0.01561,784,3.8319,761.654602,601752.0
2025-11-06T15:51:18.615431,600241,-2.207,-0.02164,786,3.8416,761.654602,601752.0
2025-11-06T15:51:18.658069,601727,-0.2,-0.00196,785,3.8368,761.654602,601752.0
2025-11-06T15:51:18.727812,601360,-0.667,-0.00654,785,3.8368,761.654602,601752.0
2025-11-06T15:51:18.774677,600659,0.298,0.00292,785,3.8368,761.654602,601752.0
2025-11-06T15:51:18.801901,602683,-0.014,-0.00014,785,3.8368,761.654602,601752.0
2025-11-06T15:51:18.830088,600478,-1.729,-0.01696,785,3.8368,761.654602,601752.0
2025-11-06T15:51:18.893598,601252,0.395,0.00388,785,3.8368,761.654602,601752.0
2025-11-06T15:51:18.931104,602290,-1.081,-0.0106,785,3.8368,761.654602,601752.0
2025-11-06T15:51:18.973915,600048,-2.513,-0.02464,785,3.8368,761.654602,601752.0
2025-11-06T15:51:19.029539,599997,-1.549,-0.01519,785,3.8368,761.654602,601752.0
2025-11-06T15:51:19.046696,600678,-0.221,-0.00216,785,3.8368,761.654602,601752.0
2025-11-06T15:51:19.095750,602159,0.123,0.00121,785,3.8368,761.654602,601752.0
2025-11-06T15:51:19.138759,601132,-2.077,-0.02037,785,3.8368,761.654602,601752.0
2025-11-06T15:51:19.191331,599696,-2.97,-0.02912,785,3.8368,761.654602,601752.0
2025-11-06T15:51:19.224856,599864,-1.593,-0.01562,785,3.8368,761.654602,601752.0
2025-11-06T15:51:19.280095,601522,0.496,0.00487,786,3.8416,761.654602,601752.0
2025-11-06T15:51:19.350546,602128,-0.36,-0.00353,787,3.8465,761.654602,601752.0
2025-11-06T15:51:19.374830,599971,-3.868,-0.03793,788,3.8514,761.654602,601752.0
2025-11-06T15:51:19.401298,598576,-3.213,-0.03151,788,3.8514,761.654602,601752.0
2025-11-06T15:51:19.448130,600518,-0.693,-0.0068,788,3.8514,761.654602,601752.0
2025-11-06T15:51:19.508856,601412,-0.739,-0.00725,789,3.8563,761.654602,601752.0
2025-11-06T15:51:19.531061,600793,-2.4,-0.02354,790,3.8612,761.654602,601752.0
2025-11-06T15:51:19.587328,598980,-4.234,-0.04152,789,3.8563,761.654602,601752.0
2025-11-06T15:51:19.639177,598872,-2.64,-0.02589,790,3.8612,761.654602,601752.0
2025-11-06T15:51:19.683325,600580,-0.809,-0.00793,789,3.8563,761.654602,601752.0
2025-11-06T15:51:19.713703,601085,-1.862,-0.01826,790,3.8612,761.654602,601752.0
2025-11-06T15:51:19.775375,599757,-3.634,-0.03564,789,3.8563,761.654602,601752.0
2025-11-06T15:51:19.809369,598690,-4.163,-0.04083,790,3.8612,761.654602,601752.0
2025-11-06T15:51:19.841993,599303,-2.001,-0.01962,789,3.8563,761.654602,601752.0
2025-11-06T15:51:19.925777,600868,-1.434,-0.01406,789,3.8563,761.654602,601752.0
2025-11-06T15:51:19.949945,600127,-3.213,-0.03151,789,3.8563,761.654602,601752.0
2025-11-06T15:51:19.981379,598891,-3.664,-0.03594,789,3.8563,761.654602,601752.0
2025-11-06T15:51:20.046537,599047,-2.99,-0.02932,789,3.8563,761.654602,601752.0
2025-11-06T15:51:20.076907,599724,-3.735,-0.03663,789,3.8563,761.654602,601752.0
2025-11-06T15:51:20.102050,596127,-7.459,-0.07315,789,3.8563,761.654602,601752.0
2025-11-06T15:51:20.150165,596529,-6.192,-0.06072,789,3.8563,761.654602,601752.0
2025-11-06T15:51:20.216782,597919,-3.337,-0.03273,789,3.8563,761.654602,601752.0
2025-11-06T15:51:20.248368,601834,5.789,0.05677,789,3.8563,761.654602,601752.0
2025-11-06T15:51:20.289058,613562,28.454,0.27904,788,3.8514,761.654602,601752.0
2025-11-06T15:51:20.357434,636349,56.67,0.55574,788,3.8514,761.654602,601752.0
2025-11-06T15:51:20.384424,644207,54.807,0.53747,787,3.8465,761.654602,601752.0
2025-11-06T15:51:20.418227,645336,54.592,0.53536,788,3.8514,761.654602,601752.0
2025-11-06T15:51:20.502830,639295,49.269,0.48316,787,3.8465,761.654602,601752.0
2025-11-06T15:51:20.531859,650541,76.954,0.75466,786,3.8416,761.654602,601752.0
2025-11-06T15:51:20.553213,658430,88.524,0.86813,786,3.8416,761.654602,601752.0
2025-11-06T15:51:20.598331,660906,87.57,0.85877,785,3.8368,761.654602,601752.0
2025-11-06T15:51:20.646981,684693,116.66,1.14405,785,3.8368,761.654602,601752.0
2025-11-06T15:51:20.696421,707276,150.605,1.47693,784,3.8319,761.654602,601752.0
2025-11-06T15:51:20.724421,708627,144.37,1.41579,783,3.827,761.654602,601752.0
2025-11-06T15:51:20.774839,722105,152.517,1.49568,783,3.827,761.654602,601752.0
2025-11-06T15:51:20.825843,728972,191.751,1.88043,782,3.8221,761.654602,601752.0
2025-11-06T15:51:20.863071,751637,205.801,2.01821,781,3.8172,761.654602,601752.0
2025-11-06T15:51:20.895660,767609,218.155,2.13937,781,3.8172,761.654602,601752.0
2025-11-06T15:51:20.950089,767283,207.229,2.03222,781,3.8172,761.654602,601752.0
2025-11-06T15:51:20.988611,648476,-4.817,-0.04724,784,3.8319,761.654602,601752.0
2025-11-06T15:51:21.039124,597597,-5.176,-0.05076,785,3.8368,761.654602,601752.0
2025-11-06T15:51:21.104905,598270,-4.246,-0.04164,785,3.8368,761.654602,601752.0
2025-11-06T15:51:21.127147,597650,-5.709,-0.05598,784,3.8319,761.654602,601752.0
2025-11-06T15:51:21.157612,597936,-4.709,-0.04618,785,3.8368,761.654602,601752.0
2025-11-06T15:51:21.241062,598027,-5.38,-0.05276,785,3.8368,761.654602,601752.0
