timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T14:43:12.912253,601692,-0.024,-0.00023,783,3.827,761.654602,601684.0
2025-11-06T14:43:12.959649,601777,0.186,0.00183,783,3.827,761.654602,601684.0
2025-11-06T14:43:12.999334,601818,0.037,0.00036,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.037668,601698,0.049,0.00048,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.107068,601722,0.025,0.00024,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.129578,601667,0.067,0.00066,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.179725,601794,0.056,0.00055,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.223168,601687,0.064,0.00063,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.284271,601585,-0.055,-0.00054,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.300759,601775,0.081,0.0008,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.349069,601616,0.071,0.0007,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.398179,601759,0.093,0.00091,782,3.8221,761.654602,601684.0
2025-11-06T14:43:13.441335,601685,0.076,0.00075,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.489528,601731,0.104,0.00102,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.552222,601764,0.077,0.00076,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.569363,601851,-0.116,-0.00113,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.614392,601764,0.0,0.0,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.662132,601801,-0.068,-0.00067,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.719153,601582,-0.206,-0.00202,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.742223,601719,0.143,0.0014,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.784534,601762,-0.114,-0.00112,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.834541,601752,-0.163,-0.0016,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.885110,601767,0.159,0.00156,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.926249,601701,0.03,0.0003,783,3.827,761.654602,601684.0
2025-11-06T14:43:13.981869,601635,0.112,0.00109,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.008896,601721,-0.068,-0.00067,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.051797,601689,0.03,0.0003,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.140799,601862,0.042,0.00041,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.161799,601851,0.119,0.00117,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.195279,601686,-0.083,-0.00081,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.241288,601810,0.096,0.00094,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.278276,601763,-0.081,-0.0008,784,3.8319,761.654602,601684.0
2025-11-06T14:43:14.317006,601766,0.123,0.00121,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.382344,601584,-0.035,-0.00035,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.414261,601649,0.104,0.00102,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.457496,601613,0.095,0.00093,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.518508,601701,-0.03,-0.0003,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.539810,601788,-0.142,-0.00139,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.582473,601738,0.303,0.00297,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.626687,601817,0.013,0.00013,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.684943,601715,0.1,0.00098,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.722171,601718,0.211,0.00207,784,3.8319,761.654602,601684.0
2025-11-06T14:43:14.767248,601688,0.1,0.00098,782,3.8221,761.654602,601684.0
2025-11-06T14:43:14.831954,601802,0.091,0.00089,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.846189,601864,-0.15,-0.00147,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.896279,601600,-0.012,-0.00012,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.937307,601653,0.222,0.00218,783,3.827,761.654602,601684.0
2025-11-06T14:43:14.984862,601726,0.113,0.00111,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.018864,601720,0.034,0.00033,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.063688,601758,0.116,0.00113,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.117287,601598,-0.097,-0.00095,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.174458,601661,-0.003,-3e-05,782,3.8221,761.654602,601684.0
2025-11-06T14:43:15.203820,601517,0.053,0.00052,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.250165,601742,0.108,0.00106,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.282339,601746,0.172,0.00169,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.328346,601638,0.051,0.0005,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.374028,601741,-0.064,-0.00063,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.420760,601735,0.11,0.00108,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.466642,601612,0.083,0.00081,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.512413,601507,0.147,0.00144,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.559412,601783,0.007,6e-05,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.594855,601728,-0.119,-0.00117,784,3.8319,761.654602,601684.0
2025-11-06T14:43:15.637853,601805,0.158,0.00155,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.698854,601808,0.091,0.00089,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.730005,601591,-0.15,-0.00147,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.768117,601607,-0.172,-0.00169,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.840324,601196,-0.861,-0.00845,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.855325,601232,0.011,0.0001,784,3.8319,761.654602,601684.0
2025-11-06T14:43:15.902476,601712,0.181,0.00178,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.947748,601568,0.046,0.00045,783,3.827,761.654602,601684.0
2025-11-06T14:43:15.994747,601691,-0.173,-0.0017,784,3.8319,761.654602,601684.0
2025-11-06T14:43:16.044800,602152,0.588,0.00577,783,3.827,761.654602,601684.0
2025-11-06T14:43:16.074999,602082,0.84,0.00824,784,3.8319,761.654602,601684.0
2025-11-06T14:43:16.120527,602236,0.249,0.00245,784,3.8319,761.654602,601684.0
2025-11-06T14:43:16.185702,601989,0.282,0.00277,784,3.8319,761.654602,601684.0
2025-11-06T14:43:16.215211,601974,0.488,0.00479,783,3.827,761.654602,601684.0
2025-11-06T14:43:16.259597,602092,0.498,0.00488,783,3.827,761.654602,601684.0
2025-11-06T14:43:16.328047,602017,0.533,0.00523,784,3.8319,761.654602,601684.0
2025-11-06T14:43:16.364631,601946,0.34,0.00333,784,3.8319,761.654602,601684.0
2025-11-06T14:43:16.383631,601853,0.557,0.00546,784,3.8319,761.654602,601684.0
2025-11-06T14:43:16.428294,602308,1.028,0.01008,784,3.8319,761.654602,601684.0
2025-11-06T14:43:16.496829,602544,1.211,0.01187,784,3.8319,761.654602,601684.0
2025-11-06T14:43:16.521982,602760,1.077,0.01056,785,3.8368,761.654602,601684.0
2025-11-06T14:43:16.570408,602632,1.421,0.01393,785,3.8368,761.654602,601684.0
2025-11-06T14:43:16.614682,602985,1.826,0.01791,785,3.8368,761.654602,601684.0
2025-11-06T14:43:16.663763,602917,1.568,0.01537,785,3.8368,761.654602,601684.0
2025-11-06T14:43:16.695766,602939,1.629,0.01598,785,3.8368,761.654602,601684.0
2025-11-06T14:43:16.745050,602751,1.549,0.01519,785,3.8368,761.654602,601684.0
2025-11-06T14:43:16.782054,602828,1.642,0.01611,785,3.8368,761.654602,601684.0
2025-11-06T14:43:16.834096,602913,1.658,0.01626,784,3.8319,761.654602,601684.0
2025-11-06T14:43:16.878489,603087,1.784,0.0175,785,3.8368,761.654602,601684.0
2025-11-06T14:43:16.919496,602921,1.434,0.01406,785,3.8368,761.654602,601684.0
2025-11-06T14:43:16.959620,602810,1.614,0.01582,784,3.8319,761.654602,601684.0
2025-11-06T14:43:17.027608,602911,1.671,0.01639,784,3.8319,761.654602,601684.0
2025-11-06T14:43:17.058077,603067,1.635,0.01603,784,3.8319,761.654602,601684.0
2025-11-06T14:43:17.088717,602887,1.351,0.01325,784,3.8319,761.654602,601684.0
2025-11-06T14:43:17.129927,602813,1.576,0.01545,784,3.8319,761.654602,601684.0
2025-11-06T14:43:17.212615,602929,1.485,0.01456,784,3.8319,761.654602,601684.0
2025-11-06T14:43:17.237967,602818,1.698,0.01665,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.271022,603058,1.947,0.01909,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.317480,603106,2.038,0.01998,786,3.8416,761.654602,601684.0
2025-11-06T14:43:17.362933,603210,2.046,0.02006,786,3.8416,761.654602,601684.0
2025-11-06T14:43:17.443617,603229,2.176,0.02133,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.464619,603421,2.349,0.02303,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.486399,603633,2.291,0.02247,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.533472,603446,2.099,0.02059,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.581584,603370,2.088,0.02047,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.626007,603374,2.319,0.02274,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.659603,603481,2.313,0.02269,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.728032,603495,2.287,0.02243,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.752031,603291,2.282,0.02238,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.798927,603507,2.349,0.02303,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.844680,603602,2.319,0.02274,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.891683,603556,2.5,0.02451,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.924947,603290,2.11,0.02069,785,3.8368,761.654602,601684.0
2025-11-06T14:43:17.969946,603234,2.33,0.02285,785,3.8368,761.654602,601684.0
2025-11-06T14:43:18.046618,603487,2.089,0.02048,785,3.8368,761.654602,601684.0
2025-11-06T14:43:18.068720,603413,2.279,0.02235,785,3.8368,761.654602,601684.0
2025-11-06T14:43:18.108565,603449,2.451,0.02404,785,3.8368,761.654602,601684.0
2025-11-06T14:43:18.171391,603819,2.681,0.02629,786,3.8416,761.654602,601684.0
2025-11-06T14:43:18.186393,603534,2.474,0.02426,787,3.8465,761.654602,601684.0
2025-11-06T14:43:18.231550,603654,2.916,0.0286,786,3.8416,761.654602,601684.0
2025-11-06T14:43:18.278547,603909,2.731,0.02678,786,3.8416,761.654602,601684.0
2025-11-06T14:43:18.324264,603843,2.656,0.02605,786,3.8416,761.654602,601684.0
2025-11-06T14:43:18.373715,603655,2.606,0.02556,786,3.8416,761.654602,601684.0
2025-11-06T14:43:18.417715,603653,2.73,0.02677,786,3.8416,761.654602,601684.0
2025-11-06T14:43:18.467613,603768,2.944,0.02887,785,3.8368,761.654602,601684.0
2025-11-06T14:43:18.502611,603929,2.789,0.02735,786,3.8416,761.654602,601684.0
2025-11-06T14:43:18.546755,603828,2.689,0.02637,785,3.8368,761.654602,601684.0
2025-11-06T14:43:18.616267,603680,2.681,0.02629,786,3.8416,761.654602,601684.0
2025-11-06T14:43:18.647337,603736,2.77,0.02717,785,3.8368,761.654602,601684.0
