timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:41:24.780555,601670,-0.037,-0.00036,783,3.827,761.654602,601684.0
2025-11-06T15:41:24.817088,601605,0.011,0.0001,782,3.8221,761.654602,601684.0
2025-11-06T15:41:24.848086,601678,-0.075,-0.00073,783,3.827,761.654602,601684.0
2025-11-06T15:41:24.898088,601654,0.083,0.00081,783,3.827,761.654602,601684.0
2025-11-06T15:41:24.948607,601572,-0.056,-0.00055,782,3.8221,761.654602,601684.0
2025-11-06T15:41:24.979603,601548,0.047,0.00046,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.021125,601752,-0.043,-0.00042,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.087124,601645,0.059,0.00058,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.136662,601561,-0.196,-0.00192,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.162384,601660,-0.096,-0.00094,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.211898,601640,-0.148,-0.00145,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.250904,601735,-0.056,-0.00055,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.284895,601601,-0.104,-0.00102,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.350431,601649,-0.137,-0.00134,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.394440,601604,-0.138,-0.00135,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.424955,601634,-0.26,-0.00255,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.498965,601667,0.042,0.00041,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.528479,601584,-0.005,-5e-05,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.548479,601498,-0.045,-0.00044,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.595486,601724,0.127,0.00125,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.643007,601742,0.084,0.00082,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.703151,601607,0.151,0.00148,782,3.8221,761.654602,601684.0
2025-11-06T15:41:25.733665,601549,-0.217,-0.00212,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.788661,601599,-0.177,-0.00174,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.830181,601700,-0.097,-0.00095,782,3.8221,761.654602,601684.0
2025-11-06T15:41:25.857179,601758,-0.03,-0.0003,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.929539,601652,0.095,0.00093,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.959535,601629,-0.228,-0.00224,783,3.827,761.654602,601684.0
2025-11-06T15:41:25.994550,601475,0.066,0.00064,782,3.8221,761.654602,601684.0
2025-11-06T15:41:26.090617,601702,0.079,0.00077,783,3.827,761.654602,601684.0
2025-11-06T15:41:26.090617,601710,-0.018,-0.00018,783,3.827,761.654602,601684.0
2025-11-06T15:41:26.120125,601670,0.134,0.00131,783,3.827,761.654602,601684.0
2025-11-06T15:41:26.166122,601647,0.049,0.00048,783,3.827,761.654602,601684.0
2025-11-06T15:41:26.241210,601730,0.047,0.00046,783,3.827,761.654602,601684.0
2025-11-06T15:41:26.258215,601738,0.041,0.0004,783,3.827,761.654602,601684.0
2025-11-06T15:41:26.305737,601823,0.207,0.00203,783,3.827,761.654602,601684.0
2025-11-06T15:41:26.349733,601631,0.054,0.00053,782,3.8221,761.654602,601684.0
2025-11-06T15:41:26.384736,601672,-0.081,-0.0008,783,3.827,761.654602,601684.0
2025-11-06T15:41:26.431271,601694,-0.307,-0.00301,783,3.827,761.654602,601684.0
2025-11-06T15:41:26.480274,601576,-0.072,-0.00071,783,3.827,761.654602,601684.0
