timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:33:50.903195,601754,0.13,0.00127,782,3.8221,761.654602,601814.0
2025-11-06T16:33:50.946192,601738,0.024,0.00023,782,3.8221,761.654602,601814.0
2025-11-06T16:33:51.007196,601908,-0.165,-0.00162,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.037195,601687,-0.146,-0.00143,782,3.8221,761.654602,601814.0
2025-11-06T16:33:51.107193,601836,-0.104,-0.00102,782,3.8221,761.654602,601814.0
2025-11-06T16:33:51.131192,601705,-0.104,-0.00102,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.162192,601687,-0.119,-0.00117,782,3.8221,761.654602,601814.0
2025-11-06T16:33:51.209193,601748,-0.15,-0.00147,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.275193,601707,-0.026,-0.00026,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.304707,601811,-0.164,-0.00161,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.364367,601847,-0.182,-0.00179,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.392369,601806,-0.068,-0.00067,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.429903,601865,-0.102,-0.001,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.476906,601778,0.011,0.0001,782,3.8221,761.654602,601814.0
2025-11-06T16:33:51.523902,601834,-0.102,-0.001,782,3.8221,761.654602,601814.0
2025-11-06T16:33:51.572902,601791,-0.083,-0.00081,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.642904,601891,0.144,0.00142,782,3.8221,761.654602,601814.0
2025-11-06T16:33:51.672904,601874,0.051,0.0005,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.695904,601750,-0.186,-0.00183,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.741904,601817,0.072,0.00071,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.794903,601701,-0.043,-0.00042,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.834904,601814,0.117,0.00115,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.908354,601873,0.072,0.00071,782,3.8221,761.654602,601814.0
2025-11-06T16:33:51.946354,601855,-0.181,-0.00178,783,3.827,761.654602,601814.0
2025-11-06T16:33:51.960353,601797,-0.039,-0.00039,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.006354,601810,-0.171,-0.00167,782,3.8221,761.654602,601814.0
2025-11-06T16:33:52.061356,601628,-0.154,-0.00151,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.091356,601736,-0.114,-0.00112,782,3.8221,761.654602,601814.0
2025-11-06T16:33:52.133354,601730,-0.062,-0.00061,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.187395,601776,-0.215,-0.00211,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.228395,601758,-0.16,-0.00157,782,3.8221,761.654602,601814.0
2025-11-06T16:33:52.289393,601885,-0.07,-0.00068,782,3.8221,761.654602,601814.0
2025-11-06T16:33:52.329393,601755,0.109,0.00107,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.354395,601866,-0.127,-0.00125,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.431736,602016,-0.03,-0.0003,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.451737,601839,-0.05,-0.00049,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.496737,601863,-0.083,-0.00081,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.560739,601742,0.001,1e-05,782,3.8221,761.654602,601814.0
2025-11-06T16:33:52.589736,601631,-0.265,-0.0026,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.621750,601776,0.035,0.00035,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.690738,601822,-0.054,-0.00053,782,3.8221,761.654602,601814.0
2025-11-06T16:33:52.724743,601838,-0.072,-0.00071,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.759739,601929,-0.042,-0.00041,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.831736,601868,0.123,0.00121,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.865736,601806,-0.147,-0.00144,782,3.8221,761.654602,601814.0
2025-11-06T16:33:52.885740,601869,0.009,9e-05,782,3.8221,761.654602,601814.0
2025-11-06T16:33:52.932825,601700,-0.035,-0.00035,783,3.827,761.654602,601814.0
2025-11-06T16:33:52.984823,601721,-0.001,-1e-05,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.012825,601847,-0.055,-0.00054,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.059845,601804,0.053,0.00052,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.108356,601835,-0.018,-0.00018,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.146356,601738,0.139,0.00136,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.201353,601939,0.055,0.00054,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.246359,601889,-0.227,-0.00223,782,3.8221,761.654602,601814.0
2025-11-06T16:33:53.287355,601781,-0.097,-0.00095,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.340355,601896,-0.009,-9e-05,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.370355,601898,-0.072,-0.00071,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.445644,601865,-0.005,-5e-05,782,3.8221,761.654602,601814.0
2025-11-06T16:33:53.480645,601918,-0.02,-0.00019,782,3.8221,761.654602,601814.0
2025-11-06T16:33:53.497641,601837,-0.067,-0.00066,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.541642,601812,0.064,0.00063,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.625637,601871,0.004,4e-05,782,3.8221,761.654602,601814.0
2025-11-06T16:33:53.652643,601830,-0.041,-0.0004,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.680636,601798,-0.003,-3e-05,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.739637,601912,-0.033,-0.00032,782,3.8221,761.654602,601814.0
2025-11-06T16:33:53.778642,601801,-0.008,-8e-05,782,3.8221,761.654602,601814.0
2025-11-06T16:33:53.844640,601888,-0.143,-0.0014,782,3.8221,761.654602,601814.0
2025-11-06T16:33:53.871642,601827,-0.101,-0.00099,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.899643,601593,-0.076,-0.00075,783,3.827,761.654602,601814.0
2025-11-06T16:33:53.969999,601792,0.051,0.0005,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.009996,601866,-0.047,-0.00046,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.025003,601789,0.041,0.0004,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.069996,601799,-0.05,-0.00049,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.130998,601720,0.063,0.00062,782,3.8221,761.654602,601814.0
2025-11-06T16:33:54.186998,601913,0.238,0.00233,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.211997,601773,0.134,0.00131,782,3.8221,761.654602,601814.0
2025-11-06T16:33:54.266637,601904,0.102,0.001,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.304507,601889,0.146,0.00143,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.356917,601785,-0.037,-0.00036,782,3.8221,761.654602,601814.0
2025-11-06T16:33:54.406695,601888,-0.07,-0.00068,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.436894,601881,0.113,0.00111,782,3.8221,761.654602,601814.0
2025-11-06T16:33:54.481478,601949,0.147,0.00144,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.539828,601739,-0.016,-0.00015,782,3.8221,761.654602,601814.0
2025-11-06T16:33:54.561746,602078,0.034,0.00033,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.618437,601687,-0.192,-0.00188,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.664603,601801,0.289,0.00283,783,3.827,761.654602,601814.0
2025-11-06T16:33:54.704679,601881,-0.071,-0.0007,782,3.8221,761.654602,601814.0
2025-11-06T16:33:54.729768,601733,-0.168,-0.00165,782,3.8221,761.654602,601814.0
2025-11-06T16:33:54.779146,601722,-0.013,-0.00013,782,3.8221,761.654602,601814.0
2025-11-06T16:33:54.840213,601731,-0.117,-0.00115,782,3.8221,761.654602,601814.0
2025-11-06T16:33:54.886381,601907,-0.138,-0.00135,783,3.827,761.654602,601814.0
