timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:42:59.985260,601613,23.073,0.22627,783,3.827,761.654602,584044.0
2025-11-06T15:43:00.262454,601681,-0.072,-0.00071,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.311740,601830,0.046,0.00045,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.366351,601728,0.054,0.00053,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.383348,601563,-0.009,-9e-05,784,3.8319,761.654602,601666.0
2025-11-06T15:43:00.429612,601779,0.093,0.00091,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.475684,601648,-0.011,-0.0001,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.548001,601563,0.125,0.00122,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.569032,601669,0.08,0.00079,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.641593,601670,-0.047,-0.00046,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.675342,601640,0.083,0.00081,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.711856,601738,0.121,0.00118,784,3.8319,761.654602,601666.0
2025-11-06T15:43:00.738371,601778,-0.038,-0.00037,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.800410,601726,-0.004,-4e-05,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.855730,601759,-0.03,-0.0003,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.878029,601637,0.114,0.00112,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.950131,601538,0.058,0.00057,783,3.827,761.654602,601666.0
2025-11-06T15:43:00.974738,601752,0.014,0.00014,783,3.827,761.654602,601666.0
2025-11-06T15:43:01.003105,601598,-0.062,-0.00061,783,3.827,761.654602,601666.0
2025-11-06T15:43:01.048088,601773,-0.039,-0.00039,783,3.827,761.654602,601666.0
2025-11-06T15:43:01.125715,601675,-0.02,-0.00019,784,3.8319,761.654602,601666.0
