timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:23:41.961976,601913,0.246,0.00241,782,3.8221,761.654602,601815.0
2025-11-06T16:23:42.027495,601881,-0.025,-0.00024,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.051494,601912,0.075,0.00073,782,3.8221,761.654602,601815.0
2025-11-06T16:23:42.094013,601809,0.038,0.00037,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.138017,601684,0.152,0.00149,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.181898,601838,0.022,0.00022,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.235897,601841,0.064,0.00063,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.276924,601754,-0.07,-0.00068,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.331928,601791,0.161,0.00158,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.361930,601845,0.184,0.0018,782,3.8221,761.654602,601815.0
2025-11-06T16:23:42.400472,601878,0.021,0.00021,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.470481,601753,-0.076,-0.00075,782,3.8221,761.654602,601815.0
2025-11-06T16:23:42.502006,601813,-0.012,-0.00012,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.540002,601853,-0.026,-0.00026,782,3.8221,761.654602,601815.0
2025-11-06T16:23:42.603521,601949,-0.139,-0.00136,782,3.8221,761.654602,601815.0
2025-11-06T16:23:42.618522,601596,-0.307,-0.00301,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.663531,601858,0.033,0.00032,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.710758,601705,-0.095,-0.00093,782,3.8221,761.654602,601815.0
2025-11-06T16:23:42.763765,601791,0.043,0.00042,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.803274,601715,-0.117,-0.00115,782,3.8221,761.654602,601815.0
2025-11-06T16:23:42.847274,601898,0.192,0.00188,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.883733,601958,0.03,0.0003,783,3.827,761.654602,601815.0
2025-11-06T16:23:42.925736,596850,1.049,0.01029,782,3.8221,761.654602,601815.0
2025-11-06T16:23:42.969748,601272,0.312,0.00306,782,3.8221,761.654602,601815.0
2025-11-06T16:23:43.020259,601931,-0.328,-0.00322,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.079511,601693,-0.214,-0.0021,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.108511,601691,0.176,0.00173,782,3.8221,761.654602,601815.0
2025-11-06T16:23:43.159515,601869,0.227,0.00223,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.206544,602136,1.263,0.01239,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.244547,601558,0.129,0.00126,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.326070,599994,-0.637,-0.00624,782,3.8221,761.654602,601815.0
2025-11-06T16:23:43.352064,602427,-0.377,-0.0037,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.369079,602577,-0.227,-0.00223,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.411585,602085,-0.609,-0.00597,782,3.8221,761.654602,601815.0
2025-11-06T16:23:43.451586,602286,-0.172,-0.00169,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.503107,602060,-0.227,-0.00223,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.554111,601513,-4.123,-0.04043,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.616632,602686,0.423,0.00415,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.647152,601689,-2.466,-0.02418,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.676154,599087,0.402,0.00394,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.759719,602356,-0.018,-0.00018,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.785258,599361,-0.101,-0.00099,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.824247,601674,0.158,0.00155,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.876268,602016,-0.049,-0.00048,783,3.827,761.654602,601815.0
2025-11-06T16:23:43.903806,601706,-0.007,-6e-05,782,3.8221,761.654602,601815.0
2025-11-06T16:23:43.944340,601705,-0.101,-0.00099,782,3.8221,761.654602,601815.0
2025-11-06T16:23:43.985891,601750,-0.011,-0.0001,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.047879,601779,1.15,0.01128,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.079881,601489,-0.108,-0.00106,782,3.8221,761.654602,601815.0
2025-11-06T16:23:44.128881,601860,-0.021,-0.00021,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.157880,601866,-0.079,-0.00077,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.233917,601748,-0.462,-0.00453,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.253914,602224,-0.24,-0.00236,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.299914,601874,0.137,0.00134,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.369917,601860,0.248,0.00243,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.395919,601795,-0.154,-0.00151,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.445919,601569,-0.773,-0.00758,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.473925,601789,-0.139,-0.00136,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.521917,602764,0.135,0.00133,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.563926,601833,-0.101,-0.00099,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.612928,601781,-0.07,-0.00068,782,3.8221,761.654602,601815.0
2025-11-06T16:23:44.676914,601565,0.131,0.00129,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.694925,602244,-0.022,-0.00022,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.742388,601739,-0.068,-0.00067,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.785385,601730,-0.129,-0.00126,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.821389,601035,-6.936,-0.06802,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.865389,599787,-0.219,-0.00215,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.913396,602097,0.039,0.00039,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.976387,601691,-1.512,-0.01483,783,3.827,761.654602,601815.0
2025-11-06T16:23:44.994383,602195,0.177,0.00174,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.039392,601819,-0.428,-0.0042,782,3.8221,761.654602,601815.0
2025-11-06T16:23:45.085389,601957,0.108,0.00106,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.158384,601787,0.042,0.00041,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.182385,601726,-0.297,-0.00291,782,3.8221,761.654602,601815.0
2025-11-06T16:23:45.226385,600607,0.214,0.0021,782,3.8221,761.654602,601815.0
2025-11-06T16:23:45.264647,601975,0.038,0.00037,782,3.8221,761.654602,601815.0
2025-11-06T16:23:45.320658,601712,-0.189,-0.00185,782,3.8221,761.654602,601815.0
2025-11-06T16:23:45.350649,601864,-0.001,-1e-05,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.412648,601776,0.084,0.00082,782,3.8221,761.654602,601815.0
2025-11-06T16:23:45.440654,601855,-0.181,-0.00178,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.492649,601815,-0.588,-0.00577,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.548188,601676,-0.21,-0.00206,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.571201,601736,-0.083,-0.00081,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.617189,601576,-0.055,-0.00054,782,3.8221,761.654602,601815.0
2025-11-06T16:23:45.685188,601774,0.046,0.00045,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.713197,601631,-0.173,-0.0017,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.744191,601740,-0.176,-0.00173,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.802365,601718,-0.143,-0.0014,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.855362,601703,0.11,0.00108,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.883364,601798,-0.035,-0.00035,782,3.8221,761.654602,601815.0
2025-11-06T16:23:45.941361,601880,-0.134,-0.00131,783,3.827,761.654602,601815.0
2025-11-06T16:23:45.968364,601805,0.11,0.00108,783,3.827,761.654602,601815.0
2025-11-06T16:23:46.007371,601934,0.035,0.00035,783,3.827,761.654602,601815.0
2025-11-06T16:23:46.072367,601755,-0.028,-0.00027,783,3.827,761.654602,601815.0
2025-11-06T16:23:46.108362,601790,0.011,0.0001,782,3.8221,761.654602,601815.0
2025-11-06T16:23:46.151369,601753,0.278,0.00273,783,3.827,761.654602,601815.0
2025-11-06T16:23:46.199367,601892,0.028,0.00027,782,3.8221,761.654602,601815.0
2025-11-06T16:23:46.232363,601680,-0.295,-0.0029,783,3.827,761.654602,601815.0
2025-11-06T16:23:46.273367,601709,-1.012,-0.00993,783,3.827,761.654602,601815.0
2025-11-06T16:23:46.319590,601649,-1.169,-0.01146,784,3.8319,761.654602,601815.0
2025-11-06T16:23:46.366590,601109,0.059,0.00058,784,3.8319,761.654602,601815.0
2025-11-06T16:23:46.413592,601038,-1.116,-0.01094,784,3.8319,761.654602,601815.0
2025-11-06T16:23:46.496591,602117,0.425,0.00417,785,3.8368,761.654602,601815.0
2025-11-06T16:23:46.499591,601742,-1.425,-0.01397,785,3.8368,761.654602,601815.0
2025-11-06T16:23:46.539593,599760,-2.676,-0.02624,784,3.8319,761.654602,601815.0
2025-11-06T16:23:46.585590,600170,-1.834,-0.01799,785,3.8368,761.654602,601815.0
2025-11-06T16:23:46.650104,600758,-0.403,-0.00395,784,3.8319,761.654602,601815.0
2025-11-06T16:23:46.676101,601368,-1.254,-0.0123,784,3.8319,761.654602,601815.0
2025-11-06T16:23:46.726099,600049,-2.756,-0.02703,784,3.8319,761.654602,601815.0
2025-11-06T16:23:46.785100,600009,-1.8,-0.01765,784,3.8319,761.654602,601815.0
2025-11-06T16:23:46.808205,600740,-0.901,-0.00883,785,3.8368,761.654602,601815.0
2025-11-06T16:23:46.866203,600624,-1.749,-0.01715,786,3.8416,761.654602,601815.0
2025-11-06T16:23:46.911205,600320,-3.257,-0.03194,788,3.8514,761.654602,601815.0
2025-11-06T16:23:46.940209,598364,-5.195,-0.05095,789,3.8563,761.654602,601815.0
2025-11-06T16:23:46.977204,598213,-4.284,-0.04201,790,3.8612,761.654602,601815.0
2025-11-06T16:23:47.046209,598500,-5.116,-0.05018,791,3.8661,761.654602,601815.0
2025-11-06T16:23:47.074209,597357,-6.785,-0.06654,792,3.871,761.654602,601815.0
2025-11-06T16:23:47.118205,596060,-7.983,-0.07828,792,3.871,761.654602,601815.0
2025-11-06T16:23:47.173213,595446,-8.424,-0.08261,792,3.871,761.654602,601815.0
2025-11-06T16:23:47.201732,595843,-6.97,-0.06836,792,3.871,761.654602,601815.0
2025-11-06T16:23:47.247737,596760,-7.545,-0.074,792,3.871,761.654602,601815.0
2025-11-06T16:23:47.309731,595082,-9.402,-0.0922,792,3.871,761.654602,601815.0
2025-11-06T16:23:47.358040,594937,-6.771,-0.0664,791,3.8661,761.654602,601815.0
2025-11-06T16:23:47.381040,601009,9.042,0.08867,790,3.8612,761.654602,601815.0
2025-11-06T16:23:47.447038,615357,25.231,0.24743,790,3.8612,761.654602,601815.0
2025-11-06T16:23:47.479039,626651,33.218,0.32576,789,3.8563,761.654602,601815.0
2025-11-06T16:23:47.506038,633714,43.57,0.42727,789,3.8563,761.654602,601815.0
2025-11-06T16:23:47.554049,628077,34.466,0.33799,789,3.8563,761.654602,601815.0
2025-11-06T16:23:47.600043,630075,41.124,0.40328,789,3.8563,761.654602,601815.0
2025-11-06T16:23:47.651043,641652,77.149,0.75657,788,3.8514,761.654602,601815.0
2025-11-06T16:23:47.681038,662135,68.805,0.67475,787,3.8465,761.654602,601815.0
2025-11-06T16:23:47.746040,658672,74.252,0.72816,786,3.8416,761.654602,601815.0
2025-11-06T16:23:47.776041,666537,95.332,0.93489,785,3.8368,761.654602,601815.0
2025-11-06T16:23:47.819040,682452,116.599,1.14344,785,3.8368,761.654602,601815.0
2025-11-06T16:23:47.879809,694084,127.974,1.255,784,3.8319,761.654602,601815.0
2025-11-06T16:23:47.909813,705026,141.285,1.38553,783,3.827,761.654602,601815.0
2025-11-06T16:23:47.944807,713903,146.352,1.43523,784,3.8319,761.654602,601815.0
2025-11-06T16:23:48.006812,705930,132.08,1.29526,783,3.827,761.654602,601815.0
2025-11-06T16:23:48.071807,716692,169.79,1.66507,782,3.8221,761.654602,601815.0
2025-11-06T16:23:48.100806,730671,153.635,1.50665,783,3.827,761.654602,601815.0
2025-11-06T16:23:48.132807,715442,163.071,1.59918,782,3.8221,761.654602,601815.0
2025-11-06T16:23:48.197807,734709,179.247,1.75781,782,3.8221,761.654602,601815.0
2025-11-06T16:23:48.212811,739352,186.208,1.82607,781,3.8172,761.654602,601815.0
2025-11-06T16:23:48.256807,749448,192.661,1.88936,780,3.8123,761.654602,601815.0
2025-11-06T16:23:48.302809,755741,207.866,2.03847,774,3.783,761.654602,601815.0
2025-11-06T16:23:48.355080,717928,15.394,0.15096,784,3.8319,761.654602,601815.0
2025-11-06T16:23:48.418076,598156,-5.887,-0.05773,785,3.8368,761.654602,601815.0
2025-11-06T16:23:48.501076,598220,-4.766,-0.04674,786,3.8416,761.654602,601815.0
2025-11-06T16:23:48.503076,598289,-5.344,-0.0524,786,3.8416,761.654602,601815.0
2025-11-06T16:23:48.524085,597677,-5.088,-0.04989,786,3.8416,761.654602,601815.0
2025-11-06T16:23:48.572077,598203,-4.979,-0.04882,786,3.8416,761.654602,601815.0
2025-11-06T16:23:48.635094,597849,-4.881,-0.04787,786,3.8416,761.654602,601815.0
2025-11-06T16:23:48.669085,598208,-4.955,-0.04859,786,3.8416,761.654602,601815.0
2025-11-06T16:23:48.697077,597892,-4.815,-0.04721,786,3.8416,761.654602,601815.0
2025-11-06T16:23:48.743077,598178,-4.899,-0.04804,786,3.8416,761.654602,601815.0
2025-11-06T16:23:48.784076,597864,-5.228,-0.05127,786,3.8416,761.654602,601815.0
2025-11-06T16:23:48.841609,598115,-4.774,-0.04682,786,3.8416,761.654602,601815.0
2025-11-06T16:23:48.868507,598046,-5.126,-0.05027,786,3.8416,761.654602,601815.0
2025-11-06T16:23:48.916506,597973,-6.1,-0.05982,787,3.8465,761.654602,601815.0
2025-11-06T16:23:48.966506,594992,-5.718,-0.05607,786,3.8416,761.654602,601815.0
2025-11-06T16:23:49.007509,598138,-4.776,-0.04684,787,3.8465,761.654602,601815.0
2025-11-06T16:23:49.070508,597986,-5.065,-0.04967,786,3.8416,761.654602,601815.0
2025-11-06T16:23:49.088513,598044,-4.796,-0.04703,787,3.8465,761.654602,601815.0
2025-11-06T16:23:49.146507,598126,-5.854,-0.05741,786,3.8416,761.654602,601815.0
2025-11-06T16:23:49.192513,596422,-12.942,-0.12691,787,3.8465,761.654602,601815.0
2025-11-06T16:23:49.224518,595983,-7.121,-0.06984,786,3.8416,761.654602,601815.0
2025-11-06T16:23:49.273512,598544,-4.287,-0.04204,787,3.8465,761.654602,601815.0
2025-11-06T16:23:49.324507,598354,-4.833,-0.04739,787,3.8465,761.654602,601815.0
2025-11-06T16:23:49.361511,597871,-7.071,-0.06935,787,3.8465,761.654602,601815.0
2025-11-06T16:23:49.399539,590573,-16.27,-0.15955,788,3.8514,761.654602,601815.0
2025-11-06T16:23:49.473540,588276,-20.757,-0.20356,788,3.8514,761.654602,601815.0
2025-11-06T16:23:49.493541,586565,-17.026,-0.16697,788,3.8514,761.654602,601815.0
2025-11-06T16:23:49.528540,587715,-17.643,-0.17302,788,3.8514,761.654602,601815.0
2025-11-06T16:23:49.584539,590924,-13.585,-0.13322,788,3.8514,761.654602,601815.0
2025-11-06T16:23:49.618538,592156,-13.02,-0.12769,788,3.8514,761.654602,601815.0
2025-11-06T16:23:49.682057,591520,-15.464,-0.15165,787,3.8465,761.654602,601815.0
2025-11-06T16:23:49.711057,581779,-37.677,-0.36949,789,3.8563,761.654602,601815.0
2025-11-06T16:23:49.770054,568068,-46.014,-0.45125,788,3.8514,761.654602,601815.0
2025-11-06T16:23:49.797060,571649,-38.762,-0.38012,788,3.8514,761.654602,601815.0
2025-11-06T16:23:49.850060,577993,-44.212,-0.43357,789,3.8563,761.654602,601815.0
2025-11-06T16:23:49.887376,560540,-54.576,-0.53521,789,3.8563,761.654602,601815.0
2025-11-06T16:23:49.943351,559209,-54.916,-0.53854,790,3.8612,761.654602,601815.0
2025-11-06T16:23:49.979351,553286,-60.29,-0.59124,790,3.8612,761.654602,601815.0
2025-11-06T16:23:50.034348,558614,-58.21,-0.57085,790,3.8612,761.654602,601815.0
2025-11-06T16:23:50.062348,557396,-57.212,-0.56106,789,3.8563,761.654602,601815.0
2025-11-06T16:23:50.114354,558151,-54.221,-0.53173,789,3.8563,761.654602,601815.0
2025-11-06T16:23:50.144347,564928,-48.056,-0.47127,790,3.8612,761.654602,601815.0
2025-11-06T16:23:50.193350,561045,-52.21,-0.51201,790,3.8612,761.654602,601815.0
2025-11-06T16:23:50.237348,561615,-57.371,-0.56262,789,3.8563,761.654602,601815.0
2025-11-06T16:23:50.312348,558533,-53.465,-0.52431,790,3.8612,761.654602,601815.0
2025-11-06T16:23:50.333347,563367,-48.108,-0.47178,789,3.8563,761.654602,601815.0
2025-11-06T16:23:50.378348,566165,-47.847,-0.46922,790,3.8612,761.654602,601815.0
2025-11-06T16:23:50.409842,562989,-51.799,-0.50798,790,3.8612,761.654602,601815.0
2025-11-06T16:23:50.471362,562629,-51.762,-0.50761,789,3.8563,761.654602,601815.0
2025-11-06T16:23:50.503370,562731,-50.764,-0.49783,789,3.8563,761.654602,601815.0
2025-11-06T16:23:50.551368,563535,-48.827,-0.47883,789,3.8563,761.654602,601815.0
2025-11-06T16:23:50.587361,565780,-46.748,-0.45844,789,3.8563,761.654602,601815.0
2025-11-06T16:23:50.629361,565252,-49.429,-0.48474,790,3.8612,761.654602,601815.0
2025-11-06T16:23:50.676393,563299,-51.085,-0.50097,790,3.8612,761.654602,601815.0
2025-11-06T16:23:50.748394,563956,-48.626,-0.47686,789,3.8563,761.654602,601815.0
2025-11-06T16:23:50.774392,565402,-47.074,-0.46164,789,3.8563,761.654602,601815.0
2025-11-06T16:23:50.803390,565929,-47.94,-0.47013,790,3.8612,761.654602,601815.0
2025-11-06T16:23:50.894392,564788,-48.456,-0.47519,790,3.8612,761.654602,601815.0
2025-11-06T16:23:50.932001,564838,-48.691,-0.4775,789,3.8563,761.654602,601815.0
2025-11-06T16:23:50.964002,564582,-48.414,-0.47478,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.001001,565569,-46.689,-0.45786,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.053007,567061,-45.745,-0.44861,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.082007,566054,-47.988,-0.4706,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.113005,564843,-48.124,-0.47194,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.160006,565603,-46.748,-0.45844,790,3.8612,761.654602,601815.0
2025-11-06T16:23:51.225004,566614,-46.14,-0.45248,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.256004,566473,-46.339,-0.45443,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.309001,566371,-46.738,-0.45834,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.337006,566120,-46.774,-0.4587,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.383007,566113,-46.894,-0.45987,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.459187,566540,-45.678,-0.44795,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.479183,567101,-46.014,-0.45125,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.527188,566383,-46.814,-0.45909,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.589187,566180,-46.415,-0.45517,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.615184,567103,-45.102,-0.4423,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.647185,567219,-45.786,-0.44901,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.704184,566881,-45.924,-0.45036,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.743184,566850,-45.765,-0.4488,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.772186,566913,-45.875,-0.44988,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.834185,567131,-45.36,-0.44483,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.879185,567308,-45.174,-0.44301,789,3.8563,761.654602,601815.0
2025-11-06T16:23:51.911186,567389,-45.542,-0.44661,790,3.8612,761.654602,601815.0
2025-11-06T16:23:51.987747,566915,-45.79,-0.44904,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.005750,567393,-44.75,-0.43885,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.036746,567830,-44.604,-0.43742,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.105269,567337,-45.79,-0.44904,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.147268,567043,-45.441,-0.44562,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.178267,567552,-44.742,-0.43877,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.223272,567832,-44.603,-0.4374,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.260268,567633,-44.615,-0.43752,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.307267,567951,-44.613,-0.43751,790,3.8612,761.654602,601815.0
2025-11-06T16:23:52.379266,567710,-45.17,-0.44297,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.399265,567375,-44.909,-0.4404,790,3.8612,761.654602,601815.0
2025-11-06T16:23:52.446266,568052,-43.967,-0.43117,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.477335,568179,-44.716,-0.43851,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.537335,567429,-44.844,-0.43977,789,3.8563,761.654602,601815.0
2025-11-06T16:23:52.575340,567802,-44.243,-0.43388,789,3.8563,761.654602,601815.0
