timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T14:35:08.546775,601676,-0.358,-0.00351,783,3.827,761.654602,601747.0
2025-11-06T14:35:08.582474,601681,-0.016,-0.00015,782,3.8221,761.654602,601747.0
2025-11-06T14:35:08.638477,601665,-0.056,-0.00055,783,3.827,761.654602,601747.0
2025-11-06T14:35:08.673483,601788,0.06,0.00059,783,3.827,761.654602,601747.0
2025-11-06T14:35:08.712999,601604,0.106,0.00104,783,3.827,761.654602,601747.0
2025-11-06T14:35:08.756000,601675,-0.033,-0.00032,783,3.827,761.654602,601747.0
2025-11-06T14:35:08.801522,601716,0.041,0.0004,782,3.8221,761.654602,601747.0
2025-11-06T14:35:08.840520,601827,-0.034,-0.00033,783,3.827,761.654602,601747.0
2025-11-06T14:35:08.879986,601692,-0.076,-0.00075,782,3.8221,761.654602,601747.0
2025-11-06T14:35:08.923362,601820,0.056,0.00055,783,3.827,761.654602,601747.0
2025-11-06T14:35:08.982964,601699,-0.185,-0.00182,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.022079,601673,0.083,0.00081,782,3.8221,761.654602,601747.0
2025-11-06T14:35:09.064695,601693,-0.026,-0.00026,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.130559,601671,-0.295,-0.0029,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.151950,601789,0.105,0.00103,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.190888,601674,-0.081,-0.0008,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.234282,601854,0.055,0.00054,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.280386,601649,-0.021,-0.00021,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.328541,601567,-0.169,-0.00166,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.373356,601844,-0.021,-0.00021,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.410535,601695,0.012,0.00012,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.451790,601682,-0.101,-0.00099,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.494933,601628,-0.098,-0.00097,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.541944,601785,0.025,0.00024,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.590226,601631,-0.037,-0.00036,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.633502,601750,-0.071,-0.0007,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.679929,601787,0.013,0.00013,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.726345,601610,-0.121,-0.00118,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.772825,601732,0.053,0.00052,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.804336,601716,0.035,0.00035,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.850648,601732,-0.104,-0.00102,783,3.827,761.654602,601747.0
2025-11-06T14:35:09.897189,601666,-0.021,-0.00021,782,3.8221,761.654602,601747.0
2025-11-06T14:35:09.943302,601814,-0.161,-0.00158,782,3.8221,761.654602,601747.0
2025-11-06T14:35:10.017849,601633,-0.165,-0.00162,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.055029,601675,-0.175,-0.00171,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.069029,601674,0.024,0.00023,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.115259,601563,0.021,0.00021,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.164928,601971,-0.038,-0.00037,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.209052,601778,0.274,0.00269,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.255922,601758,0.083,0.00081,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.293152,601669,-0.046,-0.00045,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.349607,601739,-0.051,-0.0005,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.380224,601789,0.105,0.00103,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.440975,601661,-0.196,-0.00192,782,3.8221,761.654602,601747.0
2025-11-06T14:35:10.489117,601695,-0.14,-0.00138,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.507618,601584,-0.093,-0.00091,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.552089,601703,-0.143,-0.0014,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.624484,601737,0.186,0.00183,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.646149,601690,-0.08,-0.00079,782,3.8221,761.654602,601747.0
2025-11-06T14:35:10.723149,601807,0.079,0.00077,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.747111,601773,-0.08,-0.00079,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.772139,601782,0.091,0.00089,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.817220,601869,-0.009,-9e-05,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.882581,601758,-0.084,-0.00082,782,3.8221,761.654602,601747.0
2025-11-06T14:35:10.911083,601701,-0.079,-0.00077,783,3.827,761.654602,601747.0
2025-11-06T14:35:10.957751,601639,-0.009,-9e-05,783,3.827,761.654602,601747.0
2025-11-06T14:35:11.004219,601868,-0.131,-0.00129,783,3.827,761.654602,601747.0
