timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:53:52.617434,601786,0.024,0.00023,783,3.827,761.654602,601728.0
2025-11-06T16:53:52.617434,601786,0.024,0.00023,783,3.827,761.654602,601728.0
2025-11-06T16:53:52.893999,601769,-0.13,-0.00127,783,3.827,761.654602,601875.0
2025-11-06T16:53:52.940998,601718,-0.068,-0.00067,783,3.827,761.654602,601875.0
2025-11-06T16:53:52.988531,601746,-0.181,-0.00178,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.017528,601605,-0.109,-0.00107,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.095242,601778,-0.192,-0.00188,782,3.8221,761.654602,601875.0
2025-11-06T16:53:53.114237,601710,-0.122,-0.0012,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.155237,601713,-0.02,-0.00019,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.228755,601679,-0.147,-0.00144,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.249756,601744,-0.089,-0.00088,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.295295,601667,-0.225,-0.0022,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.374839,601754,-0.284,-0.00278,782,3.8221,761.654602,601875.0
2025-11-06T16:53:53.374839,601675,-0.278,-0.00273,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.417834,601670,-0.221,-0.00216,782,3.8221,761.654602,601875.0
2025-11-06T16:53:53.462844,601746,-0.39,-0.00382,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.507358,601679,0.004,4e-05,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.557359,601679,-0.272,-0.00267,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.598751,601717,-0.175,-0.00171,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.679811,601854,0.054,0.00053,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.700804,601878,-0.079,-0.00077,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.722806,601758,-0.242,-0.00237,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.769830,601829,-0.154,-0.00151,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.833350,601731,0.087,0.00085,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.875869,601864,-0.022,-0.00022,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.907871,601761,-0.112,-0.00109,783,3.827,761.654602,601875.0
2025-11-06T16:53:53.976390,601900,0.032,0.00031,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.013390,601779,-0.087,-0.00085,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.036393,601729,-0.116,-0.00113,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.077926,601774,-0.181,-0.00178,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.122893,601770,-0.098,-0.00097,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.170904,601803,-0.11,-0.00108,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.218418,601776,0.018,0.00018,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.276904,601753,0.307,0.00301,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.300837,601806,-0.156,-0.00153,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.340558,601712,-0.054,-0.00053,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.412053,601823,-0.066,-0.00064,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.431817,601794,-0.179,-0.00175,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.481142,601858,0.024,0.00023,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.547139,601721,-0.074,-0.00072,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.574796,601785,0.005,5e-05,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.617389,601742,-0.171,-0.00167,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.646689,601699,-0.028,-0.00027,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.718225,601822,-0.083,-0.00081,782,3.8221,761.654602,601875.0
2025-11-06T16:53:54.739227,601675,-0.231,-0.00227,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.783138,601738,-0.151,-0.00148,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.829844,601834,-0.255,-0.0025,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.870056,601733,-0.097,-0.00095,783,3.827,761.654602,601875.0
2025-11-06T16:53:54.922636,601718,0.046,0.00045,783,3.827,761.654602,601875.0
2025-11-06T16:53:55.003166,601793,-0.185,-0.00182,783,3.827,761.654602,601875.0
2025-11-06T16:53:55.024166,601658,-0.176,-0.00173,783,3.827,761.654602,601875.0
2025-11-06T16:53:55.047166,601835,-1.159,-0.01137,783,3.827,761.654602,601875.0
2025-11-06T16:53:55.091688,598973,0.056,0.00055,783,3.827,761.654602,601875.0
2025-11-06T16:53:55.140188,601689,-0.255,-0.0025,783,3.827,761.654602,601875.0
2025-11-06T16:53:55.185073,601633,-0.223,-0.00219,783,3.827,761.654602,601875.0
2025-11-06T16:53:55.229549,601895,-0.097,-0.00095,783,3.827,761.654602,601875.0
2025-11-06T16:53:55.281224,601554,0.309,0.00303,783,3.827,761.654602,601875.0
2025-11-06T16:53:55.309973,597900,-6.146,-0.06027,783,3.827,761.654602,601875.0
2025-11-06T16:53:55.358986,602173,-0.011,-0.0001,783,3.827,761.654602,601875.0
