timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:54:25.638058,601769,0.119,0.00117,783,3.827,761.654602,601758.0
2025-11-06T16:54:25.675057,601822,-0.028,-0.00027,783,3.827,761.654602,601758.0
2025-11-06T16:54:25.749588,601773,-0.068,-0.00067,783,3.827,761.654602,601758.0
2025-11-06T16:54:25.789585,601823,-0.042,-0.00041,783,3.827,761.654602,601758.0
2025-11-06T16:54:25.812113,601768,-0.055,-0.00054,783,3.827,761.654602,601758.0
2025-11-06T16:54:25.845425,601826,0.059,0.00058,783,3.827,761.654602,601758.0
2025-11-06T16:54:25.915940,601491,-0.093,-0.00091,783,3.827,761.654602,601758.0
2025-11-06T16:54:25.943938,601964,0.068,0.00067,783,3.827,761.654602,601758.0
2025-11-06T16:54:25.983943,601835,0.226,0.00221,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.057459,601851,-0.068,-0.00067,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.090461,601775,0.055,0.00054,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.108997,601790,0.045,0.00044,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.182999,601759,-0.108,-0.00106,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.198014,601593,0.135,0.00133,784,3.8319,761.654602,601758.0
2025-11-06T16:54:26.246052,601729,-0.032,-0.00031,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.291049,601851,0.081,0.0008,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.348109,601765,-0.176,-0.00173,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.380109,601605,-0.001,-1e-05,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.422628,601718,0.142,0.00139,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.491631,601656,-0.063,-0.00062,782,3.8221,761.654602,601758.0
2025-11-06T16:54:26.535151,601707,0.201,0.00197,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.555152,601798,0.28,0.00274,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.600154,601888,-0.525,-0.00515,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.643668,598865,0.375,0.00368,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.697674,601918,-0.093,-0.00091,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.760193,601708,-0.042,-0.00041,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.805197,601762,0.252,0.00247,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.819717,601989,0.285,0.00279,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.864221,602538,-0.436,-0.00427,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.907733,601839,-0.163,-0.0016,783,3.827,761.654602,601758.0
2025-11-06T16:54:26.957739,601849,0.053,0.00052,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.002745,601728,0.599,0.00587,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.052279,601696,0.307,0.00301,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.105286,601730,0.146,0.00143,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.137804,601671,0.064,0.00063,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.166809,601740,-0.012,-0.00012,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.221334,602469,-0.038,-0.00037,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.266337,601696,0.064,0.00063,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.320865,601801,0.478,0.00469,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.346862,601794,-0.007,-6e-05,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.390319,601728,0.204,0.002,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.456849,601786,0.194,0.00191,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.485852,601870,0.213,0.00209,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.527368,601933,-0.397,-0.00389,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.573882,601858,-0.234,-0.00229,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.631409,601768,-1.453,-0.01425,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.650406,601795,0.129,0.00126,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.698419,602737,-0.034,-0.00033,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.753930,601753,0.042,0.00041,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.790933,601982,0.185,0.00182,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.836458,605921,3.885,0.0381,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.895145,602028,-0.025,-0.00024,782,3.8221,761.654602,601758.0
2025-11-06T16:54:27.918661,601744,0.267,0.00261,783,3.827,761.654602,601758.0
2025-11-06T16:54:27.964663,601897,0.261,0.00256,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.032191,601737,0.047,0.00046,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.075189,601973,0.049,0.00048,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.101201,601844,-0.011,-0.0001,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.175712,601762,-0.23,-0.00225,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.196721,600867,-0.001,-1e-05,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.228238,601827,0.06,0.00059,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.294239,601810,0.096,0.00094,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.331748,601726,-0.049,-0.00048,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.379620,601818,-0.175,-0.00171,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.420745,601195,0.201,0.00197,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.465744,601719,-0.979,-0.00961,783,3.827,761.654602,601758.0
2025-11-06T16:54:28.487749,600355,-1.063,-0.01043,784,3.8319,761.654602,601758.0
2025-11-06T16:54:28.533257,598879,-5.693,-0.05583,784,3.8319,761.654602,601758.0
2025-11-06T16:54:28.598270,595711,-11.421,-0.112,784,3.8319,761.654602,601758.0
2025-11-06T16:54:28.630788,591593,-13.463,-0.13202,784,3.8319,761.654602,601758.0
2025-11-06T16:54:28.671785,591702,-14.063,-0.13791,785,3.8368,761.654602,601758.0
2025-11-06T16:54:28.718305,590316,-15.176,-0.14883,785,3.8368,761.654602,601758.0
2025-11-06T16:54:28.769306,590362,-15.13,-0.14838,784,3.8319,761.654602,601758.0
2025-11-06T16:54:28.796318,589781,-16.925,-0.16598,784,3.8319,761.654602,601758.0
2025-11-06T16:54:28.846832,588507,-17.579,-0.17239,784,3.8319,761.654602,601758.0
2025-11-06T16:54:28.887825,588320,-17.437,-0.171,784,3.8319,761.654602,601758.0
2025-11-06T16:54:28.935507,588300,-17.689,-0.17347,784,3.8319,761.654602,601758.0
2025-11-06T16:54:28.983512,588343,-18.134,-0.17784,784,3.8319,761.654602,601758.0
2025-11-06T16:54:29.026037,587425,-19.087,-0.18718,784,3.8319,761.654602,601758.0
2025-11-06T16:54:29.084040,587174,-16.834,-0.16509,784,3.8319,761.654602,601758.0
2025-11-06T16:54:29.136595,589770,-15.634,-0.15332,784,3.8319,761.654602,601758.0
2025-11-06T16:54:29.148589,590356,-15.283,-0.14987,784,3.8319,761.654602,601758.0
2025-11-06T16:54:29.194595,590156,-14.847,-0.1456,784,3.8319,761.654602,601758.0
2025-11-06T16:54:29.243105,590313,-17.159,-0.16827,784,3.8319,761.654602,601758.0
2025-11-06T16:54:29.288105,588381,-15.101,-0.14809,784,3.8319,761.654602,601758.0
2025-11-06T16:54:29.347626,590843,-14.89,-0.14602,785,3.8368,761.654602,601758.0
2025-11-06T16:54:29.390624,589990,-14.874,-0.14587,785,3.8368,761.654602,601758.0
2025-11-06T16:54:29.416815,590448,-15.137,-0.14844,785,3.8368,761.654602,601758.0
