timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T14:36:42.167291,601813,0.024,0.00023,783,3.827,761.654602,601738.0
2025-11-06T14:36:42.167291,601813,0.024,0.00023,783,3.827,761.654602,601738.0
2025-11-06T14:36:42.447913,601832,-0.158,-0.00155,783,3.827,761.654602,601720.0
2025-11-06T14:36:42.504449,601741,0.029,0.00028,783,3.827,761.654602,601720.0
2025-11-06T14:36:42.539451,601600,-0.102,-0.001,783,3.827,761.654602,601720.0
2025-11-06T14:36:42.579979,601823,0.164,0.00161,783,3.827,761.654602,601720.0
2025-11-06T14:36:42.656500,601769,-0.071,-0.0007,783,3.827,761.654602,601720.0
2025-11-06T14:36:42.686504,601798,-0.138,-0.00135,782,3.8221,761.654602,601720.0
2025-11-06T14:36:42.721053,601875,0.039,0.00039,783,3.827,761.654602,601720.0
2025-11-06T14:36:42.803561,601751,0.194,0.00191,783,3.827,761.654602,601720.0
2025-11-06T14:36:42.818566,601621,0.033,0.00032,783,3.827,761.654602,601720.0
2025-11-06T14:36:42.843003,601718,0.16,0.00157,783,3.827,761.654602,601720.0
2025-11-06T14:36:42.885361,601788,0.077,0.00076,783,3.827,761.654602,601720.0
2025-11-06T14:36:42.962872,601777,-0.025,-0.00024,783,3.827,761.654602,601720.0
2025-11-06T14:36:42.978881,601656,0.025,0.00024,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.015400,601791,-0.033,-0.00032,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.067395,601653,0.012,0.00012,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.121942,601708,0.126,0.00124,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.157938,601713,0.096,0.00094,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.205454,601867,-0.024,-0.00023,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.271459,601776,0.104,0.00102,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.296471,601590,-0.004,-4e-05,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.325991,601672,0.037,0.00036,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.370722,601922,0.113,0.00111,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.419262,601725,0.059,0.00058,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.463252,601804,-0.163,-0.0016,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.507798,601692,0.077,0.00076,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.567798,601832,0.011,0.0001,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.604326,601760,-0.063,-0.00062,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.634325,601748,-0.062,-0.00061,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.679322,601654,0.043,0.00042,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.723853,601729,-0.046,-0.00045,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.767848,601881,-0.008,-8e-05,782,3.8221,761.654602,601720.0
2025-11-06T14:36:43.813390,601756,-0.025,-0.00024,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.864399,601717,-0.035,-0.00035,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.906815,601690,0.045,0.00044,783,3.827,761.654602,601720.0
2025-11-06T14:36:43.950837,601864,0.227,0.00223,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.010334,601790,0.062,0.00061,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.055335,601841,0.024,0.00023,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.074337,601715,-0.074,-0.00072,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.119858,601758,-0.201,-0.00197,782,3.8221,761.654602,601720.0
2025-11-06T14:36:44.171858,601652,0.008,8e-05,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.224596,601889,-0.001,-1e-05,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.254589,601657,-0.035,-0.00035,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.313120,601793,0.026,0.00026,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.347119,601670,0.026,0.00026,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.395721,601670,0.005,5e-05,782,3.8221,761.654602,601720.0
2025-11-06T14:36:44.438288,601793,0.035,0.00035,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.500808,601748,-0.009,-9e-05,782,3.8221,761.654602,601720.0
2025-11-06T14:36:44.521812,601743,-0.032,-0.00031,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.562814,601622,0.181,0.00178,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.643856,601697,-0.24,-0.00236,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.668853,601712,0.144,0.00142,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.701380,601765,0.075,0.00073,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.745380,601721,0.118,0.00116,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.809901,601871,0.096,0.00094,783,3.827,761.654602,601720.0
2025-11-06T14:36:44.822894,601844,-0.039,-0.00039,783,3.827,761.654602,601720.0
