timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T14:41:37.970088,601828,0.038,0.00037,783,3.827,761.654602,601862.0
2025-11-06T14:41:37.997089,601823,0.286,0.00281,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.043085,601912,-0.011,-0.0001,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.097089,601884,0.134,0.00131,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.136609,601948,0.003,3e-05,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.184624,602036,0.232,0.00228,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.234623,601958,-0.154,-0.00151,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.264621,601750,-0.029,-0.00028,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.314628,602003,0.066,0.00064,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.370615,601964,-0.02,-0.00019,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.412614,601911,0.025,0.00024,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.434617,601958,-0.072,-0.00071,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.482189,601890,0.135,0.00133,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.543184,601808,-0.361,-0.00354,784,3.8319,761.654602,601862.0
2025-11-06T14:41:38.575182,601858,0.096,0.00094,784,3.8319,761.654602,601862.0
2025-11-06T14:41:38.622186,601884,0.092,0.0009,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.654185,601963,0.045,0.00044,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.707183,601939,0.05,0.00049,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.764182,601887,0.256,0.00251,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.794180,602002,0.161,0.00158,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.850182,601923,0.039,0.00039,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.888180,601796,-0.008,-8e-05,783,3.827,761.654602,601862.0
2025-11-06T14:41:38.937183,601899,0.108,0.00106,783,3.827,761.654602,601862.0
