timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:50:44.910518,601771,0.068,0.00067,782,3.8221,761.654602,601790.0
2025-11-06T16:50:44.982038,601830,-0.017,-0.00017,783,3.827,761.654602,601790.0
2025-11-06T16:50:45.006570,601816,-0.004,-4e-05,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.051558,601798,-0.014,-0.00014,783,3.827,761.654602,601790.0
2025-11-06T16:50:45.095083,601811,-0.053,-0.00052,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.147692,601804,0.013,0.00013,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.176694,601672,0.064,0.00063,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.229209,601742,0.062,0.00061,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.287744,601752,0.008,8e-05,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.316735,601750,-0.142,-0.00139,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.382263,601664,0.093,0.00091,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.422263,601791,-0.02,-0.00019,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.439261,601748,0.005,5e-05,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.484793,601879,-0.018,-0.00018,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.525790,601812,0.102,0.001,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.592918,601836,0.047,0.00046,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.624504,601811,-0.182,-0.00179,783,3.827,761.654602,601790.0
2025-11-06T16:50:45.681387,601728,-0.091,-0.00089,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.704395,601691,-0.071,-0.0007,783,3.827,761.654602,601790.0
2025-11-06T16:50:45.746400,601758,0.009,9e-05,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.832925,601735,-0.067,-0.00066,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.871932,601906,-0.012,-0.00012,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.886457,601753,-0.135,-0.00133,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.929458,601750,-0.121,-0.00118,782,3.8221,761.654602,601790.0
2025-11-06T16:50:45.985985,601774,-0.097,-0.00095,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.017982,601649,0.055,0.00054,783,3.827,761.654602,601790.0
2025-11-06T16:50:46.056982,601855,0.24,0.00236,783,3.827,761.654602,601790.0
2025-11-06T16:50:46.097516,601804,-0.035,-0.00035,783,3.827,761.654602,601790.0
2025-11-06T16:50:46.161278,601703,-0.055,-0.00054,783,3.827,761.654602,601790.0
2025-11-06T16:50:46.189806,601621,-0.059,-0.00058,783,3.827,761.654602,601790.0
2025-11-06T16:50:46.232802,601806,0.047,0.00046,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.280812,601864,0.066,0.00064,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.329330,601799,0.038,0.00037,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.369336,601908,-0.037,-0.00036,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.411857,601549,0.045,0.00044,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.454852,601823,-0.074,-0.00072,783,3.827,761.654602,601790.0
2025-11-06T16:50:46.494382,601866,-0.053,-0.00052,783,3.827,761.654602,601790.0
2025-11-06T16:50:46.566375,601775,0.06,0.00059,783,3.827,761.654602,601790.0
2025-11-06T16:50:46.593902,601869,-0.033,-0.00032,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.633905,601778,0.056,0.00055,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.687588,601733,0.045,0.00044,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.724588,601727,-0.062,-0.00061,783,3.827,761.654602,601790.0
2025-11-06T16:50:46.770600,600439,-7.146,-0.07008,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.821115,603035,0.37,0.00363,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.857110,601703,-0.421,-0.00413,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.896643,601823,0.012,0.00012,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.939640,601867,-0.133,-0.0013,782,3.8221,761.654602,601790.0
2025-11-06T16:50:46.984160,601612,0.089,0.00088,782,3.8221,761.654602,601790.0
2025-11-06T16:50:47.034163,601475,-4.564,-0.04476,782,3.8221,761.654602,601790.0
2025-11-06T16:50:47.068162,602674,0.177,0.00174,783,3.827,761.654602,601790.0
2025-11-06T16:50:47.130163,600977,0.238,0.00233,783,3.827,761.654602,601790.0
2025-11-06T16:50:47.176722,604320,0.277,0.00272,782,3.8221,761.654602,601790.0
2025-11-06T16:50:47.193242,602401,-1.489,-0.0146,782,3.8221,761.654602,601790.0
2025-11-06T16:50:47.276242,602594,0.436,0.00427,782,3.8221,761.654602,601790.0
2025-11-06T16:50:47.299243,604284,2.078,0.02038,782,3.8221,761.654602,601790.0
2025-11-06T16:50:47.330247,601490,0.675,0.00662,783,3.827,761.654602,601790.0
2025-11-06T16:50:47.375242,602082,0.175,0.00171,784,3.8319,761.654602,601790.0
2025-11-06T16:50:47.433240,599396,0.246,0.00241,782,3.8221,761.654602,601790.0
2025-11-06T16:50:47.472245,601460,0.894,0.00877,783,3.827,761.654602,601790.0
2025-11-06T16:50:47.517252,601593,-0.469,-0.0046,782,3.8221,761.654602,601790.0
2025-11-06T16:50:47.575250,601626,-1.196,-0.01173,783,3.827,761.654602,601790.0
2025-11-06T16:50:47.603243,601827,-0.134,-0.00131,783,3.827,761.654602,601790.0
2025-11-06T16:50:47.653244,601961,-0.7,-0.00686,783,3.827,761.654602,601790.0
2025-11-06T16:50:47.684241,602390,0.353,0.00346,783,3.827,761.654602,601790.0
2025-11-06T16:50:47.740827,603046,-0.243,-0.00238,783,3.827,761.654602,601790.0
2025-11-06T16:50:47.779830,601600,0.379,0.00372,783,3.827,761.654602,601790.0
2025-11-06T16:50:47.813856,601659,0.578,0.00567,782,3.8221,761.654602,601790.0
2025-11-06T16:50:47.874829,601783,0.039,0.00039,783,3.827,761.654602,601790.0
