timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:46:10.634382,601846,0.037,0.00036,783,3.827,761.654602,601696.0
2025-11-06T15:46:10.687456,601842,0.0,0.0,782,3.8221,761.654602,601696.0
2025-11-06T15:46:10.742068,601873,0.033,0.00032,782,3.8221,761.654602,601696.0
2025-11-06T15:46:10.766819,601798,0.067,0.00066,783,3.827,761.654602,601696.0
2025-11-06T15:46:10.820818,601839,0.071,0.0007,783,3.827,761.654602,601696.0
2025-11-06T15:46:10.879830,601748,0.007,6e-05,783,3.827,761.654602,601696.0
2025-11-06T15:46:10.907856,601717,0.139,0.00136,783,3.827,761.654602,601696.0
2025-11-06T15:46:10.952861,601697,0.024,0.00023,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.005677,601750,-0.112,-0.00109,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.032987,601808,0.146,0.00143,782,3.8221,761.654602,601696.0
2025-11-06T15:46:11.076609,601832,0.05,0.00049,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.124717,601781,0.161,0.00158,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.180027,601823,-0.106,-0.00104,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.201651,601749,0.008,8e-05,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.284395,601566,0.273,0.00268,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.309172,601816,-0.025,-0.00024,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.334518,601672,0.089,0.00088,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.425123,601585,0.227,0.00223,782,3.8221,761.654602,601696.0
2025-11-06T15:46:11.455572,601742,-0.034,-0.00033,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.476619,601715,-0.084,-0.00082,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.522760,601661,0.114,0.00112,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.580390,601891,0.1,0.00098,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.610483,601536,0.051,0.0005,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.649337,601628,-0.106,-0.00104,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.707474,601848,0.042,0.00041,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.747687,601846,-0.072,-0.00071,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.787793,601724,-0.043,-0.00042,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.849394,601816,0.03,0.0003,783,3.827,761.654602,601696.0
2025-11-06T15:46:11.897607,601815,0.016,0.00015,782,3.8221,761.654602,601696.0
