timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:52:53.463595,601717,-0.102,-0.001,782,3.8221,761.654602,601782.0
2025-11-06T16:52:53.494597,601733,-0.043,-0.00042,783,3.827,761.654602,601782.0
2025-11-06T16:52:53.545128,601749,0.049,0.00048,783,3.827,761.654602,601782.0
2025-11-06T16:52:53.584126,601794,0.041,0.0004,784,3.8319,761.654602,601782.0
2025-11-06T16:52:53.635133,601792,0.155,0.00152,783,3.827,761.654602,601782.0
2025-11-06T16:52:53.706273,601920,0.158,0.00155,783,3.827,761.654602,601782.0
2025-11-06T16:52:53.725274,601659,-0.155,-0.00152,783,3.827,761.654602,601782.0
2025-11-06T16:52:53.759802,601768,-0.018,-0.00018,783,3.827,761.654602,601782.0
2025-11-06T16:52:53.854341,601672,0.064,0.00063,783,3.827,761.654602,601782.0
2025-11-06T16:52:53.860335,601874,-0.064,-0.00063,783,3.827,761.654602,601782.0
2025-11-06T16:52:53.891335,601710,-0.05,-0.00049,783,3.827,761.654602,601782.0
2025-11-06T16:52:53.940362,601730,0.06,0.00059,783,3.827,761.654602,601782.0
2025-11-06T16:52:53.999884,601838,-0.125,-0.00122,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.018880,601803,0.007,6e-05,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.064402,601625,-0.076,-0.00075,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.110404,601776,-0.041,-0.0004,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.165931,601745,-0.108,-0.00106,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.208740,601666,-0.003,-3e-05,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.238752,601794,-0.105,-0.00103,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.322425,601789,-0.159,-0.00156,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.363801,601854,0.095,0.00093,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.389442,601762,0.0,0.0,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.425186,601764,0.007,6e-05,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.481186,601685,-0.058,-0.00057,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.515674,601761,-0.089,-0.00088,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.546192,601779,0.175,0.00171,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.647933,601668,-0.051,-0.0005,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.647933,601863,0.093,0.00091,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.697617,601649,-0.07,-0.00068,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.727594,601783,0.054,0.00053,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.777987,601893,-0.059,-0.00058,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.825991,601747,-0.118,-0.00116,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.857288,601698,-0.105,-0.00103,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.926441,601654,-0.159,-0.00156,782,3.8221,761.654602,601782.0
2025-11-06T16:52:54.962953,601596,-0.158,-0.00155,783,3.827,761.654602,601782.0
2025-11-06T16:52:54.994796,601589,-0.214,-0.0021,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.065850,601631,0.0,0.0,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.094094,601614,-0.165,-0.00162,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.115787,601758,0.102,0.001,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.199030,601780,-0.056,-0.00055,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.243558,601716,-0.047,-0.00046,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.272451,601822,0.386,0.00379,784,3.8319,761.654602,601782.0
2025-11-06T16:52:55.304527,600687,-2.158,-0.02117,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.349847,601871,0.171,0.00167,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.398447,601806,0.202,0.00198,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.438979,601776,0.058,0.00057,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.497979,601680,-0.326,-0.00319,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.525975,601027,-0.188,-0.00184,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.564726,601640,-2.523,-0.02475,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.644585,596242,-1.425,-0.01397,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.683247,602075,-0.27,-0.00265,782,3.8221,761.654602,601782.0
2025-11-06T16:52:55.718459,601850,-0.096,-0.00094,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.786254,601915,0.228,0.00224,782,3.8221,761.654602,601782.0
2025-11-06T16:52:55.786254,601766,0.076,0.00075,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.851949,601801,-0.066,-0.00064,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.867249,601611,-0.182,-0.00179,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.947233,601793,-0.087,-0.00085,783,3.827,761.654602,601782.0
2025-11-06T16:52:55.979228,601619,-0.063,-0.00062,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.013433,601700,-0.109,-0.00107,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.066949,601694,0.071,0.0007,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.106315,601833,0.101,0.00099,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.133320,601813,0.122,0.0012,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.217676,601821,0.005,5e-05,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.246194,601848,0.127,0.00125,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.271191,601791,-0.059,-0.00058,782,3.8221,761.654602,601782.0
2025-11-06T16:52:56.359974,601740,0.077,0.00076,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.405262,601813,-0.188,-0.00184,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.406262,601885,0.118,0.00116,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.442771,601568,-0.289,-0.00283,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.483838,601577,0.365,0.00358,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.550811,601703,0.028,0.00027,782,3.8221,761.654602,601782.0
2025-11-06T16:52:56.581000,601782,0.034,0.00033,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.623450,601640,0.116,0.00113,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.683183,601856,-0.066,-0.00064,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.735419,601833,0.076,0.00075,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.752930,601820,0.083,0.00081,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.796195,601811,-2.212,-0.0217,784,3.8319,761.654602,601782.0
2025-11-06T16:52:56.842710,595727,-6.538,-0.06412,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.902145,602777,0.281,0.00276,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.932151,601467,-0.038,-0.00037,783,3.827,761.654602,601782.0
2025-11-06T16:52:56.991291,601841,-0.026,-0.00026,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.017688,601721,0.029,0.00028,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.070310,601936,-0.079,-0.00077,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.126309,601975,-0.369,-0.00362,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.159826,601862,-0.106,-0.00104,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.198186,601648,-0.074,-0.00072,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.259770,601188,0.049,0.00048,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.303773,601861,0.143,0.0014,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.325178,601822,-0.156,-0.00153,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.392917,601761,0.146,0.00143,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.442975,601843,0.017,0.00017,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.465565,601869,-0.123,-0.00121,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.496570,601682,-0.102,-0.001,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.554299,601652,-0.053,-0.00052,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.595300,601768,0.035,0.00035,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.635301,601937,-0.003,-3e-05,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.697690,601677,-0.053,-0.00052,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.721795,601674,0.025,0.00024,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.776187,601800,0.1,0.00098,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.839151,601670,0.035,0.00035,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.861185,601740,0.13,0.00127,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.905185,601785,-0.756,-0.00742,783,3.827,761.654602,601782.0
2025-11-06T16:52:57.983102,601065,-2.219,-0.02176,783,3.827,761.654602,601782.0
2025-11-06T16:52:58.011102,600216,-3.861,-0.03787,784,3.8319,761.654602,601782.0
2025-11-06T16:52:58.025128,599315,-8.244,-0.08084,786,3.8416,761.654602,601782.0
2025-11-06T16:52:58.105826,597075,-1.614,-0.01582,787,3.8465,761.654602,601782.0
2025-11-06T16:52:58.124434,599275,-4.884,-0.0479,787,3.8465,761.654602,601782.0
2025-11-06T16:52:58.166341,597805,-6.12,-0.06001,787,3.8465,761.654602,601782.0
2025-11-06T16:52:58.242416,593937,-9.793,-0.09604,788,3.8514,761.654602,601782.0
2025-11-06T16:52:58.260697,595295,-10.215,-0.10017,788,3.8514,761.654602,601782.0
2025-11-06T16:52:58.290990,595641,-6.965,-0.0683,788,3.8514,761.654602,601782.0
2025-11-06T16:52:58.336774,596360,-7.446,-0.07302,788,3.8514,761.654602,601782.0
2025-11-06T16:52:58.382538,595120,-10.542,-0.10338,788,3.8514,761.654602,601782.0
2025-11-06T16:52:58.430538,593818,-7.037,-0.06901,790,3.8612,761.654602,601782.0
2025-11-06T16:52:58.529221,598541,-4.959,-0.04863,791,3.8661,761.654602,601782.0
2025-11-06T16:52:58.563457,595844,-8.988,-0.08815,792,3.871,761.654602,601782.0
2025-11-06T16:52:58.564454,597532,-6.628,-0.065,795,3.8856,761.654602,601782.0
2025-11-06T16:52:58.602782,593518,-12.508,-0.12266,795,3.8856,761.654602,601782.0
2025-11-06T16:52:58.664094,593029,-8.755,-0.08585,796,3.8905,761.654602,601782.0
2025-11-06T16:52:58.704856,595887,-9.601,-0.09416,797,3.8954,761.654602,601782.0
2025-11-06T16:52:58.739971,596549,-5.426,-0.05321,797,3.8954,761.654602,601782.0
2025-11-06T16:52:58.804310,594587,-11.417,-0.11196,798,3.9003,761.654602,601782.0
2025-11-06T16:52:58.838562,593347,-8.556,-0.08391,798,3.9003,761.654602,601782.0
2025-11-06T16:52:58.868867,602540,11.722,0.11495,797,3.8954,761.654602,601782.0
2025-11-06T16:52:58.945793,617103,32.499,0.31871,795,3.8856,761.654602,601782.0
2025-11-06T16:52:58.975791,633930,49.251,0.48298,795,3.8856,761.654602,601782.0
2025-11-06T16:52:59.004155,639733,58.625,0.57491,794,3.8807,761.654602,601782.0
2025-11-06T16:52:59.035155,648035,54.848,0.53787,793,3.8759,761.654602,601782.0
2025-11-06T16:52:59.086155,647876,79.627,0.78087,791,3.8661,761.654602,601782.0
2025-11-06T16:52:59.133155,670124,94.895,0.9306,790,3.8612,761.654602,601782.0
2025-11-06T16:52:59.216923,680613,110.026,1.07899,789,3.8563,761.654602,601782.0
2025-11-06T16:52:59.245807,694812,130.937,1.28406,789,3.8563,761.654602,601782.0
2025-11-06T16:52:59.273804,707036,144.501,1.41707,788,3.8514,761.654602,601782.0
2025-11-06T16:52:59.343138,709829,139.622,1.36923,786,3.8416,761.654602,601782.0
2025-11-06T16:52:59.386402,724451,173.134,1.69786,787,3.8465,761.654602,601782.0
2025-11-06T16:52:59.411402,718952,148.179,1.45314,784,3.8319,761.654602,601782.0
2025-11-06T16:52:59.440401,734081,193.4,1.89661,783,3.827,761.654602,601782.0
2025-11-06T16:52:59.489412,744973,190.895,1.87204,774,3.783,761.654602,601782.0
2025-11-06T16:52:59.546482,741262,159.416,1.56334,783,3.827,761.654602,601782.0
2025-11-06T16:52:59.602929,652412,-7.671,-0.07523,788,3.8514,761.654602,601782.0
2025-11-06T16:52:59.635589,598121,-5.116,-0.05018,789,3.8563,761.654602,601782.0
2025-11-06T16:52:59.662066,598574,-4.653,-0.04563,789,3.8563,761.654602,601782.0
2025-11-06T16:52:59.705070,597497,-5.193,-0.05092,789,3.8563,761.654602,601782.0
2025-11-06T16:52:59.756515,598485,-4.633,-0.04544,789,3.8563,761.654602,601782.0
