timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:46:59.870593,601748,-0.075,-0.00073,783,3.827,761.654602,601719.0
2025-11-06T15:46:59.943253,601636,0.064,0.00063,783,3.827,761.654602,601719.0
2025-11-06T15:46:59.964267,601781,0.079,0.00077,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.005070,601671,-0.045,-0.00044,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.081655,601688,0.042,0.00041,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.110662,601713,0.091,0.00089,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.148662,601635,-0.004,-4e-05,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.215290,601624,-0.158,-0.00155,782,3.8221,761.654602,601719.0
2025-11-06T15:47:00.248289,601837,0.042,0.00041,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.277288,601828,0.062,0.00061,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.345434,602025,0.022,0.00022,782,3.8221,761.654602,601719.0
2025-11-06T15:47:00.369025,601632,0.084,0.00082,782,3.8221,761.654602,601719.0
2025-11-06T15:47:00.402153,601429,-0.038,-0.00037,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.445953,601595,-0.152,-0.00149,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.505997,601708,-0.014,-0.00014,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.546263,601635,-0.108,-0.00106,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.587268,601895,0.081,0.0008,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.616593,601691,-0.131,-0.00129,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.665800,601695,-0.055,-0.00054,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.727011,601607,0.041,0.0004,782,3.8221,761.654602,601719.0
2025-11-06T15:47:00.758022,601683,-0.022,-0.00022,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.817945,601627,-0.076,-0.00075,782,3.8221,761.654602,601719.0
2025-11-06T15:47:00.853397,601874,0.333,0.00327,783,3.827,761.654602,601719.0
2025-11-06T15:47:00.897852,601827,0.038,0.00037,783,3.827,761.654602,601719.0
