timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:33:16.398625,601954,-0.576,-0.00565,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.459625,601997,-0.281,-0.00276,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.487156,602362,0.158,0.00155,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.537154,602353,0.021,0.00021,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.603678,602158,-0.315,-0.00309,784,3.8319,761.654602,602276.0
2025-11-06T16:33:16.616680,601901,-0.456,-0.00447,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.663674,602095,-0.244,-0.00239,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.730190,602248,-0.087,-0.00085,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.763193,602221,0.026,0.00026,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.801710,602123,-0.386,-0.00379,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.851018,602025,-0.412,-0.00404,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.911134,602154,0.009,9e-05,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.927130,602156,0.056,0.00055,783,3.827,761.654602,602276.0
2025-11-06T16:33:16.999673,602143,-0.181,-0.00178,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.033669,602164,-0.005,-5e-05,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.066202,602094,-0.482,-0.00473,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.137721,601747,-0.859,-0.00842,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.162722,601580,-0.717,-0.00703,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.189257,601610,-0.762,-0.00747,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.233250,601645,-0.857,-0.00841,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.284761,601585,-0.747,-0.00733,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.324765,601576,-1.123,-0.01101,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.371700,601134,-1.838,-0.01803,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.455211,601204,-1.512,-0.01483,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.479214,601079,-0.705,-0.00691,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.494735,602349,1.021,0.01002,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.564736,603297,0.587,0.00576,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.591257,602656,0.389,0.00381,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.645258,602628,0.088,0.00086,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.681272,602349,-0.122,-0.0012,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.727791,601905,-1.015,-0.00995,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.787330,601479,-1.002,-0.00982,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.809327,601575,-0.576,-0.00565,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.852328,601798,-0.586,-0.00574,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.897938,601660,-0.74,-0.00726,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.943933,601718,-0.697,-0.00684,783,3.827,761.654602,602276.0
2025-11-06T16:33:17.994457,601669,-0.798,-0.00783,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.058453,601705,-1.002,-0.00982,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.082971,601720,-0.898,-0.00881,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.115977,601583,-0.524,-0.00514,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.186499,602025,-0.767,-0.00752,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.208016,601675,-0.582,-0.0057,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.250018,601818,-0.463,-0.00455,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.312533,601753,-0.814,-0.00798,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.344534,601738,-0.764,-0.00749,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.388397,601642,-0.792,-0.00776,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.436396,601784,-0.571,-0.0056,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.471398,601745,-0.607,-0.00595,784,3.8319,761.654602,602276.0
2025-11-06T16:33:18.510912,601832,-0.571,-0.0056,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.590435,601711,-0.626,-0.00614,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.608457,601671,-0.864,-0.00847,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.649436,601568,-0.738,-0.00724,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.707467,601683,-0.676,-0.00663,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.749463,601796,-0.75,-0.00735,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.774473,601751,-0.671,-0.00658,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.835992,601755,-0.55,-0.00539,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.873004,601721,-0.621,-0.00609,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.910356,601922,-0.68,-0.00667,783,3.827,761.654602,602276.0
2025-11-06T16:33:18.960359,601720,-0.903,-0.00886,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.007878,601557,-0.716,-0.00702,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.046878,601839,-0.603,-0.00591,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.098403,601757,-0.529,-0.00519,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.132404,601782,-0.614,-0.00603,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.175407,601829,-0.622,-0.0061,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.219917,601784,-0.756,-0.00742,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.273927,601774,-0.882,-0.00865,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.310440,601755,-0.684,-0.00671,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.398113,601855,-0.516,-0.00506,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.403113,601745,-0.52,-0.0051,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.435112,601697,-0.511,-0.00501,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.478122,601856,-0.612,-0.006,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.536642,601728,-0.559,-0.00548,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.586167,601876,-0.646,-0.00633,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.616172,601814,-0.801,-0.00785,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.669175,601772,-0.446,-0.00438,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.723685,601794,-0.697,-0.00684,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.754689,601931,-0.584,-0.00573,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.801206,601774,-0.697,-0.00684,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.834208,601779,-0.645,-0.00632,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.879213,601704,-0.632,-0.00619,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.936412,601823,-0.469,-0.0046,783,3.827,761.654602,602276.0
2025-11-06T16:33:19.970424,601864,-0.716,-0.00702,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.013945,601672,-0.683,-0.0067,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.081947,601846,-0.614,-0.00603,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.107462,601639,-3.374,-0.03309,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.138459,602076,-0.794,-0.00779,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.202980,601677,-0.639,-0.00627,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.231982,601621,-0.759,-0.00744,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.278126,601748,-0.693,-0.0068,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.338162,601886,-0.526,-0.00516,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.382210,601922,-0.662,-0.00649,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.408856,601641,0.146,0.00143,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.480857,601527,-0.47,-0.00461,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.506859,601643,-0.973,-0.00954,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.541868,601510,-0.789,-0.00774,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.627857,601740,-0.496,-0.00487,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.654858,603264,-0.411,-0.00403,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.666861,601531,-0.276,-0.0027,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.713856,601602,-0.645,-0.00632,784,3.8319,761.654602,602276.0
2025-11-06T16:33:20.765857,601535,-0.659,-0.00646,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.810862,601672,-0.541,-0.0053,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.853857,601960,1.406,0.01379,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.896857,601723,-0.878,-0.00861,783,3.827,761.654602,602276.0
2025-11-06T16:33:20.932877,601860,-0.991,-0.00972,782,3.8221,761.654602,602276.0
2025-11-06T16:33:20.979875,601779,-1.066,-0.01045,783,3.827,761.654602,602276.0
2025-11-06T16:33:21.036874,601928,-0.788,-0.00773,783,3.827,761.654602,602276.0
2025-11-06T16:33:21.064875,601810,-0.906,-0.00888,783,3.827,761.654602,602276.0
2025-11-06T16:33:21.121885,601725,-0.713,-0.00699,783,3.827,761.654602,602276.0
2025-11-06T16:33:21.188873,601975,-0.488,-0.00479,783,3.827,761.654602,602276.0
2025-11-06T16:33:21.215382,602304,-0.831,-0.00815,783,3.827,761.654602,602276.0
