timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:21:38.231604,601692,-0.139,-0.00136,783,3.827,761.654602,601847.0
2025-11-06T16:21:38.293604,601881,0.142,0.00139,783,3.827,761.654602,601847.0
2025-11-06T16:21:38.319610,601774,-0.087,-0.00085,783,3.827,761.654602,601847.0
2025-11-06T16:21:38.365608,601914,0.0,0.0,782,3.8221,761.654602,601847.0
2025-11-06T16:21:38.423606,601755,-0.146,-0.00143,783,3.827,761.654602,601847.0
2025-11-06T16:21:38.459604,601896,0.0,0.0,783,3.827,761.654602,601847.0
2025-11-06T16:21:38.492604,601761,-0.248,-0.00243,783,3.827,761.654602,601847.0
2025-11-06T16:21:38.535607,601779,-0.007,-6e-05,783,3.827,761.654602,601847.0
2025-11-06T16:21:38.615208,601889,-0.067,-0.00066,782,3.8221,761.654602,601847.0
2025-11-06T16:21:38.630209,601724,-0.066,-0.00064,782,3.8221,761.654602,601847.0
2025-11-06T16:21:38.662207,601705,0.122,0.0012,782,3.8221,761.654602,601847.0
2025-11-06T16:21:38.734204,601934,0.071,0.0007,783,3.827,761.654602,601847.0
2025-11-06T16:21:38.776207,601648,-0.113,-0.00111,783,3.827,761.654602,601847.0
2025-11-06T16:21:38.808206,601766,0.016,0.00015,783,3.827,761.654602,601847.0
2025-11-06T16:21:38.877205,601818,0.13,0.00127,782,3.8221,761.654602,601847.0
2025-11-06T16:21:38.916208,601982,-0.012,-0.00012,783,3.827,761.654602,601847.0
2025-11-06T16:21:38.931213,601750,0.011,0.0001,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.013219,601938,-0.017,-0.00017,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.047208,601757,-0.026,-0.00026,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.070204,601849,-0.104,-0.00102,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.103056,601651,-0.064,-0.00063,782,3.8221,761.654602,601847.0
2025-11-06T16:21:39.160053,601902,-0.025,-0.00024,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.197049,601789,-0.043,-0.00042,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.243049,601838,-0.025,-0.00024,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.307049,601892,-0.121,-0.00118,782,3.8221,761.654602,601847.0
2025-11-06T16:21:39.320052,601856,-0.134,-0.00131,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.368050,601817,-0.039,-0.00039,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.441046,601765,-1.623,-0.01591,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.465051,599417,-0.016,-0.00015,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.496051,601826,0.223,0.00219,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.541051,601972,-0.011,-0.0001,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.620628,601877,-0.003,-3e-05,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.639624,601789,0.029,0.00028,783,3.827,761.654602,601847.0
2025-11-06T16:21:39.683619,601842,0.202,0.00198,782,3.8221,761.654602,601847.0
2025-11-06T16:21:39.738618,601796,-1.33,-0.01304,782,3.8221,761.654602,601847.0
2025-11-06T16:21:39.773627,601215,0.104,0.00102,783,3.827,761.654602,601847.0
