timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:42:01.892819,601522,1.394,0.01367,783,3.827,761.654602,600789.0
2025-11-06T15:42:01.968795,601699,1.266,0.01241,783,3.827,761.654602,600789.0
2025-11-06T15:42:01.985302,601717,0.97,0.00951,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.018559,601482,1.15,0.01128,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.063309,601505,-0.894,-0.00877,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.118916,599676,1.158,0.01136,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.163826,602235,1.308,0.01282,782,3.8221,761.654602,600789.0
2025-11-06T15:42:02.189809,601689,1.115,0.01093,782,3.8221,761.654602,600789.0
2025-11-06T15:42:02.264747,601539,1.054,0.01034,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.297067,601466,0.801,0.00785,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.344072,601657,0.956,0.00937,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.413224,601772,1.247,0.01223,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.414225,601906,1.453,0.01425,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.463182,601940,1.455,0.01427,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.503121,605149,1.406,0.01379,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.567021,601437,1.117,0.01096,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.594496,601651,1.419,0.01392,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.632721,601789,1.179,0.01156,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.696854,601568,1.074,0.01053,782,3.8221,761.654602,600789.0
2025-11-06T15:42:02.717852,601683,1.082,0.01061,782,3.8221,761.654602,600789.0
2025-11-06T15:42:02.765851,601558,0.852,0.00836,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.809382,601524,0.987,0.00968,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.860887,601446,1.295,0.0127,784,3.8319,761.654602,600789.0
2025-11-06T15:42:02.915737,601896,1.15,0.01128,783,3.827,761.654602,600789.0
2025-11-06T15:42:02.950374,601785,1.133,0.01111,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.001034,601578,1.071,0.01051,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.063651,601520,0.89,0.00873,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.075649,601566,1.105,0.01084,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.129859,601613,0.907,0.0089,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.177179,601601,1.067,0.01047,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.215951,601766,1.254,0.0123,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.245648,601612,1.112,0.01091,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.292970,601616,1.197,0.01174,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.355081,601570,0.99,0.00971,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.446891,601581,0.995,0.00976,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.449889,601661,1.175,0.01152,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.479917,601575,0.89,0.00873,782,3.8221,761.654602,600789.0
2025-11-06T15:42:03.513272,601772,1.232,0.01208,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.575931,601652,1.14,0.01118,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.614414,601564,1.049,0.01029,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.652626,601586,0.981,0.00962,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.724798,601569,0.995,0.00976,783,3.827,761.654602,600789.0
2025-11-06T15:42:03.750450,601627,1.113,0.01092,783,3.827,761.654602,600789.0
