timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:39:30.157480,601803,-0.164,-0.00161,782,3.8221,761.654602,601722.0
2025-11-06T15:39:30.234006,601647,-0.091,-0.00089,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.259385,601639,0.014,0.00014,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.284391,601683,-0.186,-0.00183,782,3.8221,761.654602,601722.0
2025-11-06T15:39:30.323386,601767,-0.154,-0.00151,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.382383,601704,0.076,0.00075,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.432388,601545,-0.083,-0.00081,782,3.8221,761.654602,601722.0
2025-11-06T15:39:30.464386,601515,-0.243,-0.00238,782,3.8221,761.654602,601722.0
2025-11-06T15:39:30.525384,601521,-0.156,-0.00153,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.552388,601723,0.011,0.0001,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.590395,601653,-0.071,-0.0007,782,3.8221,761.654602,601722.0
2025-11-06T15:39:30.645386,601608,-0.123,-0.00121,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.672384,601698,0.095,0.00093,782,3.8221,761.654602,601722.0
2025-11-06T15:39:30.729388,601595,-0.161,-0.00158,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.789493,601604,-0.144,-0.00142,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.811491,601563,-0.058,-0.00057,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.855496,601682,0.071,0.0007,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.942491,601725,-0.121,-0.00118,783,3.827,761.654602,601722.0
2025-11-06T15:39:30.968493,601639,-0.035,-0.00035,783,3.827,761.654602,601722.0
2025-11-06T15:39:31.009513,601692,0.03,0.0003,783,3.827,761.654602,601722.0
2025-11-06T15:39:31.040490,601647,-0.085,-0.00084,783,3.827,761.654602,601722.0
2025-11-06T15:39:31.109490,601667,-0.084,-0.00082,783,3.827,761.654602,601722.0
2025-11-06T15:39:31.147494,601658,-0.154,-0.00151,782,3.8221,761.654602,601722.0
2025-11-06T15:39:31.166495,601805,0.088,0.00086,783,3.827,761.654602,601722.0
2025-11-06T15:39:31.198505,601626,0.022,0.00022,783,3.827,761.654602,601722.0
2025-11-06T15:39:31.256490,601613,-0.176,-0.00173,782,3.8221,761.654602,601722.0
2025-11-06T15:39:31.300458,601761,0.001,1e-05,783,3.827,761.654602,601722.0
2025-11-06T15:39:31.348465,601717,0.005,5e-05,783,3.827,761.654602,601722.0
2025-11-06T15:39:31.401463,601836,-0.06,-0.00059,783,3.827,761.654602,601722.0
2025-11-06T15:39:31.423459,601672,-0.142,-0.00139,782,3.8221,761.654602,601722.0
2025-11-06T15:39:31.464467,601674,-0.051,-0.0005,782,3.8221,761.654602,601722.0
2025-11-06T15:39:31.517459,601756,0.001,1e-05,783,3.827,761.654602,601722.0
