timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:39:50.663620,601978,0.138,0.00135,783,3.827,761.654602,601846.0
2025-11-06T16:39:50.946997,601831,0.059,0.00058,783,3.827,761.654602,601877.0
2025-11-06T16:39:50.986985,601757,-0.005,-5e-05,782,3.8221,761.654602,601877.0
2025-11-06T16:39:51.034994,601877,-0.097,-0.00095,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.079985,601698,-0.029,-0.00028,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.144985,601774,-0.148,-0.00145,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.166986,601774,-0.096,-0.00094,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.209989,601766,-0.045,-0.00044,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.291990,601903,-0.373,-0.00366,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.327652,601871,0.026,0.00026,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.344647,601853,0.03,0.0003,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.391650,601922,-0.102,-0.001,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.433655,601856,-0.071,-0.0007,782,3.8221,761.654602,601877.0
2025-11-06T16:39:51.487645,601811,-0.398,-0.0039,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.515649,601678,0.087,0.00085,782,3.8221,761.654602,601877.0
2025-11-06T16:39:51.586650,601917,-0.256,-0.00251,782,3.8221,761.654602,601877.0
2025-11-06T16:39:51.614658,601803,-0.079,-0.00077,782,3.8221,761.654602,601877.0
2025-11-06T16:39:51.655651,601912,0.003,3e-05,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.688646,601854,-0.081,-0.0008,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.755645,601768,0.003,3e-05,782,3.8221,761.654602,601877.0
2025-11-06T16:39:51.781644,601743,-0.088,-0.00086,782,3.8221,761.654602,601877.0
2025-11-06T16:39:51.829200,601880,-0.123,-0.00121,782,3.8221,761.654602,601877.0
2025-11-06T16:39:51.873309,601633,-0.211,-0.00207,783,3.827,761.654602,601877.0
2025-11-06T16:39:51.933304,601817,-0.457,-0.00448,782,3.8221,761.654602,601877.0
2025-11-06T16:39:51.968303,601800,-0.013,-0.00013,782,3.8221,761.654602,601877.0
2025-11-06T16:39:51.998310,601871,-0.093,-0.00091,783,3.827,761.654602,601877.0
2025-11-06T16:39:52.058306,601767,-0.097,-0.00095,783,3.827,761.654602,601877.0
2025-11-06T16:39:52.114305,601843,-0.172,-0.00169,782,3.8221,761.654602,601877.0
2025-11-06T16:39:52.138303,601861,-0.228,-0.00224,783,3.827,761.654602,601877.0
