timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:49:10.411433,601738,0.045,0.00044,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.472248,601755,-0.033,-0.00032,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.492248,601863,0.059,0.00058,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.539681,601702,0.003,3e-05,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.580131,601801,0.03,0.0003,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.626200,601812,-0.105,-0.00103,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.673896,601790,-0.244,-0.00239,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.753901,601801,-0.016,-0.00015,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.784747,601811,0.1,0.00098,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.808116,601782,0.093,0.00091,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.844278,601702,0.016,0.00015,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.911787,601787,-0.032,-0.00031,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.940252,601815,0.085,0.00084,783,3.827,761.654602,601805.0
2025-11-06T16:49:10.985056,601811,-0.025,-0.00024,784,3.8319,761.654602,601805.0
2025-11-06T16:49:11.028053,601804,-0.129,-0.00126,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.075833,601702,-0.113,-0.00111,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.112922,601760,0.273,0.00268,782,3.8221,761.654602,601805.0
2025-11-06T16:49:11.149991,601855,0.087,0.00085,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.213259,601878,-0.022,-0.00022,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.243924,601848,-0.016,-0.00015,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.289832,601859,0.125,0.00122,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.336087,601949,-0.118,-0.00116,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.378188,601732,-0.081,-0.0008,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.416895,601744,0.16,0.00157,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.457903,601728,-0.125,-0.00122,782,3.8221,761.654602,601805.0
2025-11-06T16:49:11.510185,601813,-0.017,-0.00017,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.550523,601894,-0.085,-0.00084,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.595856,601792,-0.192,-0.00188,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.644521,601685,-0.063,-0.00062,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.702575,601755,-0.14,-0.00138,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.733514,601877,0.205,0.00201,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.787909,601833,-0.1,-0.00098,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.820233,601780,-0.101,-0.00099,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.857234,601830,-0.039,-0.00039,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.923396,601789,-0.024,-0.00023,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.965915,601790,0.02,0.00019,783,3.827,761.654602,601805.0
2025-11-06T16:49:11.998615,601774,0.1,0.00098,782,3.8221,761.654602,601805.0
2025-11-06T16:49:12.063582,601827,-0.143,-0.0014,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.091583,601736,-0.017,-0.00017,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.133602,601843,-0.125,-0.00122,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.165111,601805,0.042,0.00041,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.211111,601923,-0.226,-0.00221,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.262645,601734,0.058,0.00057,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.306624,601793,0.209,0.00205,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.342784,601686,-0.2,-0.00196,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.387597,601830,0.012,0.00012,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.431975,601845,0.035,0.00035,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.485725,601854,0.13,0.00127,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.522088,601910,0.084,0.00082,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.568627,601878,-0.067,-0.00066,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.636022,601686,0.034,0.00033,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.661532,601745,0.035,0.00035,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.691791,601869,-0.144,-0.00142,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.757251,601810,0.058,0.00057,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.786762,601618,-0.27,-0.00265,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.829408,601731,0.075,0.00073,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.885248,601844,0.273,0.00268,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.922677,601847,0.038,0.00037,783,3.827,761.654602,601805.0
2025-11-06T16:49:12.983603,601865,-0.004,-4e-05,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.013223,601678,-0.068,-0.00067,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.045375,601805,-0.117,-0.00115,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.093038,601750,0.014,0.00014,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.137046,601783,0.119,0.00117,782,3.8221,761.654602,601805.0
2025-11-06T16:49:13.212568,601787,-0.122,-0.0012,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.231567,601708,-0.004,-4e-05,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.267214,601696,0.042,0.00041,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.339510,601848,0.095,0.00093,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.357515,601642,-0.131,-0.00129,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.402023,601712,-0.246,-0.00241,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.447027,601709,-0.171,-0.00167,782,3.8221,761.654602,601805.0
2025-11-06T16:49:13.493188,601543,-0.165,-0.00162,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.540121,601715,-0.138,-0.00135,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.570836,601868,0.302,0.00296,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.632791,601921,4.762,0.0467,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.674158,603904,1.384,0.01357,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.708401,601773,-0.214,-0.0021,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.773090,601196,-0.947,-0.00928,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.804091,601009,-0.743,-0.00729,782,3.8221,761.654602,601805.0
2025-11-06T16:49:13.847792,601543,-0.13,-0.00127,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.879330,601983,0.691,0.00677,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.924444,601638,0.869,0.00852,783,3.827,761.654602,601805.0
2025-11-06T16:49:13.986732,601489,-0.261,-0.00256,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.018116,601817,-0.16,-0.00157,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.056219,601715,-0.311,-0.00305,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.112488,598551,0.204,0.002,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.144495,601764,-0.307,-0.00301,782,3.8221,761.654602,601805.0
2025-11-06T16:49:14.192212,601321,0.081,0.0008,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.251102,601665,-0.021,-0.00021,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.280973,601811,-0.683,-0.0067,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.327223,600101,-2.134,-0.02092,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.374571,601248,-2.311,-0.02266,784,3.8319,761.654602,601805.0
2025-11-06T16:49:14.418948,598501,-7.071,-0.06935,785,3.8368,761.654602,601805.0
2025-11-06T16:49:14.465637,594254,-8.299,-0.08139,784,3.8319,761.654602,601805.0
2025-11-06T16:49:14.495635,599517,-2.762,-0.02709,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.541635,601177,-0.282,-0.00277,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.608713,598324,-2.116,-0.02076,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.650165,600967,-2.644,-0.02593,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.679579,598470,-4.364,-0.0428,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.725312,598416,-4.826,-0.04733,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.772835,597227,-7.194,-0.07054,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.822836,597996,-3.588,-0.03519,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.848290,600701,-4.358,-0.04273,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.933794,597399,-1.243,-0.01219,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.959355,601336,-0.223,-0.00219,783,3.827,761.654602,601805.0
2025-11-06T16:49:14.986921,601747,0.253,0.00248,782,3.8221,761.654602,601805.0
2025-11-06T16:49:15.048488,601639,-0.059,-0.00058,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.100619,601494,0.1,0.00098,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.130979,602263,0.316,0.0031,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.157196,601441,1.123,0.01101,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.201966,602398,-0.477,-0.00467,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.265830,602061,0.272,0.00267,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.296838,601782,0.137,0.00134,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.349025,601598,-0.215,-0.00211,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.381655,601327,-1.054,-0.01034,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.433777,601348,-0.263,-0.00258,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.487082,601963,-0.1,-0.00098,782,3.8221,761.654602,601805.0
2025-11-06T16:49:15.511321,603347,9.001,0.08827,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.556819,601263,0.218,0.00214,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.631803,601776,0.416,0.00408,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.649809,602219,0.016,0.00015,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.697347,601815,0.112,0.00109,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.788859,601827,-0.116,-0.00113,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.819385,601833,0.042,0.00041,782,3.8221,761.654602,601805.0
2025-11-06T16:49:15.820386,601600,0.081,0.0008,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.879734,601826,-0.131,-0.00129,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.909738,601704,0.147,0.00144,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.951607,601882,0.592,0.00581,783,3.827,761.654602,601805.0
2025-11-06T16:49:15.993985,601607,-1.505,-0.01476,783,3.827,761.654602,601805.0
2025-11-06T16:49:16.048970,601544,-0.264,-0.00259,783,3.827,761.654602,601805.0
2025-11-06T16:49:16.109340,601861,-0.213,-0.00209,783,3.827,761.654602,601805.0
2025-11-06T16:49:16.141096,601857,0.012,0.00012,783,3.827,761.654602,601805.0
2025-11-06T16:49:16.172605,601816,0.033,0.00032,783,3.827,761.654602,601805.0
2025-11-06T16:49:16.241862,601099,-2.047,-0.02007,783,3.827,761.654602,601805.0
2025-11-06T16:49:16.264674,601754,0.013,0.00013,782,3.8221,761.654602,601805.0
2025-11-06T16:49:16.316931,601782,-0.055,-0.00054,783,3.827,761.654602,601805.0
2025-11-06T16:49:16.358195,601587,-0.456,-0.00447,783,3.827,761.654602,601805.0
2025-11-06T16:49:16.405709,600606,-1.964,-0.01926,784,3.8319,761.654602,601805.0
