timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:41:57.874304,601865,-0.148,-0.00145,782,3.8221,761.654602,601769.0
2025-11-06T16:41:57.911300,601605,0.07,0.00068,782,3.8221,761.654602,601769.0
2025-11-06T16:41:57.970700,601962,0.022,0.00022,783,3.827,761.654602,601769.0
2025-11-06T16:41:57.991869,601727,0.147,0.00144,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.038406,601713,0.063,0.00062,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.108745,601759,-0.123,-0.00121,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.141104,601646,0.063,0.00062,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.175674,601680,0.007,6e-05,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.219253,601772,0.066,0.00064,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.269833,601832,0.062,0.00061,782,3.8221,761.654602,601769.0
2025-11-06T16:41:58.309163,601870,-0.074,-0.00072,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.356938,601824,-0.007,-6e-05,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.424006,601755,-0.063,-0.00062,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.457866,601695,-0.102,-0.001,782,3.8221,761.654602,601769.0
2025-11-06T16:41:58.479107,601691,0.035,0.00035,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.525142,601723,-0.247,-0.00242,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.574236,601699,-0.005,-5e-05,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.610122,601750,-0.151,-0.00148,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.649902,601768,-0.244,-0.00239,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.711230,601766,-0.026,-0.00026,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.746261,601868,0.039,0.00039,782,3.8221,761.654602,601769.0
2025-11-06T16:41:58.790667,601594,0.004,4e-05,782,3.8221,761.654602,601769.0
2025-11-06T16:41:58.834841,601885,0.256,0.00251,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.877894,601654,-0.039,-0.00039,783,3.827,761.654602,601769.0
2025-11-06T16:41:58.938419,601798,-0.218,-0.00214,782,3.8221,761.654602,601769.0
2025-11-06T16:41:58.977110,601753,-0.164,-0.00161,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.039496,601634,0.07,0.00068,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.062495,601880,0.144,0.00142,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.094576,601776,-0.011,-0.0001,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.162105,601834,0.051,0.0005,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.187183,601786,-0.051,-0.0005,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.232042,601691,-0.032,-0.00031,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.277637,601620,0.079,0.00077,782,3.8221,761.654602,601769.0
2025-11-06T16:41:59.327073,601704,-0.043,-0.00042,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.361089,601861,-0.058,-0.00057,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.405498,601795,0.043,0.00042,782,3.8221,761.654602,601769.0
2025-11-06T16:41:59.459523,601691,-0.013,-0.00013,782,3.8221,761.654602,601769.0
2025-11-06T16:41:59.510569,601759,-0.106,-0.00104,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.542644,601748,-0.03,-0.0003,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.616876,601724,0.067,0.00066,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.647279,601816,-0.037,-0.00036,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.666637,601833,0.109,0.00107,782,3.8221,761.654602,601769.0
2025-11-06T16:41:59.709677,601797,-0.118,-0.00116,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.784862,601700,-0.062,-0.00061,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.800438,601783,0.135,0.00133,782,3.8221,761.654602,601769.0
2025-11-06T16:41:59.847431,601572,-0.225,-0.0022,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.893748,601765,0.058,0.00057,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.942855,601771,-0.035,-0.00035,783,3.827,761.654602,601769.0
2025-11-06T16:41:59.987412,601678,-0.134,-0.00131,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.033063,601800,-0.049,-0.00048,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.079102,601778,-0.196,-0.00192,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.114104,601723,-0.142,-0.00139,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.171521,601782,-0.03,-0.0003,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.205901,601799,-0.004,-4e-05,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.250085,601672,-0.02,-0.00019,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.305777,601810,0.055,0.00054,782,3.8221,761.654602,601769.0
2025-11-06T16:42:00.342519,601769,0.106,0.00104,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.388837,601751,-0.089,-0.00088,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.417180,601705,0.003,3e-05,782,3.8221,761.654602,601769.0
2025-11-06T16:42:00.475434,601526,-0.07,-0.00068,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.503238,601860,-0.205,-0.00201,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.556162,601796,-0.093,-0.00091,782,3.8221,761.654602,601769.0
2025-11-06T16:42:00.600267,601682,-0.181,-0.00178,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.635567,601824,0.154,0.00151,782,3.8221,761.654602,601769.0
2025-11-06T16:42:00.676588,601781,0.014,0.00014,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.746099,601728,-0.016,-0.00015,782,3.8221,761.654602,601769.0
2025-11-06T16:42:00.770238,601880,-0.066,-0.00064,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.819525,601750,-0.024,-0.00023,782,3.8221,761.654602,601769.0
2025-11-06T16:42:00.894561,601699,0.056,0.00055,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.916562,601778,0.194,0.00191,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.940070,601700,-0.16,-0.00157,783,3.827,761.654602,601769.0
2025-11-06T16:42:00.999607,601667,0.017,0.00017,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.090749,601867,0.234,0.00229,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.090749,601813,0.076,0.00075,782,3.8221,761.654602,601769.0
2025-11-06T16:42:01.124557,601801,0.053,0.00052,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.201304,601699,0.168,0.00165,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.214928,601781,0.184,0.0018,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.249046,601700,-0.135,-0.00133,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.294548,601776,0.012,0.00012,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.340541,601813,0.066,0.00064,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.384349,601721,-0.063,-0.00062,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.433607,601735,-0.077,-0.00076,782,3.8221,761.654602,601769.0
2025-11-06T16:42:01.498737,601830,0.046,0.00045,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.527153,601747,-0.173,-0.0017,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.573066,601768,0.071,0.0007,782,3.8221,761.654602,601769.0
2025-11-06T16:42:01.638853,601763,0.084,0.00082,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.669735,601712,0.046,0.00045,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.695737,601774,-0.135,-0.00133,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.759201,601723,-0.024,-0.00023,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.805646,601717,0.106,0.00104,782,3.8221,761.654602,601769.0
2025-11-06T16:42:01.822470,601757,0.046,0.00045,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.868475,601637,-0.034,-0.00033,782,3.8221,761.654602,601769.0
2025-11-06T16:42:01.933598,601760,0.046,0.00045,783,3.827,761.654602,601769.0
2025-11-06T16:42:01.964001,601826,0.074,0.00072,782,3.8221,761.654602,601769.0
2025-11-06T16:42:02.009595,601702,-0.045,-0.00044,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.057137,601768,-0.093,-0.00091,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.104266,601637,-0.155,-0.00152,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.134005,601810,0.011,0.0001,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.194069,601744,0.113,0.00111,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.222232,601926,0.028,0.00027,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.273876,601793,0.042,0.00041,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.327789,601777,0.02,0.00019,782,3.8221,761.654602,601769.0
2025-11-06T16:42:02.356520,601793,-0.151,-0.00148,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.399280,601783,-0.05,-0.00049,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.475489,601624,0.133,0.0013,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.516086,601847,-0.063,-0.00062,782,3.8221,761.654602,601769.0
2025-11-06T16:42:02.546421,601735,0.051,0.0005,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.573216,601716,0.051,0.0005,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.622401,601670,0.06,0.00059,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.666157,601663,-0.146,-0.00143,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.715798,601682,-0.068,-0.00067,783,3.827,761.654602,601769.0
2025-11-06T16:42:02.763677,601770,-0.147,-0.00144,782,3.8221,761.654602,601769.0
