timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:45:06.909617,601480,-0.173,-0.0017,783,3.827,761.654602,601566.0
2025-11-06T15:45:06.966497,601493,-0.154,-0.00151,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.010019,601475,0.047,0.00046,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.043348,601675,0.928,0.0091,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.092278,602630,-0.035,-0.00035,783,3.827,761.654602,601566.0
2025-11-06T15:45:07.167122,601384,-0.626,-0.00614,783,3.827,761.654602,601566.0
2025-11-06T15:45:07.192122,601238,-0.647,-0.00635,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.217126,601264,-0.13,-0.00127,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.283603,601109,-0.747,-0.00733,783,3.827,761.654602,601566.0
2025-11-06T15:45:07.309611,601448,-0.484,-0.00475,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.357930,601360,-0.441,-0.00433,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.420245,601193,-0.102,-0.001,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.459829,601641,0.139,0.00136,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.490004,601607,-0.687,-0.00673,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.519798,601178,0.574,0.00563,783,3.827,761.654602,601566.0
2025-11-06T15:45:07.585194,601229,-0.684,-0.00671,783,3.827,761.654602,601566.0
2025-11-06T15:45:07.619667,601135,-0.709,-0.00695,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.687011,601029,-1.547,-0.01517,783,3.827,761.654602,601566.0
2025-11-06T15:45:07.724528,600986,-1.905,-0.01868,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.750862,601510,-0.568,-0.00558,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.796270,601401,-0.354,-0.00348,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.893842,602136,1.149,0.01127,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.893842,601718,-0.466,-0.00457,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.923925,601415,-0.727,-0.00713,782,3.8221,761.654602,601566.0
2025-11-06T15:45:07.981759,600324,-0.209,-0.00205,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.060755,601482,-0.592,-0.00581,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.086264,601422,-0.256,-0.00251,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.103863,601231,-0.278,-0.00273,783,3.827,761.654602,601566.0
2025-11-06T15:45:08.153715,601424,-0.165,-0.00162,784,3.8319,761.654602,601566.0
2025-11-06T15:45:08.185715,601288,-0.453,-0.00444,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.229064,601223,-0.202,-0.00198,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.289310,601391,-0.378,-0.00371,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.338129,601020,-0.125,-0.00122,783,3.827,761.654602,601566.0
2025-11-06T15:45:08.367368,601513,-0.381,-0.00373,783,3.827,761.654602,601566.0
2025-11-06T15:45:08.408764,601746,0.357,0.0035,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.457666,601595,1.281,0.01257,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.504149,603730,1.997,0.01958,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.535055,602270,0.599,0.00587,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.604413,604049,2.021,0.01982,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.637158,603719,0.549,0.00538,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.675836,601713,-0.062,-0.00061,783,3.827,761.654602,601566.0
2025-11-06T15:45:08.717027,601690,0.011,0.0001,783,3.827,761.654602,601566.0
2025-11-06T15:45:08.754657,601638,1.405,0.01378,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.802328,601393,0.319,0.00313,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.842274,601726,0.227,0.00223,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.908563,601655,0.336,0.0033,783,3.827,761.654602,601566.0
2025-11-06T15:45:08.939186,601764,0.08,0.00079,782,3.8221,761.654602,601566.0
2025-11-06T15:45:08.983648,601702,0.668,0.00655,783,3.827,761.654602,601566.0
2025-11-06T15:45:09.037851,601987,0.76,0.00745,783,3.827,761.654602,601566.0
2025-11-06T15:45:09.080600,601693,0.024,0.00023,783,3.827,761.654602,601566.0
2025-11-06T15:45:09.119157,601327,0.521,0.00511,782,3.8221,761.654602,601566.0
2025-11-06T15:45:09.186618,601857,0.574,0.00563,782,3.8221,761.654602,601566.0
2025-11-06T15:45:09.207015,602986,3.12,0.03059,782,3.8221,761.654602,601566.0
2025-11-06T15:45:09.251461,603397,0.842,0.00825,782,3.8221,761.654602,601566.0
2025-11-06T15:45:09.281737,601885,1.485,0.01456,782,3.8221,761.654602,601566.0
2025-11-06T15:45:09.328360,601933,0.649,0.00636,782,3.8221,761.654602,601566.0
2025-11-06T15:45:09.375830,602456,0.31,0.00304,782,3.8221,761.654602,601566.0
2025-11-06T15:45:09.423355,601741,0.088,0.00086,782,3.8221,761.654602,601566.0
2025-11-06T15:45:09.474480,601617,0.159,0.00156,782,3.8221,761.654602,601566.0
2025-11-06T15:45:09.513500,601555,0.123,0.00121,782,3.8221,761.654602,601566.0
