timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:34:43.278198,601736,0.017,0.00017,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.331738,601799,-0.063,-0.00062,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.384919,601811,0.033,0.00032,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.415319,601658,-0.092,-0.0009,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.488479,601717,-0.276,-0.0027,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.509146,601754,-0.265,-0.0026,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.555144,601909,0.267,0.00261,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.586147,601877,-0.228,-0.00224,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.650606,601920,-0.161,-0.00158,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.694131,601880,-0.016,-0.00015,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.723645,601917,0.068,0.00067,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.802803,601818,0.024,0.00023,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.819234,601732,-0.11,-0.00108,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.866715,601903,-0.289,-0.00283,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.893020,601818,-0.074,-0.00072,783,3.827,761.654602,601846.0
2025-11-06T16:34:43.954332,601658,-0.165,-0.00162,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.005941,601767,-0.028,-0.00027,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.035090,601680,-0.172,-0.00169,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.076314,601818,-0.095,-0.00093,784,3.8319,761.654602,601846.0
2025-11-06T16:34:44.141307,601866,-0.125,-0.00122,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.158956,601827,-0.243,-0.00238,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.205724,601779,-0.26,-0.00255,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.246625,601763,0.072,0.00071,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.327484,601836,-0.091,-0.00089,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.344826,601780,-0.08,-0.00079,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.389344,601873,0.079,0.00077,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.463788,601810,-0.05,-0.00049,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.476866,601912,0.018,0.00018,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.525617,601847,-0.243,-0.00238,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.561478,601800,0.059,0.00058,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.618075,601912,-0.126,-0.00124,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.656349,601893,0.016,0.00015,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.695999,601951,-0.104,-0.00102,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.740657,601665,-0.121,-0.00118,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.771544,601812,0.108,0.00106,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.841819,601949,-0.13,-0.00127,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.867004,601741,-0.167,-0.00164,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.908246,601853,-0.277,-0.00272,783,3.827,761.654602,601846.0
2025-11-06T16:34:44.957276,601826,0.018,0.00018,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.002222,601781,0.013,0.00013,782,3.8221,761.654602,601846.0
2025-11-06T16:34:45.047469,601909,-0.029,-0.00028,784,3.8319,761.654602,601846.0
2025-11-06T16:34:45.097470,601769,-0.155,-0.00152,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.135359,601881,0.018,0.00018,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.168636,601814,-0.24,-0.00236,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.214616,601702,0.093,0.00091,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.275660,601762,-0.225,-0.0022,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.322094,601686,-0.131,-0.00129,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.353557,601777,-0.278,-0.00273,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.414673,601872,-0.2,-0.00196,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.448559,601711,-0.163,-0.0016,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.479451,601970,0.072,0.00071,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.524376,601910,-0.07,-0.00068,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.574504,601761,0.008,8e-05,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.630043,601762,-0.011,-0.0001,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.663911,601888,0.175,0.00171,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.740003,601975,0.054,0.00053,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.762119,601740,-0.112,-0.00109,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.788124,601868,-0.06,-0.00059,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.834480,601644,-0.072,-0.00071,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.898434,601767,-0.051,-0.0005,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.941349,601801,-0.113,-0.00111,783,3.827,761.654602,601846.0
2025-11-06T16:34:45.973728,601702,-0.058,-0.00057,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.037215,601766,-0.122,-0.0012,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.048058,601738,-0.011,-0.0001,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.096368,601881,0.127,0.00125,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.141646,601774,-0.134,-0.00131,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.213575,601923,-0.046,-0.00045,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.244207,601687,-0.21,-0.00206,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.283263,601817,-0.066,-0.00064,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.361667,601792,0.209,0.00205,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.392397,601698,-0.201,-0.00197,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.419736,601699,-0.134,-0.00131,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.449107,601853,0.194,0.00191,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.527376,601855,-0.012,-0.00012,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.543766,601831,-0.251,-0.00246,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.594055,601867,-0.116,-0.00113,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.648889,601762,-0.02,-0.00019,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.681254,601788,-0.155,-0.00152,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.710778,601702,-0.19,-0.00187,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.800853,601781,-0.017,-0.00017,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.821836,601938,0.054,0.00053,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.851785,601867,0.013,0.00013,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.884158,601812,-0.206,-0.00202,783,3.827,761.654602,601846.0
2025-11-06T16:34:46.963934,601652,-0.077,-0.00076,784,3.8319,761.654602,601846.0
2025-11-06T16:34:46.991937,601911,-0.018,-0.00018,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.019736,601684,-0.062,-0.00061,784,3.8319,761.654602,601846.0
2025-11-06T16:34:47.096085,601988,-0.008,-8e-05,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.117554,601861,-0.209,-0.00205,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.161846,601834,0.028,0.00027,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.205022,601831,-0.139,-0.00136,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.251154,601951,0.255,0.0025,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.300628,601790,-0.281,-0.00276,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.327321,601777,-0.098,-0.00097,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.373704,601793,-0.129,-0.00126,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.421622,601762,-0.19,-0.00187,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.467694,601741,-0.189,-0.00185,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.512295,601794,-0.16,-0.00157,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.569980,601817,-0.301,-0.00295,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.588467,601740,0.013,0.00013,782,3.8221,761.654602,601846.0
2025-11-06T16:34:47.635911,601827,0.024,0.00023,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.707844,601748,-0.088,-0.00086,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.747261,601859,0.032,0.00031,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.771760,601762,-0.259,-0.00254,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.817219,601732,-0.264,-0.00259,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.879848,601887,-0.003,-3e-05,783,3.827,761.654602,601846.0
2025-11-06T16:34:47.912069,601798,-0.164,-0.00161,784,3.8319,761.654602,601846.0
2025-11-06T16:34:47.941565,601815,0.039,0.00039,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.008873,601813,0.059,0.00058,782,3.8221,761.654602,601846.0
2025-11-06T16:34:48.031759,601943,0.016,0.00015,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.077049,601773,-0.146,-0.00143,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.140944,601719,-0.218,-0.00214,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.186054,601726,0.025,0.00024,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.216064,601721,-0.055,-0.00054,784,3.8319,761.654602,601846.0
2025-11-06T16:34:48.301213,601714,-0.137,-0.00134,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.323210,601805,-0.148,-0.00145,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.338853,601880,-0.13,-0.00127,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.385532,601891,-0.029,-0.00028,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.447924,601710,-0.264,-0.00259,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.480583,601813,-0.127,-0.00125,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.523706,601717,0.066,0.00064,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.574551,601831,-0.113,-0.00111,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.604079,601915,-0.007,-6e-05,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.646258,601676,-0.06,-0.00059,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.694244,601585,-0.127,-0.00125,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.739913,601893,-0.121,-0.00118,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.784112,601811,-0.089,-0.00088,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.830234,601806,-0.013,-0.00013,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.895457,601808,-0.143,-0.0014,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.918650,601802,-0.156,-0.00153,783,3.827,761.654602,601846.0
2025-11-06T16:34:48.954398,601781,-0.176,-0.00173,784,3.8319,761.654602,601846.0
2025-11-06T16:34:49.003478,601727,0.037,0.00036,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.062165,601687,-0.161,-0.00158,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.093261,601767,-0.041,-0.0004,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.175061,601689,-0.066,-0.00064,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.202574,601788,-0.158,-0.00155,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.223084,601857,-0.03,-0.0003,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.276962,601852,-0.173,-0.0017,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.321011,601768,-0.054,-0.00053,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.359988,601918,0.053,0.00052,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.399819,601807,-0.267,-0.00261,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.477530,601775,0.154,0.00151,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.513566,601859,-0.188,-0.00184,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.537829,601917,0.119,0.00117,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.608478,601745,-0.095,-0.00093,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.637479,601822,0.278,0.00273,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.662010,601896,-0.219,-0.00215,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.705937,601873,0.072,0.00071,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.758057,601761,-0.19,-0.00187,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.813509,601682,-0.076,-0.00075,784,3.8319,761.654602,601846.0
2025-11-06T16:34:49.883919,601784,0.074,0.00072,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.917668,601829,0.042,0.00041,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.943327,601750,-0.2,-0.00196,783,3.827,761.654602,601846.0
2025-11-06T16:34:49.975631,601668,0.026,0.00026,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.017066,601729,-0.098,-0.00097,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.063507,601887,-0.092,-0.0009,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.107289,601914,-0.037,-0.00036,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.152566,601677,-0.236,-0.00232,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.201039,601664,0.032,0.00031,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.234908,601873,-0.144,-0.00142,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.277288,601745,-0.13,-0.00127,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.349319,601671,0.19,0.00187,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.369981,601783,-0.039,-0.00039,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.413298,601832,-0.03,-0.0003,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.503988,601791,-0.087,-0.00085,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.503988,601743,-0.068,-0.00067,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.551110,601773,-0.214,-0.0021,783,3.827,761.654602,601846.0
2025-11-06T16:34:50.584828,601827,-0.06,-0.00059,783,3.827,761.654602,601846.0
