timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:56:22.227376,601815,0.024,0.00023,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.312052,601786,0.129,0.00126,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.312052,601725,0.076,0.00075,782,3.8221,761.654602,601746.0
2025-11-06T16:56:22.352873,601856,0.139,0.00136,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.391446,601830,-0.081,-0.0008,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.487067,601810,-0.176,-0.00173,782,3.8221,761.654602,601746.0
2025-11-06T16:56:22.501380,601690,0.135,0.00133,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.539404,601917,0.029,0.00028,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.579928,601747,0.146,0.00143,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.621699,601690,-0.129,-0.00126,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.655553,601751,-0.012,-0.00012,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.703358,601718,0.056,0.00055,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.752429,601716,-0.068,-0.00067,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.800291,601741,0.03,0.0003,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.841078,601912,0.244,0.00239,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.884702,601781,0.095,0.00093,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.926259,601818,0.046,0.00045,783,3.827,761.654602,601746.0
2025-11-06T16:56:22.962716,601877,0.0,0.0,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.009306,601745,-0.08,-0.00079,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.075491,601870,0.172,0.00169,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.098598,601805,0.181,0.00178,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.152388,601775,0.038,0.00037,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.221500,601900,-0.005,-5e-05,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.251302,601628,0.104,0.00102,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.278304,601764,-0.045,-0.00044,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.352480,601757,-0.047,-0.00046,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.392480,601708,0.127,0.00125,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.422292,601947,0.276,0.0027,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.449870,601692,-0.003,-3e-05,782,3.8221,761.654602,601746.0
2025-11-06T16:56:23.518320,601852,-0.005,-5e-05,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.558815,601790,-0.1,-0.00098,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.587813,601781,0.091,0.00089,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.631891,601717,-0.024,-0.00023,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.672963,601879,0.294,0.00288,783,3.827,761.654602,601746.0
2025-11-06T16:56:23.711633,601740,0.08,0.00079,782,3.8221,761.654602,601746.0
