timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T14:47:13.549344,602004,0.603,0.00591,783,3.827,761.654602,601694.0
2025-11-06T14:47:13.823939,601745,0.15,0.00147,783,3.827,761.654602,601739.0
2025-11-06T14:47:13.875463,601796,0.247,0.00242,783,3.827,761.654602,601739.0
2025-11-06T14:47:13.920827,601789,-0.158,-0.00155,783,3.827,761.654602,601739.0
2025-11-06T14:47:13.964464,601793,-0.063,-0.00062,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.029479,601581,-0.193,-0.00189,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.042011,601534,-0.288,-0.00282,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.086726,601629,-0.223,-0.00219,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.132868,601845,0.075,0.00073,782,3.8221,761.654602,601739.0
2025-11-06T14:47:14.210773,601865,0.182,0.00179,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.231777,602002,0.234,0.00229,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.278739,601774,-0.13,-0.00127,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.336616,601533,-0.091,-0.00089,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.376126,601645,-0.206,-0.00202,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.398277,601824,0.05,0.00049,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.437910,601862,0.064,0.00063,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.483431,601831,0.051,0.0005,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.535478,601843,0.214,0.0021,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.624288,601736,-0.19,-0.00187,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.656358,601575,-0.226,-0.00221,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.656358,601556,-0.356,-0.00349,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.713494,601469,-0.109,-0.00107,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.760284,601824,0.176,0.00173,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.791282,601852,0.165,0.00162,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.843813,602009,0.143,0.0014,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.881322,601900,0.167,0.00164,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.947844,601640,-0.23,-0.00225,783,3.827,761.654602,601739.0
2025-11-06T14:47:14.971841,601606,-0.093,-0.00091,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.011111,601650,-0.185,-0.00182,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.084926,601799,0.087,0.00085,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.105924,601729,0.182,0.00179,782,3.8221,761.654602,601739.0
2025-11-06T14:47:15.153717,601691,0.022,0.00022,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.215832,601625,-0.134,-0.00131,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.259891,601708,-0.034,-0.00033,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.275054,601522,-0.053,-0.00052,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.372321,601660,-0.268,-0.00263,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.400248,601764,0.026,0.00026,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.423880,601717,0.146,0.00143,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.476842,601915,0.194,0.00191,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.507350,601904,0.117,0.00115,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.548789,601692,-0.064,-0.00063,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.594522,601634,-0.041,-0.0004,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.652046,601721,-0.13,-0.00127,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.683523,601805,0.085,0.00084,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.723536,601782,0.101,0.00099,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.787881,601734,0.316,0.0031,784,3.8319,761.654602,601739.0
2025-11-06T14:47:15.817315,601662,-0.011,-0.0001,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.873360,601737,-0.091,-0.00089,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.918391,601774,-0.181,-0.00178,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.954928,601605,-0.095,-0.00093,783,3.827,761.654602,601739.0
2025-11-06T14:47:15.982062,601790,-0.104,-0.00102,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.031521,601782,0.228,0.00224,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.099932,601930,0.007,6e-05,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.126325,601664,-0.076,-0.00075,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.184682,601705,-0.029,-0.00028,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.244220,601615,-0.189,-0.00185,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.263416,601659,0.08,0.00079,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.291882,601838,0.005,5e-05,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.335728,601728,0.114,0.00112,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.394033,601888,0.163,0.0016,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.438052,601708,-0.071,-0.0007,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.477100,601640,0.005,5e-05,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.545257,601693,-0.261,-0.00256,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.576258,601609,-0.092,-0.0009,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.610259,601652,0.053,0.00052,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.685249,601849,0.175,0.00171,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.727517,601880,0.062,0.00061,783,3.827,761.654602,601739.0
2025-11-06T14:47:16.747515,601687,-0.104,-0.00102,783,3.827,761.654602,601739.0
