timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:36:23.507896,601943,-0.022,-0.00022,783,3.827,761.654602,601833.0
2025-11-06T16:36:23.569893,601755,0.043,0.00042,783,3.827,761.654602,601833.0
2025-11-06T16:36:23.601887,601742,-0.193,-0.00189,783,3.827,761.654602,601833.0
2025-11-06T16:36:23.632890,601917,-0.02,-0.00019,783,3.827,761.654602,601833.0
2025-11-06T16:36:23.708893,601826,-0.158,-0.00155,783,3.827,761.654602,601833.0
2025-11-06T16:36:23.727890,601764,-0.285,-0.00279,783,3.827,761.654602,601833.0
2025-11-06T16:36:23.771890,601727,0.033,0.00032,783,3.827,761.654602,601833.0
2025-11-06T16:36:23.822893,601833,-0.02,-0.00019,783,3.827,761.654602,601833.0
2025-11-06T16:36:23.872890,601759,-0.005,-5e-05,782,3.8221,761.654602,601833.0
2025-11-06T16:36:23.905895,601894,0.035,0.00035,783,3.827,761.654602,601833.0
2025-11-06T16:36:23.947888,601770,0.001,1e-05,783,3.827,761.654602,601833.0
2025-11-06T16:36:23.990547,601892,0.056,0.00055,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.034546,601823,0.158,0.00155,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.083548,601893,0.087,0.00085,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.116547,601840,0.038,0.00037,782,3.8221,761.654602,601833.0
2025-11-06T16:36:24.193548,601740,-0.133,-0.0013,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.209548,601772,-0.118,-0.00116,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.256544,601881,-0.113,-0.00111,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.302543,601784,-0.066,-0.00064,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.359546,601874,0.089,0.00088,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.400543,601737,-0.033,-0.00032,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.429551,601884,0.104,0.00102,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.477542,601802,0.16,0.00157,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.521955,601840,-0.104,-0.00102,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.567958,601724,0.047,0.00046,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.619959,601760,-0.119,-0.00117,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.681493,601731,-0.088,-0.00086,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.706489,601813,0.087,0.00085,784,3.8319,761.654602,601833.0
2025-11-06T16:36:24.738490,601897,-0.15,-0.00147,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.782492,601638,-0.035,-0.00035,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.821489,601985,0.056,0.00055,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.879002,601697,-0.13,-0.00127,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.922018,601856,-0.122,-0.0012,783,3.827,761.654602,601833.0
2025-11-06T16:36:24.959011,601869,-0.042,-0.00041,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.006682,601793,0.037,0.00036,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.057318,601829,-0.089,-0.00088,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.096319,601664,-0.074,-0.00072,784,3.8319,761.654602,601833.0
2025-11-06T16:36:25.131317,597803,-10.242,-0.10044,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.199319,605845,-0.126,-0.00124,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.227317,601414,-0.201,-0.00197,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.269319,601499,-0.301,-0.00295,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.319321,601573,0.964,0.00945,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.349320,602242,-0.007,-6e-05,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.403318,602212,-1.375,-0.01348,782,3.8221,761.654602,601833.0
2025-11-06T16:36:25.475317,603034,-0.897,-0.00879,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.508321,601541,0.172,0.00169,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.533374,601599,-0.043,-0.00042,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.608377,601824,-0.022,-0.00022,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.629386,601784,0.056,0.00055,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.673375,601899,-1.988,-0.01949,782,3.8221,761.654602,601833.0
2025-11-06T16:36:25.704375,598865,0.219,0.00215,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.776374,602310,-1.7,-0.01667,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.801379,600522,-0.717,-0.00703,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.843383,601682,-0.072,-0.00071,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.879384,601769,-0.062,-0.00061,783,3.827,761.654602,601833.0
2025-11-06T16:36:25.943381,598944,0.645,0.00632,782,3.8221,761.654602,601833.0
2025-11-06T16:36:25.971373,601728,-0.361,-0.00354,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.041487,601799,-0.064,-0.00063,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.066497,601622,-0.278,-0.00273,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.110488,601500,-1.506,-0.01477,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.161502,601976,0.139,0.00136,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.212491,601868,-0.201,-0.00197,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.243501,600073,0.158,0.00155,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.285487,601948,-0.039,-0.00039,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.332491,601682,-3.464,-0.03397,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.387487,603170,-3.257,-0.03194,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.410497,598845,0.225,0.0022,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.457492,601928,-3.86,-0.03785,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.527011,602916,0.246,0.00241,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.569453,601249,-1.201,-0.01178,782,3.8221,761.654602,601833.0
2025-11-06T16:36:26.595459,601693,-0.386,-0.00379,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.641455,604214,-0.706,-0.00693,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.732453,601271,0.049,0.00048,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.732453,601406,-0.161,-0.00158,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.766456,601862,0.903,0.00886,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.813454,601429,-0.18,-0.00176,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.859452,601626,-0.603,-0.00591,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.890459,601384,-0.647,-0.00635,783,3.827,761.654602,601833.0
2025-11-06T16:36:26.937454,600446,0.176,0.00173,783,3.827,761.654602,601833.0
2025-11-06T16:36:27.004469,601925,-0.033,-0.00032,783,3.827,761.654602,601833.0
2025-11-06T16:36:27.037458,601971,3.159,0.03098,783,3.827,761.654602,601833.0
2025-11-06T16:36:27.065460,603471,0.692,0.00679,783,3.827,761.654602,601833.0
2025-11-06T16:36:27.125375,601721,-1.43,-0.01402,783,3.827,761.654602,601833.0
2025-11-06T16:36:27.157381,599560,-0.8,-0.00784,783,3.827,761.654602,601833.0
2025-11-06T16:36:27.222380,601801,0.017,0.00017,783,3.827,761.654602,601833.0
2025-11-06T16:36:27.251377,602188,1.201,0.01178,783,3.827,761.654602,601833.0
2025-11-06T16:36:27.324374,601760,-2.408,-0.02361,783,3.827,761.654602,601833.0
2025-11-06T16:36:27.343374,600263,-2.993,-0.02936,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.389375,600462,-0.614,-0.00603,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.420376,600841,0.391,0.00384,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.473378,603349,1.002,0.00982,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.513374,601253,-1.779,-0.01745,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.560375,599330,-4.027,-0.03949,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.630836,599998,-0.915,-0.00897,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.653633,601330,-0.171,-0.00167,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.685350,601309,-1.428,-0.01401,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.748347,600178,-2.56,-0.02511,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.777356,600039,-2.294,-0.02249,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.824353,600069,-1.516,-0.01487,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.880352,601344,-0.204,-0.002,784,3.8319,761.654602,601833.0
2025-11-06T16:36:27.911346,601526,-1.182,-0.01159,784,3.8319,761.654602,601833.0
