timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:54:51.530690,601701,0.041,0.0004,783,3.827,761.654602,601758.0
2025-11-06T16:54:51.806303,601707,-0.022,-0.00022,782,3.8221,761.654602,601757.0
2025-11-06T16:54:51.871827,601755,-0.077,-0.00076,784,3.8319,761.654602,601757.0
2025-11-06T16:54:51.894828,601814,0.114,0.00112,783,3.827,761.654602,601757.0
2025-11-06T16:54:51.946353,601896,0.175,0.00171,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.002158,601713,0.135,0.00133,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.031673,601639,0.024,0.00023,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.069672,601762,-0.025,-0.00024,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.130210,601646,0.13,0.00127,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.168208,601683,0.045,0.00044,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.200206,601863,0.08,0.00079,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.242765,601810,-0.011,-0.0001,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.302763,601840,-0.142,-0.00139,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.356307,601637,0.093,0.00091,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.384293,601710,0.0,0.0,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.436333,601828,-0.059,-0.00058,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.462336,601664,-0.039,-0.00039,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.512094,601959,-0.003,-3e-05,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.590604,601749,0.119,0.00117,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.626129,601879,-0.206,-0.00202,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.650138,601863,0.054,0.00053,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.722646,601919,0.225,0.0022,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.756648,601891,0.238,0.00233,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.785653,601849,0.2,0.00196,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.842180,601888,0.117,0.00115,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.871177,601710,0.261,0.00256,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.904180,601933,-0.035,-0.00035,783,3.827,761.654602,601757.0
2025-11-06T16:54:52.953699,601756,0.059,0.00058,782,3.8221,761.654602,601757.0
2025-11-06T16:54:53.020061,601808,-0.063,-0.00062,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.051059,601768,-0.07,-0.00068,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.083060,601706,0.007,6e-05,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.123594,601804,0.032,0.00031,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.171594,601854,-0.043,-0.00042,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.219131,601736,-0.012,-0.00012,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.264124,601788,0.129,0.00126,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.309140,601743,0.134,0.00131,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.359650,601894,0.215,0.00211,782,3.8221,761.654602,601757.0
2025-11-06T16:54:53.454177,601962,-0.084,-0.00082,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.484175,601856,0.056,0.00055,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.484175,601778,0.222,0.00218,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.580006,601845,0.02,0.00019,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.583008,601866,0.202,0.00198,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.613019,601818,0.165,0.00162,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.665542,601792,0.088,0.00086,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.729067,601691,0.054,0.00053,784,3.8319,761.654602,601757.0
2025-11-06T16:54:53.750063,601843,0.131,0.00129,784,3.8319,761.654602,601757.0
2025-11-06T16:54:53.785061,601798,0.014,0.00014,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.857593,601840,0.125,0.00122,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.889591,601621,-0.558,-0.00547,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.911598,600645,-0.677,-0.00664,783,3.827,761.654602,601757.0
2025-11-06T16:54:53.959120,601854,0.05,0.00049,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.017940,601674,-0.008,-8e-05,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.068457,601742,0.113,0.00111,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.098457,601875,0.197,0.00193,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.142984,602176,0.188,0.00184,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.184978,601801,0.169,0.00166,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.236516,600632,0.248,0.00243,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.290974,601804,-0.028,-0.00027,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.322982,601749,-0.037,-0.00036,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.366067,601584,-0.058,-0.00057,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.422770,601716,-3.096,-0.03036,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.469603,601390,-0.448,-0.00439,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.501857,601730,-0.217,-0.00212,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.529440,598966,0.179,0.00175,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.585060,601313,-0.168,-0.00165,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.627630,601624,-1.17,-0.01147,783,3.827,761.654602,601757.0
2025-11-06T16:54:54.669190,601876,0.043,0.00042,782,3.8221,761.654602,601757.0
2025-11-06T16:54:54.723901,601231,-2.408,-0.02361,783,3.827,761.654602,601757.0
