timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T14:37:23.636632,601630,-0.079,-0.00077,783,3.827,761.654602,601696.0
2025-11-06T14:37:23.662500,601761,0.177,0.00174,783,3.827,761.654602,601696.0
2025-11-06T14:37:23.738286,601691,0.017,0.00017,783,3.827,761.654602,601696.0
2025-11-06T14:37:23.762281,601723,0.087,0.00085,783,3.827,761.654602,601696.0
2025-11-06T14:37:23.800947,601784,-0.116,-0.00113,783,3.827,761.654602,601696.0
2025-11-06T14:37:23.871675,601735,0.068,0.00067,783,3.827,761.654602,601696.0
2025-11-06T14:37:23.905475,601651,-0.037,-0.00036,783,3.827,761.654602,601696.0
2025-11-06T14:37:23.926700,601520,-0.104,-0.00102,783,3.827,761.654602,601696.0
2025-11-06T14:37:23.972940,601788,0.011,0.0001,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.022819,601668,-0.037,-0.00036,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.066819,601564,0.108,0.00106,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.111614,601792,-0.005,-5e-05,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.161880,601713,0.001,1e-05,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.199457,601697,-0.055,-0.00054,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.237456,601669,0.011,0.0001,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.303459,601813,-0.004,-4e-05,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.340471,601758,0.066,0.00064,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.379457,601692,0.033,0.00032,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.438562,601754,0.071,0.0007,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.460566,601560,0.003,3e-05,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.506568,601688,0.151,0.00148,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.572561,601764,0.076,0.00075,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.600562,601538,-0.121,-0.00118,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.634560,601629,0.047,0.00046,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.677561,601673,0.108,0.00106,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.747574,601810,0.143,0.0014,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.773561,601767,0.121,0.00118,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.858563,601848,0.261,0.00256,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.881565,601722,0.079,0.00077,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.897568,601740,0.011,0.0001,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.944934,601670,0.066,0.00064,783,3.827,761.654602,601696.0
2025-11-06T14:37:24.999479,601764,0.2,0.00196,783,3.827,761.654602,601696.0
