timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T14:40:08.525501,601668,0.009,9e-05,783,3.827,761.654602,601623.0
2025-11-06T14:40:08.816354,601798,-0.274,-0.00269,783,3.827,761.654602,601814.0
2025-11-06T14:40:08.875156,601702,-0.038,-0.00037,783,3.827,761.654602,601814.0
2025-11-06T14:40:08.895746,601799,0.151,0.00148,783,3.827,761.654602,601814.0
2025-11-06T14:40:08.956711,601791,-0.164,-0.00161,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.017177,601739,0.059,0.00058,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.037148,601760,-0.267,-0.00261,782,3.8221,761.654602,601814.0
2025-11-06T14:40:09.079505,601553,0.018,0.00018,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.136295,601751,0.016,0.00015,784,3.8319,761.654602,601814.0
2025-11-06T14:40:09.187451,601721,-0.041,-0.0004,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.203780,601846,-0.022,-0.00022,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.263592,601795,0.016,0.00015,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.302449,601762,0.059,0.00058,782,3.8221,761.654602,601814.0
2025-11-06T14:40:09.348396,601697,-0.185,-0.00182,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.396011,601815,-0.21,-0.00206,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.458792,601768,-0.251,-0.00246,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.490457,601774,-0.134,-0.00131,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.519381,601845,-0.106,-0.00104,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.557309,601731,0.08,0.00079,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.651224,601820,0.013,0.00013,784,3.8319,761.654602,601814.0
2025-11-06T14:40:09.684376,601738,-0.239,-0.00234,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.696377,601759,0.039,0.00039,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.758700,601730,-1.104,-0.01083,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.775208,599584,-0.014,-0.00014,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.834481,601966,-1.095,-0.01074,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.894039,601487,-2.002,-0.01964,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.925436,601356,-1.514,-0.01485,783,3.827,761.654602,601814.0
2025-11-06T14:40:09.955470,600548,-1.192,-0.01169,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.019992,601664,0.076,0.00075,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.047945,601908,0.072,0.00071,782,3.8221,761.654602,601814.0
2025-11-06T14:40:10.092289,601970,0.541,0.0053,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.135648,601794,-0.076,-0.00075,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.204159,601382,-1.186,-0.01163,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.232578,600741,-1.111,-0.01089,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.261437,601432,0.077,0.00076,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.327939,601989,0.327,0.00321,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.368517,602065,0.096,0.00094,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.397516,601474,-1.109,-0.01088,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.485346,601488,-0.155,-0.00152,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.511060,601711,0.642,0.0063,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.539029,602039,0.772,0.00757,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.604412,601805,-0.05,-0.00049,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.641926,601572,0.007,6e-05,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.661243,601744,-0.059,-0.00058,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.708237,601530,0.042,0.00041,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.762058,601512,-0.169,-0.00166,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.793408,601510,-0.21,-0.00206,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.833574,601382,-0.369,-0.00362,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.935425,600566,-2.32,-0.02275,782,3.8221,761.654602,601814.0
2025-11-06T14:40:10.935425,601974,-1.14,-0.01118,783,3.827,761.654602,601814.0
2025-11-06T14:40:10.975829,601061,-0.276,-0.0027,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.019829,602427,0.416,0.00408,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.057180,602592,1.422,0.01394,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.101313,602807,0.119,0.00117,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.167938,601605,0.629,0.00617,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.189337,602143,-0.403,-0.00395,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.238169,601394,-0.148,-0.00145,782,3.8221,761.654602,601814.0
2025-11-06T14:40:11.315642,601649,0.324,0.00318,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.347641,602099,-0.106,-0.00104,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.360640,601636,0.035,0.00035,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.407617,601550,-0.597,-0.00586,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.501399,601774,0.217,0.00212,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.501399,601363,-1.016,-0.00997,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.537399,601973,0.189,0.00185,782,3.8221,761.654602,601814.0
2025-11-06T14:40:11.623281,601547,-0.521,-0.00511,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.643030,601159,-0.152,-0.00149,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.675011,601702,-0.075,-0.00073,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.720690,601903,-0.44,-0.00431,782,3.8221,761.654602,601814.0
2025-11-06T14:40:11.775945,601035,-0.659,-0.00646,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.812520,601560,-0.739,-0.00725,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.861730,601013,-0.47,-0.00461,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.914148,601460,0.039,0.00039,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.955544,602061,-0.495,-0.00485,783,3.827,761.654602,601814.0
2025-11-06T14:40:11.986641,601002,-1.681,-0.01648,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.031241,599865,-2.046,-0.02006,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.089706,601297,-0.436,-0.00427,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.113798,601214,-0.544,-0.00533,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.155766,601389,-0.701,-0.00688,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.200781,600911,-1.816,-0.01781,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.246893,600344,-1.652,-0.0162,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.300399,601059,-0.955,-0.00936,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.340289,601319,-0.421,-0.00413,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.400496,601306,-1.067,-0.01047,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.418298,600684,-1.356,-0.0133,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.469282,601009,-1.077,-0.01056,783,3.827,761.654602,601814.0
2025-11-06T14:40:12.540853,600591,-2.052,-0.02012,785,3.8368,761.654602,601814.0
2025-11-06T14:40:12.578492,600087,-2.327,-0.02282,785,3.8368,761.654602,601814.0
2025-11-06T14:40:12.607568,599685,-3.223,-0.03161,785,3.8368,761.654602,601814.0
2025-11-06T14:40:12.672345,599247,-2.89,-0.02834,785,3.8368,761.654602,601814.0
2025-11-06T14:40:12.700256,599940,-2.917,-0.02861,786,3.8416,761.654602,601814.0
2025-11-06T14:40:12.727840,599343,-3.751,-0.03679,785,3.8368,761.654602,601814.0
2025-11-06T14:40:12.774945,598821,-4.032,-0.03954,785,3.8368,761.654602,601814.0
2025-11-06T14:40:12.842733,598948,-3.343,-0.03278,785,3.8368,761.654602,601814.0
2025-11-06T14:40:12.872772,599405,-3.319,-0.03255,785,3.8368,761.654602,601814.0
2025-11-06T14:40:12.924217,599621,-2.899,-0.02843,785,3.8368,761.654602,601814.0
2025-11-06T14:40:12.945289,599375,-3.83,-0.03756,784,3.8319,761.654602,601814.0
2025-11-06T14:40:12.991637,598636,-3.639,-0.03569,785,3.8368,761.654602,601814.0
2025-11-06T14:40:13.069793,599308,-3.277,-0.03214,785,3.8368,761.654602,601814.0
2025-11-06T14:40:13.085237,599149,-3.634,-0.03564,786,3.8416,761.654602,601814.0
2025-11-06T14:40:13.133338,598868,-3.979,-0.03903,787,3.8465,761.654602,601814.0
2025-11-06T14:40:13.205042,598523,-4.766,-0.04674,788,3.8514,761.654602,601814.0
2025-11-06T14:40:13.237236,597974,-5.274,-0.05172,788,3.8514,761.654602,601814.0
2025-11-06T14:40:13.258237,597877,-4.935,-0.0484,788,3.8514,761.654602,601814.0
2025-11-06T14:40:13.305361,598190,-5.026,-0.04929,788,3.8514,761.654602,601814.0
2025-11-06T14:40:13.367174,597838,-5.38,-0.05276,788,3.8514,761.654602,601814.0
2025-11-06T14:40:13.398648,597533,-5.508,-0.05401,788,3.8514,761.654602,601814.0
2025-11-06T14:40:13.484493,597628,-4.136,-0.04056,788,3.8514,761.654602,601814.0
2025-11-06T14:40:13.509948,603203,6.763,0.06632,788,3.8514,761.654602,601814.0
2025-11-06T14:40:13.520945,611432,22.367,0.21935,786,3.8416,761.654602,601814.0
2025-11-06T14:40:13.567698,625916,36.821,0.36109,786,3.8416,761.654602,601814.0
2025-11-06T14:40:13.629383,630286,43.507,0.42665,786,3.8416,761.654602,601814.0
2025-11-06T14:40:13.662734,632382,34.615,0.33946,786,3.8416,761.654602,601814.0
2025-11-06T14:40:13.706882,630510,40.555,0.39771,786,3.8416,761.654602,601814.0
2025-11-06T14:40:13.741226,646214,69.748,0.684,785,3.8368,761.654602,601814.0
2025-11-06T14:40:13.788773,654784,74.506,0.73066,784,3.8319,761.654602,601814.0
2025-11-06T14:40:13.831273,664886,83.589,0.81973,784,3.8319,761.654602,601814.0
2025-11-06T14:40:13.903176,668391,99.854,0.97923,783,3.827,761.654602,601814.0
2025-11-06T14:40:13.942415,682976,109.371,1.07256,783,3.827,761.654602,601814.0
2025-11-06T14:40:13.972018,686907,109.379,1.07264,783,3.827,761.654602,601814.0
2025-11-06T14:40:14.005016,685133,116.909,1.14648,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.086642,696000,134.213,1.31618,781,3.8172,761.654602,601814.0
2025-11-06T14:40:14.114010,704369,132.372,1.29813,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.200639,700545,130.873,1.28343,781,3.8172,761.654602,601814.0
2025-11-06T14:40:14.201643,703594,135.447,1.32828,781,3.8172,761.654602,601814.0
2025-11-06T14:40:14.227224,706688,138.625,1.35944,780,3.8123,761.654602,601814.0
2025-11-06T14:40:14.268355,705518,120.666,1.18333,781,3.8172,761.654602,601814.0
2025-11-06T14:40:14.331366,657132,-7.759,-0.07609,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.376939,602649,-1.595,-0.01564,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.407800,600867,-0.487,-0.00478,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.455029,601935,-0.679,-0.00666,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.513744,601508,0.119,0.00117,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.535394,601822,-0.425,-0.00417,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.578615,601502,-0.243,-0.00238,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.629935,601629,-0.003,-3e-05,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.672275,601714,-0.24,-0.00236,783,3.827,761.654602,601814.0
2025-11-06T14:40:14.719851,601954,0.259,0.00254,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.794769,601830,-0.123,-0.00121,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.813215,601780,0.181,0.00178,783,3.827,761.654602,601814.0
2025-11-06T14:40:14.860331,601969,0.146,0.00143,783,3.827,761.654602,601814.0
2025-11-06T14:40:14.906120,601752,0.213,0.00209,782,3.8221,761.654602,601814.0
2025-11-06T14:40:14.942689,602020,0.071,0.0007,782,3.8221,761.654602,601814.0
