timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:50:37.794498,601667,0.076,0.00075,783,3.827,761.654602,601724.0
2025-11-06T15:50:37.842041,601689,-0.079,-0.00077,783,3.827,761.654602,601724.0
2025-11-06T15:50:37.888043,601568,0.02,0.00019,783,3.827,761.654602,601724.0
2025-11-06T15:50:37.930573,601768,-0.026,-0.00026,784,3.8319,761.654602,601724.0
2025-11-06T15:50:38.000099,601696,0.041,0.0004,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.035623,601760,0.23,0.00225,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.068625,601830,0.001,1e-05,784,3.8319,761.654602,601724.0
2025-11-06T15:50:38.134697,601665,-0.079,-0.00077,784,3.8319,761.654602,601724.0
2025-11-06T15:50:38.171696,601664,-0.27,-0.00265,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.195701,601593,0.08,0.00079,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.238227,601748,-0.125,-0.00122,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.291233,601608,-0.018,-0.00018,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.346122,601721,0.024,0.00023,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.377119,601678,-0.181,-0.00178,784,3.8319,761.654602,601724.0
2025-11-06T15:50:38.428657,601870,0.079,0.00077,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.458657,601750,0.098,0.00097,784,3.8319,761.654602,601724.0
2025-11-06T15:50:38.503665,601728,-0.062,-0.00061,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.578187,601724,0.139,0.00136,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.604195,601765,0.129,0.00126,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.630709,601592,-0.011,-0.0001,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.673705,601785,0.122,0.0012,783,3.827,761.654602,601724.0
2025-11-06T15:50:38.752233,601645,0.232,0.00228,784,3.8319,761.654602,601724.0
