timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:52:05.276587,601714,0.012,0.00012,783,3.827,761.654602,601752.0
2025-11-06T15:52:05.566296,601713,0.026,0.00026,783,3.827,761.654602,601742.0
2025-11-06T15:52:05.618359,601768,0.043,0.00042,783,3.827,761.654602,601742.0
2025-11-06T15:52:05.648956,601785,0.144,0.00142,783,3.827,761.654602,601742.0
2025-11-06T15:52:05.706649,601619,0.056,0.00055,783,3.827,761.654602,601742.0
2025-11-06T15:52:05.734176,601664,-0.029,-0.00028,782,3.8221,761.654602,601742.0
2025-11-06T15:52:05.809632,601737,0.068,0.00067,783,3.827,761.654602,601742.0
2025-11-06T15:52:05.836633,601860,0.135,0.00133,783,3.827,761.654602,601742.0
2025-11-06T15:52:05.874292,601815,-0.025,-0.00024,783,3.827,761.654602,601742.0
2025-11-06T15:52:05.958919,601813,0.108,0.00106,783,3.827,761.654602,601742.0
2025-11-06T15:52:05.983448,601726,-0.247,-0.00242,784,3.8319,761.654602,601742.0
2025-11-06T15:52:06.000969,601755,0.033,0.00032,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.041325,601784,0.093,0.00091,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.106019,601784,0.045,0.00044,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.149183,601843,0.029,0.00028,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.181427,601766,0.207,0.00203,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.235586,601671,0.064,0.00063,784,3.8319,761.654602,601742.0
2025-11-06T15:52:06.262387,601813,-0.093,-0.00091,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.305755,601730,-0.088,-0.00086,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.351276,601865,-0.037,-0.00036,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.408178,601944,0.046,0.00045,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.443109,601642,-0.165,-0.00162,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.493111,601716,-0.106,-0.00104,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.558232,601733,-0.122,-0.0012,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.578229,601755,0.098,0.00097,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.626633,601760,-0.009,-9e-05,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.665848,601786,-0.096,-0.00094,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.731095,601755,-0.176,-0.00173,782,3.8221,761.654602,601742.0
2025-11-06T15:52:06.768742,601615,-0.091,-0.00089,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.794114,601760,-0.063,-0.00062,782,3.8221,761.654602,601742.0
2025-11-06T15:52:06.835452,601829,0.116,0.00113,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.884607,601803,-0.213,-0.00209,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.922404,601822,-0.142,-0.00139,783,3.827,761.654602,601742.0
2025-11-06T15:52:06.975194,601688,-0.112,-0.00109,783,3.827,761.654602,601742.0
2025-11-06T15:52:07.029862,601746,-0.185,-0.00182,783,3.827,761.654602,601742.0
2025-11-06T15:52:07.076179,601704,0.066,0.00064,783,3.827,761.654602,601742.0
2025-11-06T15:52:07.100036,601813,0.024,0.00023,783,3.827,761.654602,601742.0
