timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:49:41.367891,601823,0.056,0.00055,783,3.827,761.654602,601798.0
2025-11-06T16:49:41.413425,601660,0.026,0.00026,783,3.827,761.654602,601798.0
2025-11-06T16:49:41.458412,601780,0.034,0.00033,783,3.827,761.654602,601798.0
2025-11-06T16:49:41.504918,601838,0.003,3e-05,783,3.827,761.654602,601798.0
2025-11-06T16:49:41.555926,601829,0.046,0.00045,783,3.827,761.654602,601798.0
2025-11-06T16:49:41.590937,601687,-0.009,-9e-05,782,3.8221,761.654602,601798.0
2025-11-06T16:49:41.630450,601798,-0.064,-0.00063,783,3.827,761.654602,601798.0
2025-11-06T16:49:41.697000,601774,-0.016,-0.00015,783,3.827,761.654602,601798.0
2025-11-06T16:49:41.727521,601825,0.016,0.00015,782,3.8221,761.654602,601798.0
2025-11-06T16:49:41.756525,601750,0.047,0.00046,783,3.827,761.654602,601798.0
2025-11-06T16:49:41.799530,601819,0.081,0.0008,783,3.827,761.654602,601798.0
2025-11-06T16:49:41.850081,601893,0.033,0.00032,783,3.827,761.654602,601798.0
2025-11-06T16:49:41.898099,601764,-0.004,-4e-05,783,3.827,761.654602,601798.0
2025-11-06T16:49:41.939607,601834,0.0,0.0,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.005128,601779,0.043,0.00042,782,3.8221,761.654602,601798.0
2025-11-06T16:49:42.046135,601664,-0.067,-0.00066,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.079135,601738,-0.043,-0.00042,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.109663,601725,-0.102,-0.001,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.172482,601755,0.034,0.00033,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.204994,601874,0.15,0.00147,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.251001,601840,-0.021,-0.00021,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.300014,601724,0.077,0.00076,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.335545,601788,-0.155,-0.00152,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.377533,601699,-0.004,-4e-05,782,3.8221,761.654602,601798.0
2025-11-06T16:49:42.432056,601812,0.158,0.00155,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.469054,601914,0.077,0.00076,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.515571,601672,0.093,0.00091,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.561570,601847,0.1,0.00098,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.594583,601755,0.032,0.00031,783,3.827,761.654602,601798.0
2025-11-06T16:49:42.641091,601799,-0.156,-0.00153,783,3.827,761.654602,601798.0
