timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:55:25.367796,601767,-0.13,-0.00127,783,3.827,761.654602,601853.0
2025-11-06T16:55:25.408993,601732,-0.186,-0.00183,783,3.827,761.654602,601853.0
2025-11-06T16:55:25.459406,601633,-0.193,-0.00189,783,3.827,761.654602,601853.0
2025-11-06T16:55:25.519530,601689,-0.122,-0.0012,782,3.8221,761.654602,601853.0
2025-11-06T16:55:25.547532,601689,-0.097,-0.00095,783,3.827,761.654602,601853.0
2025-11-06T16:55:25.593106,601697,-0.219,-0.00215,783,3.827,761.654602,601853.0
2025-11-06T16:55:25.624563,601820,-0.066,-0.00064,783,3.827,761.654602,601853.0
2025-11-06T16:55:25.671643,601786,-0.059,-0.00058,783,3.827,761.654602,601853.0
2025-11-06T16:55:25.734622,601870,-0.033,-0.00032,783,3.827,761.654602,601853.0
2025-11-06T16:55:25.785288,601898,-0.173,-0.0017,782,3.8221,761.654602,601853.0
2025-11-06T16:55:25.812342,601724,-0.005,-5e-05,783,3.827,761.654602,601853.0
2025-11-06T16:55:25.879039,601798,-0.013,-0.00013,783,3.827,761.654602,601853.0
2025-11-06T16:55:25.914554,601830,-0.298,-0.00292,783,3.827,761.654602,601853.0
2025-11-06T16:55:25.935758,601706,-0.114,-0.00112,782,3.8221,761.654602,601853.0
2025-11-06T16:55:26.022563,601677,-0.205,-0.00201,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.022563,601861,-0.062,-0.00061,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.087520,601915,-0.001,-1e-05,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.118522,601827,-0.164,-0.00161,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.179764,601756,-0.018,-0.00018,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.201067,601728,0.039,0.00039,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.256995,601831,-0.106,-0.00104,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.285639,601747,-0.088,-0.00086,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.341002,601913,-0.042,-0.00041,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.397044,601777,-0.168,-0.00165,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.427740,601895,0.038,0.00037,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.466813,601719,-0.126,-0.00124,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.510351,601835,-0.021,-0.00021,782,3.8221,761.654602,601853.0
2025-11-06T16:55:26.552867,601744,0.047,0.00046,782,3.8221,761.654602,601853.0
2025-11-06T16:55:26.603152,601726,-0.209,-0.00205,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.649658,601759,-0.034,-0.00033,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.702658,601772,0.116,0.00113,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.752998,601960,-0.16,-0.00157,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.800541,601705,-0.067,-0.00066,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.825539,601915,0.142,0.00139,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.909580,601835,-0.076,-0.00075,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.909580,601808,-0.246,-0.00241,783,3.827,761.654602,601853.0
2025-11-06T16:55:26.950607,601753,0.038,0.00037,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.030853,601743,0.133,0.0013,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.062492,601787,-0.059,-0.00058,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.086654,601793,-0.081,-0.0008,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.170917,601825,-0.375,-0.00368,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.203921,601780,-0.039,-0.00039,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.225919,601803,-0.168,-0.00165,782,3.8221,761.654602,601853.0
2025-11-06T16:55:27.253910,601675,-0.062,-0.00061,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.311386,601805,-0.091,-0.00089,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.344391,601878,-2.141,-0.021,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.394287,597279,-8.0,-0.07845,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.470196,596799,1.134,0.01112,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.503433,601908,-0.373,-0.00366,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.518443,600848,-7.556,-0.0741,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.562440,602359,-0.511,-0.00501,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.623436,601228,-0.016,-0.00015,782,3.8221,761.654602,601853.0
2025-11-06T16:55:27.672787,601546,0.062,0.00061,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.704790,601816,-0.163,-0.0016,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.752397,601754,-0.242,-0.00237,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.799471,602195,-0.416,-0.00408,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.843246,601081,-0.424,-0.00416,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.914648,601814,-0.378,-0.00371,783,3.827,761.654602,601853.0
2025-11-06T16:55:27.943649,601561,-3.503,-0.03435,784,3.8319,761.654602,601853.0
2025-11-06T16:55:27.973099,601902,-0.718,-0.00704,783,3.827,761.654602,601853.0
2025-11-06T16:55:28.054099,601556,-0.189,-0.00185,783,3.827,761.654602,601853.0
2025-11-06T16:55:28.093099,601822,4.997,0.049,783,3.827,761.654602,601853.0
2025-11-06T16:55:28.112161,601212,0.177,0.00174,784,3.8319,761.654602,601853.0
2025-11-06T16:55:28.142167,602093,1.084,0.01064,783,3.827,761.654602,601853.0
2025-11-06T16:55:28.226881,601623,0.02,0.00019,783,3.827,761.654602,601853.0
2025-11-06T16:55:28.226881,601682,-0.21,-0.00206,783,3.827,761.654602,601853.0
