timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:51:49.488471,601678,-0.091,-0.00089,783,3.827,761.654602,601764.0
2025-11-06T16:51:49.557992,601588,-0.186,-0.00183,783,3.827,761.654602,601764.0
2025-11-06T16:51:49.581009,601723,-0.116,-0.00113,783,3.827,761.654602,601764.0
2025-11-06T16:51:49.622079,601836,0.053,0.00052,783,3.827,761.654602,601764.0
2025-11-06T16:51:49.673083,601704,0.112,0.00109,783,3.827,761.654602,601764.0
2025-11-06T16:51:49.709608,601742,0.133,0.0013,783,3.827,761.654602,601764.0
2025-11-06T16:51:49.748607,601698,0.101,0.00099,783,3.827,761.654602,601764.0
2025-11-06T16:51:49.818133,601703,0.05,0.00049,783,3.827,761.654602,601764.0
2025-11-06T16:51:49.847135,601845,0.146,0.00143,783,3.827,761.654602,601764.0
2025-11-06T16:51:49.877138,601681,0.011,0.0001,783,3.827,761.654602,601764.0
2025-11-06T16:51:49.954661,601684,0.017,0.00017,783,3.827,761.654602,601764.0
2025-11-06T16:51:49.992184,601648,-0.058,-0.00057,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.014191,601731,0.038,0.00037,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.088717,601729,-0.066,-0.00064,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.136415,601704,0.091,0.00089,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.152415,601745,0.038,0.00037,782,3.8221,761.654602,601764.0
2025-11-06T16:51:50.239948,601764,0.097,0.00095,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.239948,601757,-0.058,-0.00057,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.301471,601607,0.02,0.00019,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.321473,601729,0.066,0.00064,782,3.8221,761.654602,601764.0
2025-11-06T16:51:50.368473,601731,0.093,0.00091,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.416000,601888,-0.114,-0.00112,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.491517,601727,0.064,0.00063,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.532516,601710,0.024,0.00023,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.560519,601852,-0.089,-0.00088,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.588032,601656,-0.239,-0.00234,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.650308,601872,0.084,0.00082,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.683315,601839,-0.003,-3e-05,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.715840,601668,-0.009,-9e-05,784,3.8319,761.654602,601764.0
2025-11-06T16:51:50.798354,601735,0.151,0.00148,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.822357,601903,-0.014,-0.00014,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.855356,601614,-0.016,-0.00015,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.916877,601701,0.131,0.00129,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.952879,601884,-0.095,-0.00093,783,3.827,761.654602,601764.0
2025-11-06T16:51:50.980890,601820,0.193,0.00189,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.079413,601826,0.122,0.0012,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.079413,601969,0.038,0.00037,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.131937,601761,-0.169,-0.00166,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.200862,601746,0.024,0.00023,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.227862,601795,-0.003,-3e-05,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.255862,601752,0.018,0.00018,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.317386,601807,0.112,0.00109,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.352393,601836,0.083,0.00081,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.380395,601751,-0.089,-0.00088,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.466919,601698,-0.042,-0.00041,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.467924,601716,0.133,0.0013,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.524461,601816,0.106,0.00104,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.550454,601799,0.011,0.0001,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.627979,601732,0.0,0.0,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.644986,601915,-0.055,-0.00054,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.688718,601673,-0.013,-0.00013,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.745718,601764,0.129,0.00126,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.770715,601885,-0.034,-0.00033,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.815258,601715,-0.076,-0.00075,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.884267,601672,-0.017,-0.00017,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.923786,601892,-0.042,-0.00041,783,3.827,761.654602,601764.0
2025-11-06T16:51:51.952779,601738,0.173,0.0017,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.056308,601702,0.024,0.00023,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.085316,601835,0.226,0.00221,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.087829,601784,0.172,0.00169,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.126832,601822,0.058,0.00057,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.193511,601824,0.075,0.00073,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.219513,601831,0.089,0.00088,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.255512,601981,-0.11,-0.00108,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.334512,601797,0.119,0.00117,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.378508,601800,-0.053,-0.00052,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.414514,600522,0.372,0.00364,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.435509,601849,-0.101,-0.00099,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.502506,601907,0.007,6e-05,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.534515,601926,-0.171,-0.00167,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.573510,601583,-0.114,-0.00112,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.648511,601803,0.228,0.00224,782,3.8221,761.654602,601764.0
2025-11-06T16:51:52.688698,603916,-1.014,-0.00994,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.719695,602353,0.067,0.00066,782,3.8221,761.654602,601764.0
2025-11-06T16:51:52.748696,601971,0.31,0.00304,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.826215,601851,0.043,0.00042,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.863215,601833,0.123,0.00121,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.889218,601826,0.231,0.00227,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.947217,602224,-0.379,-0.00372,783,3.827,761.654602,601764.0
2025-11-06T16:51:52.967216,602404,-0.265,-0.0026,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.029215,601443,0.214,0.0021,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.108214,601689,0.42,0.00412,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.111216,601692,-0.062,-0.00061,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.138217,601455,-0.046,-0.00045,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.193219,601646,0.063,0.00062,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.246620,601725,0.062,0.00061,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.280620,601835,-0.071,-0.0007,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.349620,601651,-0.079,-0.00077,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.379618,601826,0.02,0.00019,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.401626,601735,-0.024,-0.00023,782,3.8221,761.654602,601764.0
2025-11-06T16:51:53.446618,601829,0.046,0.00045,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.513633,601798,-0.003,-3e-05,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.542623,601835,0.089,0.00088,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.586618,601754,0.298,0.00292,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.654622,601820,0.172,0.00169,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.683619,601815,0.043,0.00042,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.717819,601934,0.108,0.00106,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.790829,601979,0.186,0.00183,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.805868,602002,0.083,0.00081,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.840827,601655,0.003,3e-05,783,3.827,761.654602,601764.0
2025-11-06T16:51:53.922830,601674,0.176,0.00173,783,3.827,761.654602,601764.0
