timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:42:24.794762,601826,0.005,5e-05,782,3.8221,761.654602,601777.0
2025-11-06T16:42:24.825758,601691,-0.177,-0.00174,782,3.8221,761.654602,601777.0
2025-11-06T16:42:24.880290,601737,-0.1,-0.00098,782,3.8221,761.654602,601777.0
2025-11-06T16:42:24.919296,601743,-0.138,-0.00135,783,3.827,761.654602,601777.0
2025-11-06T16:42:24.965806,601719,-0.033,-0.00032,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.010802,601883,0.046,0.00045,783,3.827,761.654602,601777.0
2025-11-06T16:42:25.075315,601749,0.005,5e-05,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.101316,601742,-0.068,-0.00067,783,3.827,761.654602,601777.0
2025-11-06T16:42:25.132315,601719,0.045,0.00044,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.178369,601726,-0.011,-0.0001,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.250379,601698,0.055,0.00054,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.269889,601845,0.133,0.0013,783,3.827,761.654602,601777.0
2025-11-06T16:42:25.314884,601954,0.021,0.00021,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.362408,601771,0.188,0.00184,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.410404,601915,0.068,0.00067,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.440410,601768,0.122,0.0012,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.498931,601665,0.021,0.00021,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.534928,601909,0.066,0.00064,783,3.827,761.654602,601777.0
2025-11-06T16:42:25.582456,601743,0.104,0.00102,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.661425,601744,-0.021,-0.00021,783,3.827,761.654602,601777.0
2025-11-06T16:42:25.673425,601806,-0.11,-0.00108,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.720421,601778,0.089,0.00088,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.750438,601781,0.058,0.00057,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.812473,601827,0.081,0.0008,782,3.8221,761.654602,601777.0
2025-11-06T16:42:25.844478,601883,0.025,0.00024,783,3.827,761.654602,601777.0
