timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:43:35.962603,601806,0.077,0.00076,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.010823,601751,-0.21,-0.00206,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.044366,601862,-0.012,-0.00012,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.086876,601726,0.274,0.00269,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.157410,601767,-0.014,-0.00014,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.192409,601727,0.064,0.00063,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.219415,601811,0.129,0.00126,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.271935,601762,0.079,0.00077,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.310935,601865,0.063,0.00062,782,3.8221,761.654602,601747.0
2025-11-06T16:43:36.350948,601759,-0.05,-0.00049,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.397453,601680,0.016,0.00015,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.441469,601728,-0.058,-0.00057,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.491992,601650,-0.085,-0.00084,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.522107,601756,-0.062,-0.00061,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.579630,601902,0.062,0.00061,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.635635,601776,-0.047,-0.00046,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.662165,601789,0.062,0.00061,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.732151,601651,0.013,0.00013,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.755672,601772,-0.169,-0.00166,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.799680,601713,0.106,0.00104,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.830677,601839,0.147,0.00144,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.887201,601787,0.03,0.0003,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.939199,601799,0.097,0.00095,783,3.827,761.654602,601747.0
2025-11-06T16:43:36.968716,601722,0.104,0.00102,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.028268,601909,0.06,0.00059,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.057789,601770,-0.035,-0.00035,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.096783,601752,0.025,0.00024,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.192308,601762,-0.05,-0.00049,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.193308,601661,-0.243,-0.00238,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.244534,601718,0.045,0.00044,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.277042,601898,0.013,0.00013,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.335044,601721,0.077,0.00076,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.382564,601803,0.08,0.00079,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.428562,601710,0.119,0.00117,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.474081,601669,0.021,0.00021,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.505083,601604,0.075,0.00073,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.537195,600286,-0.445,-0.00436,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.608808,601882,-1.234,-0.0121,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.629807,602082,0.016,0.00015,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.676850,601689,0.075,0.00073,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.731852,601562,0.043,0.00042,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.767377,602004,0.193,0.00189,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.799377,601669,0.051,0.0005,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.845384,600533,-4.618,-0.04528,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.901417,601973,0.299,0.00294,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.932415,601957,0.255,0.0025,783,3.827,761.654602,601747.0
2025-11-06T16:43:37.988938,601846,0.261,0.00256,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.043940,598296,1.224,0.012,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.065769,600962,0.786,0.00771,784,3.8319,761.654602,601747.0
2025-11-06T16:43:38.109762,601886,-1.868,-0.01832,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.192288,598997,0.084,0.00082,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.204290,601620,-0.118,-0.00116,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.249296,601569,-0.039,-0.00039,784,3.8319,761.654602,601747.0
2025-11-06T16:43:38.294808,600366,-4.733,-0.04642,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.356330,602512,0.062,0.00061,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.371340,595098,3.571,0.03502,784,3.8319,761.654602,601747.0
2025-11-06T16:43:38.420337,600292,-3.247,-0.03184,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.486853,602488,-0.177,-0.00174,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.510858,601759,-0.223,-0.00219,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.556952,601437,-0.344,-0.00337,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.628631,601865,-0.322,-0.00315,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.661155,601664,-0.032,-0.00031,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.679155,601779,-0.238,-0.00233,783,3.827,761.654602,601747.0
2025-11-06T16:43:38.726159,601631,0.239,0.00234,784,3.8319,761.654602,601747.0
2025-11-06T16:43:38.796677,601818,0.07,0.00068,783,3.827,761.654602,601747.0
