timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:52:20.668800,601835,0.008,8e-05,783,3.827,761.654602,601764.0
2025-11-06T16:52:20.951566,601772,0.125,0.00122,782,3.8221,761.654602,601790.0
2025-11-06T16:52:20.995738,601659,-0.062,-0.00061,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.071778,601792,0.022,0.00022,782,3.8221,761.654602,601790.0
2025-11-06T16:52:21.089597,601862,-0.054,-0.00053,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.132941,601840,-0.053,-0.00052,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.180394,601707,0.02,0.00019,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.229917,601686,-0.008,-8e-05,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.267430,601771,0.012,0.00012,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.297436,601679,0.03,0.0003,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.389208,601962,0.088,0.00086,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.389208,601716,0.064,0.00063,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.448021,601861,-0.05,-0.00049,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.517799,601631,-0.062,-0.00061,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.541091,601834,0.016,0.00015,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.567107,601745,0.016,0.00015,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.612024,601692,-0.156,-0.00153,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.648978,601864,-0.028,-0.00027,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.706176,601738,-0.091,-0.00089,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.752010,601804,-0.21,-0.00206,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.802925,601826,-0.041,-0.0004,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.836099,601817,0.114,0.00112,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.890147,601810,-0.18,-0.00176,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.942466,601838,0.121,0.00118,783,3.827,761.654602,601790.0
2025-11-06T16:52:21.975940,601834,-0.018,-0.00018,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.015112,601884,0.049,0.00048,782,3.8221,761.654602,601790.0
2025-11-06T16:52:22.059339,601867,-0.051,-0.0005,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.110304,601781,0.066,0.00064,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.149646,601827,-0.138,-0.00135,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.184098,601840,0.013,0.00013,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.255880,601729,-0.071,-0.0007,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.287723,601758,0.135,0.00133,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.322112,601924,-0.046,-0.00045,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.391067,601799,-0.177,-0.00174,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.428593,601694,0.097,0.00095,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.448821,601876,0.008,8e-05,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.523733,601838,0.093,0.00091,782,3.8221,761.654602,601790.0
2025-11-06T16:52:22.538203,601641,-0.062,-0.00061,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.592874,601887,0.033,0.00032,782,3.8221,761.654602,601790.0
2025-11-06T16:52:22.680213,601643,-0.059,-0.00058,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.680213,601799,-0.035,-0.00035,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.708141,601863,0.11,0.00108,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.805260,601784,0.114,0.00112,782,3.8221,761.654602,601790.0
2025-11-06T16:52:22.840362,601803,-0.146,-0.00143,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.862981,601753,0.029,0.00028,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.893312,601730,0.144,0.00142,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.952808,601849,0.167,0.00164,783,3.827,761.654602,601790.0
2025-11-06T16:52:22.975317,601912,-0.112,-0.00109,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.018727,601743,0.011,0.0001,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.063831,601819,-0.093,-0.00091,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.106230,601820,-0.225,-0.0022,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.174157,601837,-0.161,-0.00158,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.200242,601785,0.097,0.00095,784,3.8319,761.654602,601790.0
2025-11-06T16:52:23.254582,601824,0.146,0.00143,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.283179,601750,-0.14,-0.00138,782,3.8221,761.654602,601790.0
2025-11-06T16:52:23.337537,601791,0.092,0.0009,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.428982,601842,0.076,0.00075,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.432988,601892,-0.158,-0.00155,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.462853,601762,-0.02,-0.00019,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.535781,601713,-0.055,-0.00054,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.553783,601889,-0.062,-0.00061,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.587197,601969,0.009,9e-05,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.679362,601567,0.042,0.00041,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.679362,601799,-0.042,-0.00041,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.725695,601769,0.018,0.00018,783,3.827,761.654602,601790.0
2025-11-06T16:52:23.773176,601750,0.049,0.00048,783,3.827,761.654602,601790.0
