timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:43:25.891411,592511,0.226,0.00221,784,3.8319,761.654602,592448.0
2025-11-06T15:43:25.920405,592491,0.137,0.00134,784,3.8319,761.654602,592448.0
2025-11-06T15:43:25.979416,592586,0.037,0.00036,784,3.8319,761.654602,592448.0
2025-11-06T15:43:25.997938,592617,0.0,0.0,783,3.827,761.654602,592448.0
2025-11-06T15:43:26.043939,592460,0.13,0.00127,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.122445,592565,0.064,0.00063,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.148335,592589,0.108,0.00106,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.183348,592504,0.134,0.00131,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.227864,592619,0.179,0.00175,783,3.827,761.654602,592448.0
2025-11-06T15:43:26.273876,592519,0.104,0.00102,783,3.827,761.654602,592448.0
2025-11-06T15:43:26.310384,592653,0.014,0.00014,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.350391,592388,-0.022,-0.00022,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.398916,592529,0.243,0.00238,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.460917,592270,-0.064,-0.00063,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.491454,592512,-0.039,-0.00039,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.548451,592425,-0.104,-0.00102,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.568445,592453,0.089,0.00088,783,3.827,761.654602,592448.0
2025-11-06T15:43:26.614975,592441,-0.018,-0.00018,783,3.827,761.654602,592448.0
2025-11-06T15:43:26.688241,592458,0.028,0.00027,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.717247,592590,0.134,0.00131,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.757242,592432,0.012,0.00012,783,3.827,761.654602,592448.0
2025-11-06T15:43:26.787760,592388,0.123,0.00121,783,3.827,761.654602,592448.0
2025-11-06T15:43:26.868757,592538,0.139,0.00136,783,3.827,761.654602,592448.0
2025-11-06T15:43:26.897271,592520,-0.005,-5e-05,783,3.827,761.654602,592448.0
2025-11-06T15:43:26.927278,592459,-0.045,-0.00044,784,3.8319,761.654602,592448.0
2025-11-06T15:43:26.999309,592477,0.205,0.00201,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.021313,592645,0.171,0.00167,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.064312,592475,-0.176,-0.00173,783,3.827,761.654602,592448.0
2025-11-06T15:43:27.094837,592480,0.112,0.00109,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.143843,592562,0.046,0.00045,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.187789,592365,-0.042,-0.00041,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.231789,592520,0.119,0.00117,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.280801,592565,0.046,0.00045,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.341309,592379,0.033,0.00032,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.371319,592541,-0.008,-8e-05,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.418831,592582,0.074,0.00072,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.454830,592545,0.239,0.00234,783,3.827,761.654602,592448.0
2025-11-06T15:43:27.497358,592601,0.177,0.00174,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.557360,592646,0.244,0.00239,783,3.827,761.654602,592448.0
2025-11-06T15:43:27.588889,592589,0.112,0.00109,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.634894,592506,0.062,0.00061,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.702148,592606,0.092,0.0009,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.729148,592533,-0.084,-0.00082,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.759147,592364,0.074,0.00072,783,3.827,761.654602,592448.0
2025-11-06T15:43:27.805665,592417,0.032,0.00031,783,3.827,761.654602,592448.0
2025-11-06T15:43:27.858664,592511,0.074,0.00072,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.901210,592747,-0.101,-0.00099,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.944202,592353,-0.135,-0.00133,784,3.8319,761.654602,592448.0
2025-11-06T15:43:27.975211,592575,0.164,0.00161,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.024729,592575,0.056,0.00055,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.066727,592447,0.133,0.0013,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.118254,592623,0.239,0.00234,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.176294,592510,-0.009,-9e-05,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.206618,592370,0.009,9e-05,783,3.827,761.654602,592448.0
2025-11-06T15:43:28.250620,592539,0.03,0.0003,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.297147,592547,0.043,0.00042,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.330149,592555,0.146,0.00143,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.373156,592532,-0.045,-0.00044,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.452671,592394,0.042,0.00041,783,3.827,761.654602,592448.0
2025-11-06T15:43:28.464668,592648,0.235,0.0023,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.512196,592523,0.165,0.00162,783,3.827,761.654602,592448.0
2025-11-06T15:43:28.559204,592433,-0.001,-1e-05,783,3.827,761.654602,592448.0
2025-11-06T15:43:28.608241,592606,0.005,5e-05,783,3.827,761.654602,592448.0
2025-11-06T15:43:28.643242,592392,0.248,0.00243,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.683244,592590,0.219,0.00215,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.760452,592508,0.093,0.00091,784,3.8319,761.654602,592448.0
2025-11-06T15:43:28.776461,592473,0.041,0.0004,783,3.827,761.654602,592448.0
